id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
570,nikitheblogger,"Wahnsinn: Katrin Göring-Eckardt kommentiert den Wahlsieg von Nawrocki in Polen mit: Es werden schwere Zeiten für alle, die die Freiheit lieben! Gehts eigentlich noch? Die Polen haben Nawrocki mehrheitlich demokratisch gewählt... DAS ist ihre Freiheit! Oder ist es für euch nur Freiheit, wenn Linke gewinnen?",6,269,128,403,"Jun 2, 2025 · 11:48 AM UTC",307,45,
571,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,253,9379,686,10318,"Jun 3, 2025 · 11:57 AM UTC",162,24,
572,Doar_Romania,"Karol Nawrocki, proaspăt ales președinte al Poloniei: „Stimate Președinte Zelensky, vă mulțumesc pentru mesajul dumneavoastră. Aștept cu nerăbdare să continuăm parteneriatul dintre țările noastre, bazat pe respect și înțelegere reciprocă. Cred că acest lucru necesită nu doar un dialog bun, ci și rezolvarea problemelor istorice restante”. Ei, Zele, pe asta nu ai văzut-o venind...",0,22,7,29,"Jun 3, 2025 · 3:34 PM UTC",381,54,
573,skrupulatny,"Jeszcze przed zaprzysiężeniem p. Nawrocki powinien upublicznić pełną dokumentację dotyczącą kupna mieszkania oraz ujawnić wszelkie informacje, które mogą potwierdzić jego wersję zdarzeń. Nie tylko w sprawie kawalerki. 1 czerwca przeszłość p. Nawrockiego stała się własnością publiczną. Polska nie może mieć prezydenta, który wiarygodnie nie oczyścił się z tak poważnych zarzutów.",1,23,5,29,"Jun 4, 2025 · 1:06 PM UTC",379,50,
574,Tuca_ro,"Răspunsul președintelui polonez Nawrocki la mesajul de felicitare primit din partea omologului său ucrainean, Volodimir Zelenski, marchează o nouă etapă în relațiile dintre cele două țări: o cooperare care nu ocolește trecutul. mariustuca.ro/externe/intre-…",0,35,20,55,"Jun 4, 2025 · 3:47 AM UTC",257,33,
575,aK_Sojka,"Karol Nawrocki miał u boku nie tylko stratega, lecz prawdziwego SIGMĘ polityki. @szefernaker - algorytm zwycięstwa! Dziękuję",1,89,10,100,"Jun 4, 2025 · 11:37 AM UTC",124,17,
576,Marcin53320699,"Dobrze, że wygrał Nawrocki. Woleli Tuska, ale chcieli, żeby ktoś patrzył mu na ręce. Coś mają i są w jakiś stopniu odpowiedzialni za kraj. Dla mnie to szczęśliwe zakończenie pisowskiej epopei.",0,0,0,0,"Jun 4, 2025 · 1:55 PM UTC",192,31,
577,jachcy,"Skąd wiedział, że Nawrocki wygra wybory⁉ Eliza zwęszyła spiseG‼",68,225,494,787,"Jun 4, 2025 · 6:06 AM UTC",63,9,
578,Inevitablewest,"Polish President Nawrocki: ""My Poland is a Poland where instead of migrant integration centres, there’s deportation centres for those who want to destroy our country!"" Poland is in safe hands.",555,15200,1147,16902,"Jun 2, 2025 · 5:05 PM UTC",192,30,
579,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,253,9379,686,10318,"Jun 3, 2025 · 11:57 AM UTC",162,24,
580,GroversAlex,"Člověk, pod jehož vedením za dva roky vzniklo sedm paskvilů zákonů. S vámi se Nawrocki moc nenadře.",0,1,0,1,"Jun 3, 2025 · 1:43 PM UTC",99,17,
581,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,193,4684,520,5397,"Jun 3, 2025 · 1:14 PM UTC",603,98,
582,Inevitablewest,"BREAKING: Poland's new President Nawrocki Erupts after being elected: ""We are going to make Europe Great Again, as that's what Europe deserves!""",40,1979,164,2183,"Jun 3, 2025 · 4:18 PM UTC",144,22,
583,fittiza,"Mój kolega z pracy, nauczyciel 29 lat. Pierwsza tura Mentzen, druga tura Nawrocki. Żona Ukrainka. Gdy spytałam dlaczego Nawrocki?? On na to: moja najkochańsza żona akurat głosowała na Trzaskowskiego. Aha, czyli nadal nie rozumiem.",0,0,0,0,"Jun 4, 2025 · 1:55 PM UTC",230,34,
584,Zacharologia,"Wiedziałem, że UFO istnieje... Tak a propos, czy oni wiedzą, że Nawrocki też ma wykształcenie?",0,0,0,0,"Jun 4, 2025 · 1:55 PM UTC",94,15,
585,Czarownik2137,"Nie zesraj się, jakoś nie zaluje zrywania znajomości z wyborcami takiego człowieka jak nawrocki a wręcz przeciwnie wolę otaczać się ludźmi z podobnymi wartościami do moich.",0,0,0,0,"Jun 4, 2025 · 1:55 PM UTC",172,26,
586,Rysiek04071893,Życiorys Nawrockiego poznaliśmy w kampanii wyborczej. A teraz usiądźcie. Ten sam Nawrocki będzie oceniał życiorysy dyplomatów i ma być bardziej krytyczny niż Duda. Polska upadła na pysk. #WyboryPrezydenckie2025,4,250,40,294,"Jun 3, 2025 · 7:16 PM UTC",210,28,
587,KamilWnuk22,"Minister nie realizuje ustawy przegłosowanej przez niemalże cały Sejm, a potem niektórzy się dziwią czemu wybory prezydenckie wygrał Karol Nawrocki.",0,2,0,2,"Jun 4, 2025 · 12:56 PM UTC",148,20,
588,UpdateNews724,"BREAKING NEWS: Poland’s new President Nawrocki’s call after being elected: ""We will Make Europe Great Again, because Europe deserves it!""",15,666,98,779,"Jun 3, 2025 · 6:04 PM UTC",137,20,
589,RepublikaTV,Niemcy i Tusk nie odegrają żadnej roli - USA i Nawrocki nadaje nowy ton #włączprawdę #TVRepublika tvrepublika.pl/Polska/USA-i-…,0,3,0,3,"Jun 4, 2025 · 1:50 PM UTC",127,17,
590,WojciechMucha,"Czytam, że Karol Nawrocki zdobywając 51,9% głosów młodych, zatriumfował, ""odzwierciedlając globalny trend, w którym młodzi skręcają w stronę wartości konserwatywnych"". Warto pamiętać, że globalny trend może się prędko lokalnie odwrócić, jeśli tylko ""młodzi"" zobaczą, że zmiana pokoleniowo - wizerunkowa ogranicza się do jednej osoby, a program dla nich znów skończy się na obietnicach, lub że ktoś ich wykorzystał. Lub że sprowadzi się do realizowania widzimisię emerytów, co to nad stołem z paździerzu świętują teraz kieliszkiem brandy, że udało się im ""dotrzeć do młodych"". Tu wyimki z analizy młodego, raczej przychylnego rządowi chłopaka z Krakowa, który opisał postawy swoich kolegów i koleżanek. Całość niżej. Pomyślcie o tym.",3,68,10,81,"Jun 4, 2025 · 5:26 AM UTC",732,106,
591,Load newest,Brak treści,0,0,0,0,,11,2,
592,Tysol,Mieszkańcy Piotrkowa Trybunalskiego żądają dymisji władz miasta. Bąkiewicz: Polacy nie zgadzają się na masową migrację tysol.pl/a141578-mieszkancy-…,0,42,7,49,"Jun 4, 2025 · 12:08 PM UTC",148,16,
593,eduardomenoni,| ÚLTIMA HORA: El nuevo presidente patriótica de Polonia Karol Nawrocki le exige a la progre Ursula y a la UE que respeten la soberanía de las naciones europeas y los valores cristianos. ¿Estás de acuerdo con este tremendo patriota?,19,1462,97,1578,"Jun 3, 2025 · 2:04 PM UTC",232,40,
594,UpdateNews724,"BREAKING: The new President of Poland, Karol Nawrocki, called on the European Union to respect the sovereignty of European nations and Christian values.",75,2231,265,2571,"Jun 3, 2025 · 2:52 PM UTC",152,23,
595,jantrzecifaza,"Słowo Boże nie jest zarezerwowane dla Księży, Nawrocki tym cytatem określił swoje emocje w związku z kierunkiem który zamierza nadać Polsce jako jej przyszły lider. Mnóstwo ludzi w wielu sytuacjach używa cytatów z Biblii ponieważ są one dla nich ważne. Mają do tego prawo.",0,0,0,0,"Jun 4, 2025 · 1:54 PM UTC",272,44,
596,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,253,9379,686,10318,"Jun 3, 2025 · 11:57 AM UTC",162,24,
597,pbroniewicz,"Nie, to w większości te głosy gdzie ludzie narysowali wielkiego ch%ja na karcie aby wyrazić swoje niezadowolenie z duopolu wyboru tudzież serie kwiecistych epitetów jak „Trzaskowski to je%any debil a Nawrocki to kur%iarz i ćpun”",0,0,0,0,"Jun 4, 2025 · 1:54 PM UTC",228,35,
598,iriedaily94,"Polen heeft het grootste leger van Europa. De nieuwe Poolse President Nawrocki wil geen soldaten inzetten voor Zelensky, is klaar met die nutteloze oorlog. Dat gaat Rutte niet leuk vinden. Ik geniet....",2,254,39,295,"Jun 3, 2025 · 6:38 AM UTC",202,32,
599,wPolscepl,"Unijny szantaż wobec Polski! Moritz Körner: „Jeśli nowy prezydent Karol Nawrocki będzie blokował reformy, UE może ponownie zamrozić fundusze!” Politykom z Brukseli nie podoba się wybór, którego Polacy dokonali w wyborach prezydenckich. Czy niemieccy politycy nie powinni zająć się swoim kryzysem migracyjnym zamiast wtrącać się w sprawy Polski🤔 #wPolsce24 | #TuJestPolska Subskrybuj nasz kanał piped.video/@TelewizjawPolsc…",0,4,3,7,"Jun 4, 2025 · 1:30 PM UTC",423,55,
600,crazy_leming,Nawrocki ma 192 cm wzrostu to i widać . Przynajmniej przystojny prezydent,0,0,0,0,"Jun 4, 2025 · 1:54 PM UTC",73,12,
601,St82Anna,Ktoś 2 miesięcy temu opisywał właśnie ze w tej miejscowości Ukraincy chcą zrobić prowokacje taka jak w Buczy zabić ileś Polaków I oskarżyć o to Rosję. Jak by wygrał trzaskowski to Tusk by wysłał nas na wojnę.A tak Nawrocki i pierw by był o to pytany wywiad amerykański,0,0,0,0,"Jun 4, 2025 · 1:54 PM UTC",268,48,
602,PierreMarionnet,"Karol Nawrocki, le nouveau président polonais, exige qu'Ursula et l'UE respectent la souveraineté des nations européennes et les valeurs chrétiennes. Bravo. Ca part fort !",53,2235,159,2447,"Jun 3, 2025 · 6:10 PM UTC",171,25,
603,Lukasz_Bonzel,Do tej pory Prezydent Karol Nawrocki nie otrzymał gratulacji od,32,1252,115,1399,"Jun 2, 2025 · 3:21 PM UTC",63,10,
604,tomalxbr,"Le nouveau président polonais, Karol Nawrocki, a appelé l'Union européenne à respecter la souveraineté des nations européennes et les valeurs chrétiennes.",3,33,8,44,"Jun 4, 2025 · 12:35 PM UTC",154,21,
605,Georg_Pazderski,"Polens neuer Präsident KAROL NAWROCKI: promovierter Historiker, Sportler (PL Juniorenmeister im Schwergewichtsboxen, Fußball). Parteilos, patriotisch, pro-christlich, gegen Abtreibung, gleichgeschlechtliche Ehe, Sexualisierung von Kindern. VORBILD",2,91,32,125,"Jun 4, 2025 · 10:54 AM UTC",247,24,
606,xSzyMuFiNN,"🤣🤣🤣🤣onet by napisał, że Nawrocki oddał Polskę Szwedom w czasie potopu szwedzkiego czy inne bzdury i ty byś w to uwierzył, a innych ciemnotą nazywacie 🤣🤣🤣",0,0,0,0,"Jun 4, 2025 · 1:54 PM UTC",153,26,
607,Inevitablewest,"BREAKING: Poland's new President Nawrocki Erupts after being elected: ""We are going to make Europe Great Again, as that's what Europe deserves!""",40,1979,164,2183,"Jun 3, 2025 · 4:18 PM UTC",144,22,
608,DawidWildstein,W ciągu dwóch dni od wygrania wyborów Nawrocki zrobił więcej dla wzmocnienia polskiej pozycji międzynarodowej niż Tusk i Sikorski przez lata swojej władzy.,8,488,87,583,"Jun 3, 2025 · 6:18 PM UTC",155,23,
609,Bekartsmekart,"Ale, że młody Nawrocki dał do swojego filmu z dnia wyborów numer Kękę, to ja już mnie naprawdę poskładało.",0,1,2,3,"Jun 4, 2025 · 1:45 PM UTC",106,19,
610,Tuca_ro,"După victoria sa în alegerile prezidențiale din Polonia, Karol Nawrocki, reprezentant al Partidului Lege și Justiție (PiS), a primit felicitări din partea mai multor lideri europeni, inclusiv Ursula von der Leyen (președinta Comisiei Europene), Roberta Metsola (președinta Parlamentului European), Friedrich Merz (liderul CDU din Germania) și Emmanuel Macron (președintele Franței). mariustuca.ro/externe/presed…",0,6,4,10,"Jun 4, 2025 · 3:46 AM UTC",412,51,
611,Rafi2550,"Na i jak żeście Trzaskali POpierdolone POjeby? Miał być prezydent Dupiarz i Pierwsza Dupczyni, a jest prezydent Nawrocki i Pierwsza Dama",0,0,0,0,"Jun 4, 2025 · 1:55 PM UTC",136,21,
612,MKrakowska11210,Tak poważnie to pan Kaczyński oraz pan Nawrocki powinni podziękować wyborcom i prezesom partii Konfederacja Korony Polskiej oraz Konfederacja WiN. Bez ich głosów bylibyśmy w tragicznej sytuacji również PiS byłby w tragicznej sytuacji.,0,0,0,0,"Jun 4, 2025 · 1:55 PM UTC",234,33,
613,Aga_Stec,Bo im Nawrocki opiekę za mieszkanie obiecał.,0,0,0,0,"Jun 4, 2025 · 1:55 PM UTC",44,7,
614,Tomasz_Rok,"Oby Nawrocki nie okazał się drugim Dudą - debilem i zdrajcą, dla którego cudze interesy będą ważniejsze niż polskie. Oby nie okazał się fanatycznym ukrofilem i filosemitą odliczającym swoją prezydenturę w chanukach.",0,0,4,4,"Jun 3, 2025 · 7:09 PM UTC",215,32,
615,Tuca_ro,"Răspunsul președintelui polonez Nawrocki la mesajul de felicitare primit din partea omologului său ucrainean, Volodimir Zelenski, marchează o nouă etapă în relațiile dintre cele două țări: o cooperare care nu ocolește trecutul. mariustuca.ro/externe/intre-…",0,35,20,55,"Jun 4, 2025 · 3:47 AM UTC",257,33,
616,aK_Sojka,"Karol Nawrocki miał u boku nie tylko stratega, lecz prawdziwego SIGMĘ polityki. @szefernaker - algorytm zwycięstwa! Dziękuję",1,89,10,100,"Jun 4, 2025 · 11:37 AM UTC",124,17,
617,Marcin53320699,"Dobrze, że wygrał Nawrocki. Woleli Tuska, ale chcieli, żeby ktoś patrzył mu na ręce. Coś mają i są w jakiś stopniu odpowiedzialni za kraj. Dla mnie to szczęśliwe zakończenie pisowskiej epopei.",0,0,0,0,"Jun 4, 2025 · 1:55 PM UTC",192,31,
618,jachcy,"Skąd wiedział, że Nawrocki wygra wybory⁉ Eliza zwęszyła spiseG‼",68,225,494,787,"Jun 4, 2025 · 6:06 AM UTC",63,9,
619,Inevitablewest,"Polish President Nawrocki: ""My Poland is a Poland where instead of migrant integration centres, there’s deportation centres for those who want to destroy our country!"" Poland is in safe hands.",555,15200,1147,16902,"Jun 2, 2025 · 5:05 PM UTC",192,30,
620,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,253,9379,686,10318,"Jun 3, 2025 · 11:57 AM UTC",162,24,
621,GroversAlex,"Člověk, pod jehož vedením za dva roky vzniklo sedm paskvilů zákonů. S vámi se Nawrocki moc nenadře.",0,1,0,1,"Jun 3, 2025 · 1:43 PM UTC",99,17,
622,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,193,4684,520,5397,"Jun 3, 2025 · 1:14 PM UTC",603,98,
623,Inevitablewest,"BREAKING: Poland's new President Nawrocki Erupts after being elected: ""We are going to make Europe Great Again, as that's what Europe deserves!""",40,1979,164,2183,"Jun 3, 2025 · 4:18 PM UTC",144,22,
624,fittiza,"Mój kolega z pracy, nauczyciel 29 lat. Pierwsza tura Mentzen, druga tura Nawrocki. Żona Ukrainka. Gdy spytałam dlaczego Nawrocki?? On na to: moja najkochańsza żona akurat głosowała na Trzaskowskiego. Aha, czyli nadal nie rozumiem.",0,0,0,0,"Jun 4, 2025 · 1:55 PM UTC",230,34,
625,Load newest,Brak treści,0,0,0,0,,11,2,
626,Zacharologia,"Wiedziałem, że UFO istnieje... Tak a propos, czy oni wiedzą, że Nawrocki też ma wykształcenie?",0,0,0,0,"Jun 4, 2025 · 1:55 PM UTC",94,15,
627,Czarownik2137,"Nie zesraj się, jakoś nie zaluje zrywania znajomości z wyborcami takiego człowieka jak nawrocki a wręcz przeciwnie wolę otaczać się ludźmi z podobnymi wartościami do moich.",0,0,0,0,"Jun 4, 2025 · 1:55 PM UTC",172,26,
628,Rysiek04071893,Życiorys Nawrockiego poznaliśmy w kampanii wyborczej. A teraz usiądźcie. Ten sam Nawrocki będzie oceniał życiorysy dyplomatów i ma być bardziej krytyczny niż Duda. Polska upadła na pysk. #WyboryPrezydenckie2025,4,250,40,294,"Jun 3, 2025 · 7:16 PM UTC",210,28,
629,KamilWnuk22,"Minister nie realizuje ustawy przegłosowanej przez niemalże cały Sejm, a potem niektórzy się dziwią czemu wybory prezydenckie wygrał Karol Nawrocki.",0,2,0,2,"Jun 4, 2025 · 12:56 PM UTC",148,20,
630,UpdateNews724,"BREAKING NEWS: Poland’s new President Nawrocki’s call after being elected: ""We will Make Europe Great Again, because Europe deserves it!""",15,666,98,779,"Jun 3, 2025 · 6:04 PM UTC",137,20,
631,RepublikaTV,Niemcy i Tusk nie odegrają żadnej roli - USA i Nawrocki nadaje nowy ton #włączprawdę #TVRepublika tvrepublika.pl/Polska/USA-i-…,0,3,0,3,"Jun 4, 2025 · 1:50 PM UTC",127,17,
632,WojciechMucha,"Czytam, że Karol Nawrocki zdobywając 51,9% głosów młodych, zatriumfował, ""odzwierciedlając globalny trend, w którym młodzi skręcają w stronę wartości konserwatywnych"". Warto pamiętać, że globalny trend może się prędko lokalnie odwrócić, jeśli tylko ""młodzi"" zobaczą, że zmiana pokoleniowo - wizerunkowa ogranicza się do jednej osoby, a program dla nich znów skończy się na obietnicach, lub że ktoś ich wykorzystał. Lub że sprowadzi się do realizowania widzimisię emerytów, co to nad stołem z paździerzu świętują teraz kieliszkiem brandy, że udało się im ""dotrzeć do młodych"". Tu wyimki z analizy młodego, raczej przychylnego rządowi chłopaka z Krakowa, który opisał postawy swoich kolegów i koleżanek. Całość niżej. Pomyślcie o tym.",3,68,10,81,"Jun 4, 2025 · 5:26 AM UTC",732,106,
633,Tysol,Mieszkańcy Piotrkowa Trybunalskiego żądają dymisji władz miasta. Bąkiewicz: Polacy nie zgadzają się na masową migrację tysol.pl/a141578-mieszkancy-…,0,42,7,49,"Jun 4, 2025 · 12:08 PM UTC",148,16,
634,eduardomenoni,| ÚLTIMA HORA: El nuevo presidente patriótica de Polonia Karol Nawrocki le exige a la progre Ursula y a la UE que respeten la soberanía de las naciones europeas y los valores cristianos. ¿Estás de acuerdo con este tremendo patriota?,19,1462,97,1578,"Jun 3, 2025 · 2:04 PM UTC",232,40,
