id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
525,HubnerrMax,"Prezydent Elekt Karol Nawrocki. Warto przypomnieć ten sztosik klip jego sztabu sprzed paru miesięcy nawiązujący do amerykańskiej kampanii prezydenckiej Donalda Trumpa. Dzień dobry, zaczynamy powoli nadrabiać.",0,30,3,33,"Jun 4, 2025 · 7:52 AM UTC",208,26,
526,Piotr_1978_,Myślę że gdyby wybory były przeprowadzone na równych warunkach to prezydent elekt dr. Nawrocki miałby z 60% poparcia w drugiej turze #Nawrocki2025 wiadomosci.wp.pl/obserwatorz…,1,49,5,55,"Jun 3, 2025 · 7:12 PM UTC",176,23,
527,PierreMarionnet,"Karol Nawrocki, le nouveau président polonais, exige qu'Ursula et l'UE respectent la souveraineté des nations européennes et les valeurs chrétiennes. Bravo. Ca part fort !",40,1650,105,1795,"Jun 3, 2025 · 6:10 PM UTC",171,25,
528,Inevitablewest,"BREAKING: Poland's new President Nawrocki Erupts after being elected: ""We are going to make Europe Great Again, as that's what Europe deserves!""",37,1685,133,1855,"Jun 3, 2025 · 4:18 PM UTC",144,22,
529,GicAriana,"Damning statement by Lech Wałęsa, Poland's first president, on what Karol Nawrocki's win means for democracy in PL: ""I will not comfort you. We must face reality. These elections have revealed the whole truth about Polish society. Democracy collapsed in PL on June 1, 2025."" 1/3",0,15,3,18,"Jun 4, 2025 · 6:03 AM UTC",278,46,
530,UpdateNews724,"BREAKING: The new President of Poland, Karol Nawrocki, called on the European Union to respect the sovereignty of European nations and Christian values.",65,1914,236,2215,"Jun 3, 2025 · 2:52 PM UTC",152,23,
531,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,164,3905,427,4496,"Jun 3, 2025 · 1:14 PM UTC",603,98,
532,hermanntertsch,"Donald Tosk, miembro del Partido Popusr Europeo, jefe de gobierno polaco por la gracia de Bruselas y Alemania aún no ha felicitado al vencedor de la elección presidencial y nuevo presidente de Polonia Karol Nawrocki. Lo mismo está urdiendo planes con Von der Leyen para intentar anular también estas elecciones que no les gustan.",0,75,6,81,"Jun 2, 2025 · 3:30 PM UTC",329,54,
533,adijas628,"Jestem jednym z 10 237 286 obywateli i obywatelek Polski dla których sutener, ćpun, kibol, naziol, lichwiarz, oszust mieszkaniowy i decyzja Kaczyńskiego Karol Nawrocki nigdy NIE BĘDZIE moim prezydentem!!! Nie życzę sobie aby Batyr w moim imieniu się wypowiadał!!! #Siódemka",1,29,2,32,"Jun 3, 2025 · 11:34 PM UTC",273,40,
534,__mariusz_,Kiedy wydawało się że Trzaskowski został prezydentem usłyszałem i to nie tylko z drugiej strony że ma bardzo słaby mandat i trzeba będzie uwzględniać 10 mln tych którzy głosowali przeciw niemu. Teraz kiedy podobną różnicą głosów wygrał Nawrocki słyszę i to nie tylko,0,0,1,1,"Jun 4, 2025 · 8:08 AM UTC",266,43,
535,VkaKoval13645,"...Podżeganie do nienawiści: Brak dowodów, by Nawrocki potępił narrację TVP podżegającą do nienawiści wobec Tuska. Jako kandydat PiS, korzystał z poparcia TVP, co sugeruje brak krytyki. te działania TVP miały związek z groźbami do Tuska",0,0,0,0,"Jun 4, 2025 · 8:08 AM UTC",236,35,
536,Load newest,Brak treści,0,0,0,0,,11,2,
537,PierreMarionnet,"Karol Nawrocki, le nouveau président polonais, exige qu'Ursula et l'UE respectent la souveraineté des nations européennes et les valeurs chrétiennes. Bravo. Ca part fort !",40,1650,105,1795,"Jun 3, 2025 · 6:10 PM UTC",171,25,
538,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,164,3906,427,4497,"Jun 3, 2025 · 1:14 PM UTC",603,98,
539,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,229,8683,629,9541,"Jun 3, 2025 · 11:57 AM UTC",162,24,
540,Kardon1986_2,"No właśnie jest prawie odwrotnie. Nawrocki może nie chodził wszędzie ale nie unikał mediów mu niesprzyjających czym przebijał sufit. RT kisił się we własnym sosie i nie wychodził ze swojej strefy komfortu bo myślał, że już wygrał. Republikę olał, jedynie dał czas KS.",0,0,0,0,"Jun 4, 2025 · 8:08 AM UTC",267,43,
541,BPartisans,"« L'élection de Karol Nawrocki est un coup dur pour Bruxelles : en Pologne, le président dispose d'un droit de veto […] Il a promis de bloquer le Pacte migratoire, le Pacte vert pour l'Europe et toute loi qui entraînerait un renoncement à la souveraineté ! » En France, on résume les résultats décevants des élections polonaises à l'eurobureaucratie et à Macron.",3,93,1,97,"Jun 3, 2025 · 9:23 PM UTC",362,62,
542,GuntherEagleman,Trump backed conservative Karol Nawrocki wins the Polish presidential election. Globalism is done.,15,361,156,532,"Jun 2, 2025 · 1:11 PM UTC",98,13,
543,sebb89pl,Nawrocki prezydentem elektem od poniedziałku a ja wychodzę dzisiaj do pracy i ulicą szła kobieta w burce ze swoim mężem. To jeszcze nie wyjebaliśmy z kraju wszystkich imigrantów?,0,0,0,0,"Jun 4, 2025 · 8:08 AM UTC",178,28,
544,jachcy,"Skąd wiedział, że Nawrocki wygra wybory⁉ Eliza zwęszyła spiseG‼",38,105,242,385,"Jun 4, 2025 · 6:06 AM UTC",63,9,
545,igrekemeritus,"w tym bloku jest taki rozstrzał jest taki ze ja mam trzaska na balkonie (tylko niego udało mi sie ukraść, przy każdym zandbergu byla kamera), sąsiadka obok brauna, wyzej nawrocki, nizej mentzen a jeszcze obok kurwa woch chyba był XDDDD",0,0,0,0,"Jun 4, 2025 · 8:08 AM UTC",235,40,
546,FabianCecylia,Naciągane sondaże wyborcze. Nawrocki prowadził od początku piped.video/shorts/mnZv0qDxA… via @YouTube,0,0,0,0,"Jun 4, 2025 · 8:08 AM UTC",101,10,
547,HubnerrMax,"Prezydent Elekt Karol Nawrocki. Warto przypomnieć ten sztosik klip jego sztabu sprzed paru miesięcy nawiązujący do amerykańskiej kampanii prezydenckiej Donalda Trumpa. Dzień dobry, zaczynamy powoli nadrabiać.",0,30,3,33,"Jun 4, 2025 · 7:52 AM UTC",208,26,
548,BlazejKuczCich,"Nie ma co do niego pisać. Typ żyje w swojej bańce i jak ktoś ma inne zdanie niż on to banuje . Ciężko mu zrozumieć, że to nie ""świetny"" Nawrocki był powodem jego wygranej, tylko silna niechęć do rządu i braku wiarygodności Rafała Trzaskowskiego. Pozdrawiam !",0,0,0,0,"Jun 4, 2025 · 8:08 AM UTC",258,46,
549,damasco1812,La victoria del ultra Nawrocki provoca un terremoto político en Polonia y relanza a la extrema derecha en la UE infolibre.es/1_1e9f63 vía @_infolibre,0,0,0,0,"Jun 4, 2025 · 8:08 AM UTC",149,23,
550,JasonMiller,"With Nawrocki’s victory, it can be! 🤝",4,105,31,140,"Jun 3, 2025 · 11:53 AM UTC",37,7,
551,TomaszLankiewi1,"Mam pytanie do @OficjalnyJK ? Czy pycha która przed Panem kroczy nie wyrzuciła Pana z rzeczywistości? Karol Nawrocki został prezydentem dzięki zjednoczeniu ludzi którzy nie głosowali w pierwszej turze w ogóle lub poparli Brauna i Mentzena. Nawrocki wygrał nie dzięki Pana geniuszowi tylko dzięki nam Polakom ceniących sobie wolność ( którą łamaliscie podczas covidu) i suwerenność ( którą sprzedał Morawiecki za psi huj Urszuli z Niemiec ). Mówi Pan, że nie pójdzie do Konfederacji z propozycją bo nie ta skala, ale ta skala jest większa niż się Panu wydaje. Mieliśmy dość Sasina, Morawieckiego, Witek i Gosiewskiej wyzywających Brauna od ruskich onuc. Mieliśmy dość Pana Panie Jarosławie. I tak jak pan określił, że to inne pokolenie. Zgadzam się. Tych państwa których wymieniłem popiera grupa wyborców 60 plus. Nie docenia Pan roli jaką zrobili dla Nawrockiego pan Jaki, Ozdoba, Kanthak, Matecki i Tarczyński..To oni utrzymują jeszcze tę partię na jakimś poparciu. A ojcami sukcesu w wyborach prezydenckich są Ci co najwięcej Pana krytykowali . To oni zmobilizowali wyborców swoją aktywnością w mediach społecznościowych. Są to @rafalhubert , @MiskoMarek , @dawidmysior , @RadoPogoda. To dzięki nim jest te 300 tys głosów więcej. Nie może nas Pan traktować z góry, bo skończy się to źle dla Pana. Pan @GrzegorzBraun_ mimo tego, że go niszczyliscie stanął ponad swój ""geniusz"" i poparł w imię interesów RP pana Karola. To my wygraliśmy te wybory. A Pan? Może w końcu czas na emeryturę?",13,81,21,115,"Jun 3, 2025 · 6:16 PM UTC",1486,235,
552,Julio_Ariza_TV,Trump felicita a Polonia por la victoria presidencial de Karol Nawrocki diariolasamericas.com/mundo/…,0,4,1,5,"Jun 4, 2025 · 6:33 AM UTC",101,12,
553,BatugWojciech,"Dwie perspektywy w mediach: -Niemcy: katastrofa w Polsce, czy Tusk wprowadzi reformy dot. praworządności, czy będą kary dla Polski? -USA: Nawrocki to zdrowy rozsądek, ochrona granic, koniec z ideologią różnorodności DEI, sojusz oparty na wiarygodności. O tym naprawdę były wybory.",1,98,2,101,"Jun 4, 2025 · 4:56 AM UTC",280,40,
554,Inevitablewest,"BREAKING: Poland's new President Nawrocki Erupts after being elected: ""We are going to make Europe Great Again, as that's what Europe deserves!""",37,1687,133,1857,"Jun 3, 2025 · 4:18 PM UTC",144,22,
555,freepiotsaw,2025-35: Karol Nawrocki (PiS) 2035-45: Sebastian Kaleta (PiS) 2045-50: Mikołaj Wasiewicz (PO) 2050-55: Oskar Szafarowicz (PiS) 2055-65: Katarzyna Nawrocka (PiS) 2065-70: Zoś Uznańskx-Wiśniewskx (PO) 2070-80: Maciej Władimir Maciak III (Koalicja neoPZPR-Kobra),7,44,20,71,"Jun 3, 2025 · 8:12 PM UTC",259,31,
556,pikus_pol,"Obaczcie Marszałek zapowiada, że na galerii są uczniowie ze SP w Gdańsku na zaproszenie posła z PL2050. - Kamera najeżdża na uczniów i widać ucznia, który skanduje wraz z posłami - Karol Nawrocki Widząc to, jego nauczycielka nakazuje mu przestać. Chłopak nie przestaje",41,1444,209,1694,"Jun 3, 2025 · 5:05 PM UTC",268,43,
557,Anneke172351868,"Polen staat op het punt om zich terug te trekken uit het EU-migratiepact en terecht. Dit is niet zomaar een impulsieve zet, maar een logische stap na de overwinning van nationalist Karol Nawrocki. Het migratiebeleid van de EU faalt compleet: het dwingt landen als Polen om migranten te accepteren waar ze dat niet willen, en dat leidt tot chaos en verdeeldheid. En Polen staat hierin niet alleen. Hongarije, Tsjechië en Slowakije staan al jarenlang pal tegen deze verplichte migratiequota. Zij kiezen voor nationale soevereiniteit en strengere grenscontroles. Het wordt tijd dat de EU dit ook erkent. Dit is een signaal: landen pakken hun eigen belangen weer serieus en zeggen ‘nee’ tegen de EU bemoeienis die niet werkt. Europa staat op een keerpunt en Polen laat zien hoe het moet.",11,317,49,377,"Jun 2, 2025 · 9:03 AM UTC",783,129,
558,CrowdMedia_PL,"Była opiekunka pana Jerzego, tego od słynnej kawalerki, Anna Kanigowska, straciła pracę za „mówienie publicznie o sytuacji podopiecznego”. Wcześniej twierdziła, że Karol Nawrocki to kłamca. crowdmedia.pl/nie-darowali-o…",0,0,0,0,"Jun 4, 2025 · 8:09 AM UTC",219,26,
559,siuuwiera,"""Nawrocki odmówił ochrony, mimo że decyzją szefa MSWiA została mu przyznana z uwagi na bezpieczeństwo po negatywnych publikacjach na jego temat"" Szacunek, prawdziwy człowiek który nie potrzebuje tabunu ochroniarzy. #Nawrocki",0,0,0,0,"Jun 4, 2025 · 8:09 AM UTC",224,30,
560,Cenckiewicz,"Pan Prezydent elekt dr Karol Nawrocki @NawrockiKn bez śladu zmęczenia, za to ja odpocząć muszę po tej kampanii :)",19,970,285,1274,"Jun 3, 2025 · 7:48 AM UTC",113,19,
561,paw_mak,"Głosował na Trzaskowskiego, poparł go oficjalnie. I nie menda, tylko zwolennik tego, żeby premierem nie był ktoś działający na wyborców głównie wiejskich jak płachta na byka i przez którego błędy taki typ jak Nawrocki będzie prezydentem.",0,0,0,0,"Jun 4, 2025 · 8:09 AM UTC",237,36,
562,Georg_Pazderski,"Der künftige Präsident Polens Karol Nawrocki: „Helfen wir anderen, aber kümmern wir uns zuerst um unsere eigenen Bürger. (…) Wenn ich Präsident werde, werde ich mich von einem einfachen, aber wichtigen Grundsatz leiten lassen: POLEN ZUERST .“ Wann haben Sie zuletzt ein solch klares Bekenntnis zum eigenen Volk und Land eines deutschen Politikers gehört",25,747,282,1054,"Jun 2, 2025 · 2:46 PM UTC",353,54,
563,martaSPolsky,Ja się oddalam a Mantzen obiecał brak podatków a Nawrocki dumę🤷‍,0,0,0,0,"Jun 4, 2025 · 8:09 AM UTC",64,11,
564,HubnerrMax,"Prezydent Elekt Karol Nawrocki. Warto przypomnieć ten sztosik klip jego sztabu sprzed paru miesięcy nawiązujący do amerykańskiej kampanii prezydenckiej Donalda Trumpa. Dzień dobry, zaczynamy powoli nadrabiać.",0,30,3,33,"Jun 4, 2025 · 7:52 AM UTC",208,26,
565,Piotr_1978_,Myślę że gdyby wybory były przeprowadzone na równych warunkach to prezydent elekt dr. Nawrocki miałby z 60% poparcia w drugiej turze #Nawrocki2025 wiadomosci.wp.pl/obserwatorz…,1,49,5,55,"Jun 3, 2025 · 7:12 PM UTC",176,23,
566,PierreMarionnet,"Karol Nawrocki, le nouveau président polonais, exige qu'Ursula et l'UE respectent la souveraineté des nations européennes et les valeurs chrétiennes. Bravo. Ca part fort !",40,1650,105,1795,"Jun 3, 2025 · 6:10 PM UTC",171,25,
567,Load newest,Brak treści,0,0,0,0,,11,2,
568,Inevitablewest,"BREAKING: Poland's new President Nawrocki Erupts after being elected: ""We are going to make Europe Great Again, as that's what Europe deserves!""",37,1687,133,1857,"Jun 3, 2025 · 4:18 PM UTC",144,22,
569,GicAriana,"Damning statement by Lech Wałęsa, Poland's first president, on what Karol Nawrocki's win means for democracy in PL: ""I will not comfort you. We must face reality. These elections have revealed the whole truth about Polish society. Democracy collapsed in PL on June 1, 2025."" 1/3",0,15,3,18,"Jun 4, 2025 · 6:03 AM UTC",278,46,
570,UpdateNews724,"BREAKING: The new President of Poland, Karol Nawrocki, called on the European Union to respect the sovereignty of European nations and Christian values.",65,1914,236,2215,"Jun 3, 2025 · 2:52 PM UTC",152,23,
571,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,164,3906,427,4497,"Jun 3, 2025 · 1:14 PM UTC",603,98,
572,hermanntertsch,"Donald Tosk, miembro del Partido Popusr Europeo, jefe de gobierno polaco por la gracia de Bruselas y Alemania aún no ha felicitado al vencedor de la elección presidencial y nuevo presidente de Polonia Karol Nawrocki. Lo mismo está urdiendo planes con Von der Leyen para intentar anular también estas elecciones que no les gustan.",0,75,6,81,"Jun 2, 2025 · 3:30 PM UTC",329,54,
573,adijas628,"Jestem jednym z 10 237 286 obywateli i obywatelek Polski dla których sutener, ćpun, kibol, naziol, lichwiarz, oszust mieszkaniowy i decyzja Kaczyńskiego Karol Nawrocki nigdy NIE BĘDZIE moim prezydentem!!! Nie życzę sobie aby Batyr w moim imieniu się wypowiadał!!! #Siódemka",1,29,2,32,"Jun 3, 2025 · 11:34 PM UTC",273,40,
574,__mariusz_,Kiedy wydawało się że Trzaskowski został prezydentem usłyszałem i to nie tylko z drugiej strony że ma bardzo słaby mandat i trzeba będzie uwzględniać 10 mln tych którzy głosowali przeciw niemu. Teraz kiedy podobną różnicą głosów wygrał Nawrocki słyszę i to nie tylko,0,0,1,1,"Jun 4, 2025 · 8:08 AM UTC",266,43,
575,VkaKoval13645,"...Podżeganie do nienawiści: Brak dowodów, by Nawrocki potępił narrację TVP podżegającą do nienawiści wobec Tuska. Jako kandydat PiS, korzystał z poparcia TVP, co sugeruje brak krytyki. te działania TVP miały związek z groźbami do Tuska",0,0,0,0,"Jun 4, 2025 · 8:08 AM UTC",236,35,
576,PierreMarionnet,"Karol Nawrocki, le nouveau président polonais, exige qu'Ursula et l'UE respectent la souveraineté des nations européennes et les valeurs chrétiennes. Bravo. Ca part fort !",40,1650,105,1795,"Jun 3, 2025 · 6:10 PM UTC",171,25,
577,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,229,8683,629,9541,"Jun 3, 2025 · 11:57 AM UTC",162,24,
578,Kardon1986_2,"No właśnie jest prawie odwrotnie. Nawrocki może nie chodził wszędzie ale nie unikał mediów mu niesprzyjających czym przebijał sufit. RT kisił się we własnym sosie i nie wychodził ze swojej strefy komfortu bo myślał, że już wygrał. Republikę olał, jedynie dał czas KS.",0,0,0,0,"Jun 4, 2025 · 8:08 AM UTC",267,43,
579,BPartisans,"« L'élection de Karol Nawrocki est un coup dur pour Bruxelles : en Pologne, le président dispose d'un droit de veto […] Il a promis de bloquer le Pacte migratoire, le Pacte vert pour l'Europe et toute loi qui entraînerait un renoncement à la souveraineté ! » En France, on résume les résultats décevants des élections polonaises à l'eurobureaucratie et à Macron.",3,93,1,97,"Jun 3, 2025 · 9:23 PM UTC",362,62,
