id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
596,ME_Populist,"Apparently women and minorities are incapable of making good movies, duly noted",0,0,0,0,"Jun 4, 2025 · 2:57 PM UTC",79,12,
597,aK_Sojka,"Karol Nawrocki miał u boku nie tylko stratega, lecz prawdziwego SIGMĘ polityki. @szefernaker - algorytm zwycięstwa! Dziękuję",1,120,19,140,"Jun 4, 2025 · 11:37 AM UTC",124,17,
598,ForfiterP,"Przestańcie parszywie kłamać‼ Przypominam wyborcom Trzaskowskiego, że teza o sutenerstwie i gangsterstwie @NawrockiKn upadła tuż po wizycie Tuska, gdzie okazało się, że: Nawrocki nigdy nie był notowany za jakiekolwiek przestępstwo.Nie ma żadnego wyroku za cokolwiek. Potwierdził to sam #Tusk na pytanie od Rymanowskiego Patryk Masiak, „Wielki Bu”, urodził się około 1991 roku, co oznacza, że w 2007 roku gdy Nawrocki miał pracować w Grand Hotelu miał rzeczywiście około 16 lat i chyba tylko idiota wierzy, że mógłby być on wtedy w tym wieku jakimś znaczącym mafiozem, który ma harem prostytutek. W tym czasie #Nawrocki pracował w Grand Hotelu jako ochroniarz, a jego kontakty z Masiakiem mogły wynikać z innych okoliczności, np. wspólnych zainteresowań sportowych (boks), co Nawrocki sam podkreślał, tłumacząc swoje znajomości z półświatkiem ze względu na sport i resocjalizację. Oskarżenia o sutenerstwo opierają się głównie na anonimowych relacjach podejrzewanych o oszustwa i manipulacje świadków, bez prawomocnych dowodów sądowych. Tak że tak. Przestańcie parszywie kłamać‼",0,41,1,42,"Jun 4, 2025 · 2:35 PM UTC",1077,155,
599,Wojtek_Hagen,"Ależ Nawrocki zagonił tych nicponi do roboty. Od poniedziałku nie mają czasu, jednego tweeta napisać.",0,8,0,8,"Jun 4, 2025 · 1:28 PM UTC",101,15,
600,PrawaStronaa,"Karol Nawrocki przygotowuje pozwy dla ludzi którzy publicznie w kampanii nazywali go ""gangusem"" i ""sutenerem""",1,11,10,22,"Jun 4, 2025 · 2:47 PM UTC",109,15,
601,gazetapl_news,"- Karol Nawrocki bezczelnie kłamie - mówiła między innymi w wywiadzie była opiekunka pana Jerzego. Po nagłośnieniu sprawy została zwolniona z pracy za ""mówienie publicznie o sytuacji podopiecznego""",5,85,44,134,"Jun 3, 2025 · 7:15 PM UTC",197,28,
602,izabellalecka63,Doszedł Pan do siebie?,0,0,0,0,"Jun 4, 2025 · 2:57 PM UTC",22,4,
603,WojciechMucha,"Ta żałosna, skierowana do bananowców i partyjnych teczkonoszy impreza za niemieckie i samorządowe pieniądze też była gwoździem do trumny. Obrazki, na których Nawrocki gra w piłkę z randomowymi chłopakami z ryneczku w małym miasteczku ważyły 1000x więcej. Możeta se teraz zrobić to silent disco, ale zamiast ""jebaćpis"" włączcie marsz żałobny.",1,89,16,106,"Jun 4, 2025 · 6:33 AM UTC",341,50,
604,BlogerPisarz,"Nawrocki zwrócił się do Zełenskiego. ""Zaległe problemy historyczne"" dorzeczy.pl/kraj/735672/nawr…",0,12,0,12,"Jun 3, 2025 · 6:55 PM UTC",97,9,
605,zeitonline,"Benannt nach einem Papst, früher aktiv in der Hooligan-Szene – und jetzt Polens Präsident. Was hat Karol Nawrocki vor? Ein paar Antworten darauf könnte sein Leben geben. trib.al/KcuWtLL",0,1,1,2,"Jun 4, 2025 · 2:51 PM UTC",185,28,
606,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,198,4779,537,5514,"Jun 3, 2025 · 1:14 PM UTC",603,98,
607,UpdateNews724,"BREAKING: The new President of Poland, Karol Nawrocki, called on the European Union to respect the sovereignty of European nations and Christian values.",79,2305,280,2664,"Jun 3, 2025 · 2:52 PM UTC",152,23,
608,Load newest,Brak treści,0,0,0,0,,11,2,
609,hypnofrog89,"""Rafał Trzaskowski wygrał natomiast w grupie osób z wykształceniem licencjackim i wyższym. Otrzymał w tej grupie 62,6 proc. głosów. Karol Nawrocki uzyskał wśród osób z takim wykształceniem 37,4 proc. głosów.""",0,0,0,0,"Jun 4, 2025 · 2:56 PM UTC",208,30,
610,Kolodziejski_,"Jedyne takie miejsce w Warszawie, gdzie wygrał Nawrocki. Gratulacje dla mieszkańców Rembertowa. Ocaliliście honor stolicy.",0,0,0,0,"Jun 4, 2025 · 2:56 PM UTC",122,15,
611,Lukasz_Bonzel,Do tej pory Prezydent Karol Nawrocki nie otrzymał gratulacji od,32,1255,115,1402,"Jun 2, 2025 · 3:21 PM UTC",63,10,
612,daily_romania,A tale in two pictures: The illegitimate president of Romania congratulates Nawrocki on winning the presidential election in Poland Nawrocki ignores him and thanks George Simion instead on the same day Bravo Nawrocki,17,500,112,629,"Jun 3, 2025 · 7:20 PM UTC",216,33,
613,Ryjama_Hostian,"Obecnie w wys 4 tys. jest obniżony przez was 14 lat temu kiedy wynosił 6000. 4 tysiące po tylu latach powinny zostać podniesione do 9 000 żeby było tyle samo, więc nie zgrywajcie dobrych wujaszków, hipokryci. Co z aborcją i zw. partnerskimi? Dlatego między innym Nawrocki przegrał",0,0,0,0,"Jun 4, 2025 · 2:56 PM UTC",280,47,
614,wojslaw_zbarsk,Sondaż z 23 tez Nawrocki z Kaczyńskim przywieźli? Tu jesteś idiotą czy jak?,0,0,1,1,"Jun 4, 2025 · 2:56 PM UTC",75,13,
615,Georg_Pazderski,"Der polnische Präsident Karol Nawrocki gibt die Richtung vor: „Mein Polen ist ein Polen ohne illegale Einwanderer. Es ist ein Polen, in dem es statt Integrationszentren Abschiebezentren für diejenigen gibt, die unsere Sicherheit zerstören wollen.“",33,1104,191,1328,"Jun 2, 2025 · 7:56 PM UTC",247,35,
616,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,255,9468,697,10420,"Jun 3, 2025 · 11:57 AM UTC",162,24,
617,UpdateNews724,"BREAKING: The new President of Poland, Karol Nawrocki, called on the European Union to respect the sovereignty of European nations and Christian values.",79,2306,280,2665,"Jun 3, 2025 · 2:52 PM UTC",152,23,
618,Anka_Polka2025,"I oni mowia , ze Nawrocki cos bierze.",0,0,0,0,"Jun 4, 2025 · 2:56 PM UTC",37,8,
619,StuartDowell_,"Karol Nawrocki didn’t run for president to work with the government. He ran to block it. Backed by Law and Justice, he now holds the power to veto almost any law passed by Donald Tusk’s coalition. And from everything he’s said, he plans to use it. 1/",4,21,20,45,"Jun 4, 2025 · 10:10 AM UTC",250,47,
620,PrawaStronaa,"Karol Nawrocki przygotowuje pozwy dla ludzi którzy publicznie w kampanii nazywali go ""gangusem"" i ""sutenerem""",1,11,10,22,"Jun 4, 2025 · 2:47 PM UTC",109,15,
621,ForfiterP,"Przestańcie parszywie kłamać‼ Przypominam wyborcom Trzaskowskiego, że teza o sutenerstwie i gangsterstwie @NawrockiKn upadła tuż po wizycie Tuska, gdzie okazało się, że: Nawrocki nigdy nie był notowany za jakiekolwiek przestępstwo.Nie ma żadnego wyroku za cokolwiek. Potwierdził to sam #Tusk na pytanie od Rymanowskiego Patryk Masiak, „Wielki Bu”, urodził się około 1991 roku, co oznacza, że w 2007 roku gdy Nawrocki miał pracować w Grand Hotelu miał rzeczywiście około 16 lat i chyba tylko idiota wierzy, że mógłby być on wtedy w tym wieku jakimś znaczącym mafiozem, który ma harem prostytutek. W tym czasie #Nawrocki pracował w Grand Hotelu jako ochroniarz, a jego kontakty z Masiakiem mogły wynikać z innych okoliczności, np. wspólnych zainteresowań sportowych (boks), co Nawrocki sam podkreślał, tłumacząc swoje znajomości z półświatkiem ze względu na sport i resocjalizację. Oskarżenia o sutenerstwo opierają się głównie na anonimowych relacjach podejrzewanych o oszustwa i manipulacje świadków, bez prawomocnych dowodów sądowych. Tak że tak. Przestańcie parszywie kłamać‼",0,42,1,43,"Jun 4, 2025 · 2:35 PM UTC",1077,155,
622,Zlatti_71,"Duda tried to convince Nawrocki that Ukraine should be accepted into NATO - RFM24 ‘Will the position of the elected president change? It is difficult for me to predict this today. What is President Duda’s position? For many years, it has been consistent that Ukraine should gravitate towards NATO, towards the European Union’ - said Małgorzata Paprocka from the presidential chancellery. - SK",0,8,5,13,"Jun 4, 2025 · 10:39 AM UTC",392,63,
623,RadioWNET,„Wynik wyborów prezydenckich jest jednoznaczny. Karol Nawrocki wygrał różnicą głosów ludności dużego polskiego miasta. Ze spokojem czekam na dalsze procedury” – Prezydent Polski Andrzej Duda w rozmowie z Łukaszem Jankowskim i Krzysztofem Skowrońskim @LAJankowski @skowronskiwnet @AndrzejDuda sluchaj.wnet.fm/,0,8,0,8,"Jun 4, 2025 · 2:11 PM UTC",308,37,
624,D_Stackhaus,Czyli pat.Trwanie Tuska i Kaczor przez 2 lat będzie dezawuował Konfederację i Koronę aby przejąć jej elektorat.Pomagać mu będą Karnowscy i Sakevych.Chyba że Nawrocki będzie tym który coś zainicjuje i doprowadzi do zmian w PiS.Ale na to nie liczę.,0,0,0,0,"Jun 4, 2025 · 2:56 PM UTC",246,39,
625,SebastianPiton,"W Komisji w Brzegach (Bukowina Tatrzańska } gdzie ta scena miala miejsce Karol Nawrocki uzyskał wynik powyżej 82 % .Panie Żebrowski, ależ pan gustownie dobrał lakierki.... A mógł pan siedzieć na du..e i nie robić wiochy.",1,51,42,94,"Jun 3, 2025 · 8:58 PM UTC",220,36,
626,PiotrSemka,"Pierwszy pojedynek wizerunkowy Karol Nawrocki wygrał dzięki ludziom dobrej woli, którzy wznieśli się ponad granice politycznych frontów ale i dzięki żonie i córce. Oby to był dobry omen dla prezydenta-elekta.",0,16,2,18,"Jun 4, 2025 · 1:25 PM UTC",208,30,
627,wolnyrozum,"Jednak skuszę jeszcze na tzw. kropkę nad i. Chcę tym pokazać twoją wiarygodność i kompetencje moralne. Zapytałem Groka, by wskazał źródła i osoby, które potwierdziły, iż Nawrocki trudnił się rzekomą sutenerką. No, takiego twita podałaś. Ach... ten wasz kosmopolityzm...",0,0,0,0,"Jun 4, 2025 · 2:57 PM UTC",269,39,
628,ForfiterP,"Przestańcie parszywie kłamać‼ Przypominam wyborcom Trzaskowskiego, że teza o sutenerstwie i gangsterstwie @NawrockiKn upadła tuż po wizycie Tuska, gdzie okazało się, że: Nawrocki nigdy nie był notowany za jakiekolwiek przestępstwo.Nie ma żadnego wyroku za cokolwiek. Potwierdził to sam #Tusk na pytanie od Rymanowskiego Patryk Masiak, „Wielki Bu”, urodził się około 1991 roku, co oznacza, że w 2007 roku gdy Nawrocki miał pracować w Grand Hotelu miał rzeczywiście około 16 lat i chyba tylko idiota wierzy, że mógłby być on wtedy w tym wieku jakimś znaczącym mafiozem, który ma harem prostytutek. W tym czasie #Nawrocki pracował w Grand Hotelu jako ochroniarz, a jego kontakty z Masiakiem mogły wynikać z innych okoliczności, np. wspólnych zainteresowań sportowych (boks), co Nawrocki sam podkreślał, tłumacząc swoje znajomości z półświatkiem ze względu na sport i resocjalizację. Oskarżenia o sutenerstwo opierają się głównie na anonimowych relacjach podejrzewanych o oszustwa i manipulacje świadków, bez prawomocnych dowodów sądowych. Tak że tak. Przestańcie parszywie kłamać‼",0,43,1,44,"Jun 4, 2025 · 2:35 PM UTC",1077,155,
629,KovacMao,"Nawrocki je tak blbý, že ani nemusí vědět, že razí ruSSácké narativy, každopádně, Kremlu maximálně vyhovuje, lepší by byl už jenom čistý nacista, ale to v Polsku nejde 🤣🤣",0,0,0,0,"Jun 4, 2025 · 2:57 PM UTC",170,29,
630,LeopoldAdam0,"Pogratulował tylko wyborcom. Za to w trakcie kampanii Pan premier powoływał się na „eksperta Murańskiego” i prowadził kampanię nienawiści oraz ataku. Natomiast później będzie narzekanie, że Nawrocki nie współpracuje. Czego on oczekuje?",0,0,0,0,"Jun 4, 2025 · 2:57 PM UTC",235,32,
631,PolakMaly__,"To nie koniec walki Prezydent Karol Nawrocki sam wiele nie zdziała, potrzebny jest rząd, który będzie dbał o Polskę.",4,134,6,144,"Jun 3, 2025 · 6:48 PM UTC",116,19,
632,UpdateNews724,"BREAKING: The new President of Poland, Karol Nawrocki, called on the European Union to respect the sovereignty of European nations and Christian values.",79,2306,280,2665,"Jun 3, 2025 · 2:52 PM UTC",152,23,
633,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,255,9468,697,10420,"Jun 3, 2025 · 11:57 AM UTC",162,24,
634,ekonomat_pl,"Zełenski złożył gratulacje @NawrockiKn aż w trzech językach: angielskim, ukraińskim i polskim, wyrażając nadzieję, na owocną współpracę Nawrocki zapodał mu w odpowiedzi wzmiankę o ""zaległych problemach historycznych"". A pamiętacie, jak Zełenski wysyłał, wtedy jeszcze kandydata, Nawrockiego na front? 🤭 #WyboryPrezydenckie2025",0,76,36,112,"Jun 4, 2025 · 6:59 AM UTC",326,40,
635,MichalRynkowski,"No cóż Nawrocki może i ma za pazurami, chociaż za to co zostało wymienione jako wina nie został oskarżony ani osądzony, natomiast Trzaskowski niestabilny emocjonalnie, zmieniający często zdanie, nie będący konsekwentnie za głoszonymi przekonaniami.",0,0,0,0,"Jun 4, 2025 · 2:57 PM UTC",248,34,
636,Adam83462787,"Donald Tusk ze swoim nazwiskiem, pozycją w świecie, a także/ nie bójmy się tego słowa/ koneksjami da sobie radę w życiu, ale idiotyzmem jest niewykorzystanie tego przez nas. Pamiętajmy, że Kaczyński czy Duda w świecie polityki międzynarodowej nie znaczą nic. Zresztą Nawrocki też.",0,6,0,6,"Jun 4, 2025 · 2:48 PM UTC",280,43,
637,ekonomat_pl,"Nawrocki jeszcze nie objął prezydentury, a Ukrainki ponoć już zaczynają pakować walizki. Jak nasza gospodarka dźwignie taki okrutny cios?🤔",9,58,257,324,"Jun 3, 2025 · 6:13 PM UTC",138,19,
638,ME_Populist,"Apparently women and minorities are incapable of making good movies, duly noted",0,0,0,0,"Jun 4, 2025 · 2:57 PM UTC",79,12,
639,aK_Sojka,"Karol Nawrocki miał u boku nie tylko stratega, lecz prawdziwego SIGMĘ polityki. @szefernaker - algorytm zwycięstwa! Dziękuję",1,120,19,140,"Jun 4, 2025 · 11:37 AM UTC",124,17,
640,Wojtek_Hagen,"Ależ Nawrocki zagonił tych nicponi do roboty. Od poniedziałku nie mają czasu, jednego tweeta napisać.",0,8,0,8,"Jun 4, 2025 · 1:28 PM UTC",101,15,
641,PrawaStronaa,"Karol Nawrocki przygotowuje pozwy dla ludzi którzy publicznie w kampanii nazywali go ""gangusem"" i ""sutenerem""",1,11,10,22,"Jun 4, 2025 · 2:47 PM UTC",109,15,
642,gazetapl_news,"- Karol Nawrocki bezczelnie kłamie - mówiła między innymi w wywiadzie była opiekunka pana Jerzego. Po nagłośnieniu sprawy została zwolniona z pracy za ""mówienie publicznie o sytuacji podopiecznego""",5,85,44,134,"Jun 3, 2025 · 7:15 PM UTC",197,28,
643,Load newest,Brak treści,0,0,0,0,,11,2,
644,izabellalecka63,Doszedł Pan do siebie?,0,0,0,0,"Jun 4, 2025 · 2:57 PM UTC",22,4,
645,WojciechMucha,"Ta żałosna, skierowana do bananowców i partyjnych teczkonoszy impreza za niemieckie i samorządowe pieniądze też była gwoździem do trumny. Obrazki, na których Nawrocki gra w piłkę z randomowymi chłopakami z ryneczku w małym miasteczku ważyły 1000x więcej. Możeta se teraz zrobić to silent disco, ale zamiast ""jebaćpis"" włączcie marsz żałobny.",1,89,16,106,"Jun 4, 2025 · 6:33 AM UTC",341,50,
646,BlogerPisarz,"Nawrocki zwrócił się do Zełenskiego. ""Zaległe problemy historyczne"" dorzeczy.pl/kraj/735672/nawr…",0,12,0,12,"Jun 3, 2025 · 6:55 PM UTC",97,9,
647,zeitonline,"Benannt nach einem Papst, früher aktiv in der Hooligan-Szene – und jetzt Polens Präsident. Was hat Karol Nawrocki vor? Ein paar Antworten darauf könnte sein Leben geben. trib.al/KcuWtLL",0,1,1,2,"Jun 4, 2025 · 2:51 PM UTC",185,28,
648,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,198,4779,538,5515,"Jun 3, 2025 · 1:14 PM UTC",603,98,
649,UpdateNews724,"BREAKING: The new President of Poland, Karol Nawrocki, called on the European Union to respect the sovereignty of European nations and Christian values.",79,2306,280,2665,"Jun 3, 2025 · 2:52 PM UTC",152,23,
650,hypnofrog89,"""Rafał Trzaskowski wygrał natomiast w grupie osób z wykształceniem licencjackim i wyższym. Otrzymał w tej grupie 62,6 proc. głosów. Karol Nawrocki uzyskał wśród osób z takim wykształceniem 37,4 proc. głosów.""",0,0,0,0,"Jun 4, 2025 · 2:56 PM UTC",208,30,
651,Kolodziejski_,"Jedyne takie miejsce w Warszawie, gdzie wygrał Nawrocki. Gratulacje dla mieszkańców Rembertowa. Ocaliliście honor stolicy.",0,0,0,0,"Jun 4, 2025 · 2:56 PM UTC",122,15,
