id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
602,ARosenPL,"Pomyślcie, że temu przygłupowi, który teraz zagłosował na Nawrockiego, bo mu Nawrocki podpisał postulaty Mentzena, kiedyś życie uratował sprzęt zakupiony przez WOŚP, za który wy zapłaciliście. Miłego myślenia.",14,210,483,707,"Jun 3, 2025 · 1:28 PM UTC",209,28,
603,zofiaswiderek_,W 2020 wychodziliśmy na ulice w obronie praw kobiet. Dziś Karol Nawrocki dostaje głosy. Serio? Co się stało?,12,103,441,556,"Jun 3, 2025 · 10:12 PM UTC",108,18,
604,Rysiek04071893,Życiorys Nawrockiego poznaliśmy w kampanii wyborczej. A teraz usiądźcie. Ten sam Nawrocki będzie oceniał życiorysy dyplomatów i ma być bardziej krytyczny niż Duda. Polska upadła na pysk. #WyboryPrezydenckie2025,4,270,45,319,"Jun 3, 2025 · 7:16 PM UTC",210,28,
605,cpt_davidov,Karol Nawrocki maczał palce w sprawie Manfrediego i Johnsona,9,555,39,603,"Jun 2, 2025 · 8:31 PM UTC",60,9,
606,Baba_podll,So much studying...im tired mr.Nawrocki but that 4.40 gpa wont maintain itself,0,0,1,1,"Jun 4, 2025 · 5:57 PM UTC",78,12,
607,JakubKubunio,"Dzisiaj już wiemy, że Nawrocki mieszkanie przejął - a Prezydentura jest. Co prawda potem jeszcze doszły kibolskie ustawki, nałogi i zamawianie kurew na telefon czerpiąc z tego korzyści materialne ale to nie powstrzymało Pana Krzysztofa przed graniem do jednej bramki z kandydatem PiS. Cynizm? Bezwstyd? Czy zwykłe skurwysyństwo?",3,138,145,286,"Jun 4, 2025 · 6:13 AM UTC",328,48,
608,Inevitablewest,"BREAKING: Poland's new President Nawrocki Erupts after being elected: ""We are going to make Europe Great Again, as that's what Europe deserves!""",43,2148,180,2371,"Jun 3, 2025 · 4:18 PM UTC",144,22,
609,zdr_1986,Daj wyroki sądów. Jak nie to nawrocki jest niewinny a ty jesteś kretynem.,0,0,0,0,"Jun 4, 2025 · 5:56 PM UTC",73,13,
610,KoneserUnii,PILNE Prezydent Elekt Nawrocki będzie pozywał tych co Go nazywali Sutenerem,9,260,173,442,"Jun 4, 2025 · 3:59 PM UTC",75,11,
611,PierreMarionnet,"Karol Nawrocki, le nouveau président polonais, exige qu'Ursula et l'UE respectent la souveraineté des nations européennes et les valeurs chrétiennes. Bravo. Ca part fort !",64,2590,199,2853,"Jun 3, 2025 · 6:10 PM UTC",171,25,
612,PiotrSzumlewicz,"Karol Nawrocki wygrał wybory prezydenckie, ale nie zmienia to faktu, że jego kampania opierała się na setkach bzdur i kłamstw. Dziś o 18.30 w @Reset_Oby będę mówił o części tych kłamstw.",0,6,5,11,"Jun 4, 2025 · 4:12 PM UTC",186,31,
613,LuckyLoser1950,"Na @NawrockiKn głosowali też doktor Karol Nawrocki , doktor Andrzej Duda , profesor Andrzej Zybertowicz , profesor Andrzej Nowak , doktor Sławomir Mentzen itd. I co to ma do rzeczy ? Nic . Ciemnogród to nie ludzie , to ideologia . Życzę dalszych sukcesów naukowych .",0,6,3,9,"Jun 4, 2025 · 11:08 AM UTC",266,46,
614,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,270,9751,726,10747,"Jun 3, 2025 · 11:57 AM UTC",162,24,
615,Turek25,Nawrocki miał tylko 300 tys głosów więcej. Jedynie co pokazały te wybory to podział społeczeństwa do którego Andrzej Duda się przyczynił.,0,0,0,0,"Jun 4, 2025 · 5:56 PM UTC",137,21,
616,PapciaChmiel,"On? Chyba cała prawica, bo jego kandydat nawet 30% nie zdobył i przegrał z trzaskiem w 1 turze i gdyby Mentzen, czy nawet Braun mu nie pomogli to Nawrocki nie byłby prezydentem.",0,0,0,0,"Jun 4, 2025 · 5:56 PM UTC",177,32,
617,TheDuranReal,"The Duran: Episode 2242 Poland elections, Nawrocki wins. Is he an Orban or a Meloni?",4,86,22,112,"Jun 4, 2025 · 6:18 AM UTC",84,15,
618,HubnerrMax,"Czegoś takiego jeszcze nie było! Prezydent Elekt Karol Nawrocki dostał mnóstwo gratulacji od zagranicznych przywódców na X, a my mielismy zaszczyt obserwować jego odpowiedzi. Doskonałe, inteligentne i wskazujące na twardy kierunek polityki zagranicznej. Zapraszam na nitkę.",5,85,4,94,"Jun 4, 2025 · 4:35 PM UTC",273,36,
619,Georg_Pazderski,"Polens neuer Präsident KAROL NAWROCKI: promovierter Historiker, Sportler (PL Juniorenmeister im Schwergewichtsboxen, Fußball). Parteilos, patriotisch, pro-christlich, gegen Abtreibung, gleichgeschlechtliche Ehe, Sexualisierung von Kindern. VORBILD",6,166,80,252,"Jun 4, 2025 · 10:54 AM UTC",247,24,
620,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,270,9752,726,10748,"Jun 3, 2025 · 11:57 AM UTC",162,24,
621,silupescu,"""Caro Presidente Zelensky (...) la Polonia è stata il più grande sostenitore dell'Ucraina contro l'aggressione russa e mi auguro lo sarà anche in futuro, nessuna nazione può capire meglio di noi questa minaccia"". Il neoeletto presidente polacco Nawrocki.",1,144,37,182,"Jun 3, 2025 · 1:56 PM UTC",254,38,
622,Zryyytyyy1,Nawrocki go ułaskawi jakby go skazali,0,0,0,0,"Jun 4, 2025 · 5:58 PM UTC",37,6,
623,00poiuy,"Michalik to stara zgorzkniała kobieta-bezdzietna. Jaką trzeba być dzbanicom, aby tego typu tekst napisać, może jeszcze Pisowcy wylewali pomyje na K. Nawrockiego. To są właśnie wyznawcy Tuska, kłamać, kłamać.",0,0,0,0,"Jun 4, 2025 · 7:57 AM UTC",207,29,
624,kamil_rmcf,"Z jednej strony rozumiem, że czasem trzeba być ponad to, ale z drugiej gdyby to Nawrocki przegrał to zapewne Onetowcy, TVNowcy i reszta, na czele z Rafałem kopałaby go niemiłosiernie. To są źli ludzie i nie można o tym zapominać.",0,0,0,0,"Jun 4, 2025 · 5:58 PM UTC",229,40,
625,HubnerrMax,"Prezydent Elekt Karol Nawrocki. Warto przypomnieć ten sztosik klip jego sztabu sprzed paru miesięcy nawiązujący do amerykańskiej kampanii prezydenckiej Donalda Trumpa. Dzień dobry, zaczynamy powoli nadrabiać.",1,146,8,155,"Jun 4, 2025 · 7:52 AM UTC",208,26,
626,spalinskipatryk,"Silni razem wymyślili, że będzie straszny przypał, jak Nawrocki spotka się z królem Danii. - król Danii to jeszcze większa maskotka i atrakcja niż król UK - mamy świetne relacje z Duńczykami, zapoczątkowane przez PAD - król Danii znany jest ze swojej przebojowej młodości xd",1,8,7,16,"Jun 4, 2025 · 5:31 PM UTC",274,45,
627,Julijanna1010,Prezydent Donald Trump w rozmowie z Karolem Nawrockim powiedział „wygrasz’ i nie mylił się . Karol Nawrocki wygrał .,0,34,6,40,"Jun 4, 2025 · 12:11 PM UTC",116,19,
628,josh_metcalf,"This Sunday, Polish voters elected PiS-backed candidate Karol Nawrocki as President-elect, besting Warsaw mayor Rafał Trzaskowski by a 1.8 point margin and giving the PiS a third consecutive term in power. His win, however, showcases Poland's shifting political winds; a brief 🧵",1,47,16,64,"Jun 3, 2025 · 8:46 PM UTC",278,42,
629,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,206,5013,564,5783,"Jun 3, 2025 · 1:14 PM UTC",603,98,
630,ConnorM85590330,"Powtórzę, Karol Nawrocki to sutener i ćpun. Nie odpowiedział prawnie za ustawkę, w której uczestniczył. Nie zapłacił za mieszkanie kupione od starszego Polaka.",0,7,12,19,"Jun 4, 2025 · 4:49 PM UTC",159,23,
631,JakubKubunio,"Dzisiaj już wiemy, że Nawrocki mieszkanie przejął - a Prezydentura jest. Co prawda potem jeszcze doszły kibolskie ustawki, nałogi i zamawianie kurew na telefon czerpiąc z tego korzyści materialne ale to nie powstrzymało Pana Krzysztofa przed graniem do jednej bramki z kandydatem PiS. Cynizm? Bezwstyd? Czy zwykłe skurwysyństwo?",3,138,145,286,"Jun 4, 2025 · 6:13 AM UTC",328,48,
632,PPolityce,"Karol Nawrocki pokazał rożki i nie zgodził się na Kuchcinskiego w kancelarii prezydenta. Fakt, trudno byłoby o większy falstart zatrudniając tę personę. dorzeczy.pl/kraj/735651/nawr…",23,299,276,598,"Jun 3, 2025 · 2:35 PM UTC",182,23,
633,tvp_info,"""Na @NawrockiKn zagłosowało ponad 260 tysięcy wyborców @MagdaBiejat i @ZandbergRAZEM. Gdyby ten elektorat lewicowy był bardziej lojalny, to Nawrocki nie wygrałby wyborów"" Dr Robert Sobiech w rozmowie z @Piekarski_M",46,118,231,395,"Jun 3, 2025 · 5:30 PM UTC",214,29,
634,eduardomenoni,| ÚLTIMA HORA: El nuevo presidente patriótica de Polonia Karol Nawrocki le exige a la progre Ursula y a la UE que respeten la soberanía de las naciones europeas y los valores cristianos. ¿Estás de acuerdo con este tremendo patriota?,20,1526,100,1646,"Jun 3, 2025 · 2:04 PM UTC",232,40,
635,SlawomirZa,"Panie @donaldtusk ! Jeśli Nawrocki będzie pozywał za nazywanie go sutenerem i gangusem, to Pan MUSI pozywać PiSowców za nazywanie Pana Niemcem, zdrajcą itp.!!!! A Pan Rafał @trzaskowski_ musi pozywać za nazywanie go dupiarzem !!! Tak nie może być, żeby pozwalać bezkarnie na hejt!",0,0,0,0,"Jun 4, 2025 · 5:57 PM UTC",280,44,
636,Load newest,Brak treści,0,0,0,0,,11,2,
637,Nuggibear,Będziemy mieć super Prezydenta. Karol Nawrocki GOAT,0,1,0,1,"Jun 3, 2025 · 7:45 PM UTC",51,7,
638,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,206,5013,564,5783,"Jun 3, 2025 · 1:14 PM UTC",603,98,
639,PrawaStronaa,"Karol Nawrocki przygotowuje pozwy dla ludzi którzy publicznie w kampanii nazywali go ""gangusem"" i ""sutenerem""",19,458,231,708,"Jun 4, 2025 · 2:47 PM UTC",109,15,
640,aK_Sojka,"Karol Nawrocki miał u boku nie tylko stratega, lecz prawdziwego SIGMĘ polityki. @szefernaker - algorytm zwycięstwa! Dziękuję",1,199,48,248,"Jun 4, 2025 · 11:37 AM UTC",124,17,
641,2Geopol4819,"The ""logic"" of MAGA-types, pro-Russians , and “sovereigntists” 🧠🪤: Nawrocki won in Poland by less than 2%🧠 → ""He’s a legitimate president. No fraud."" Nicușor Dan won in Romania by nearly 10%, in a technically tamper-proof electoral system 🧠→""Total fraud!""",4,61,14,79,"Jun 3, 2025 · 11:41 AM UTC",255,40,
642,opad_radioaktyw,Nawrocki wyjebal starca na mieszkanie. Wspólnie i w porozumieniu z żoną. Nie ma co robić kurwy z logiki.,0,0,0,0,"Jun 4, 2025 · 5:57 PM UTC",104,18,
643,JSmigowski,"Nawrocki - alfons Trump - agent Kremla Victor Orban- podnóżek Putina Fico- ruski oszołom Tak nasze ""elity"" określają premierów i prezydentów. Oni wolą kanclerza Merz'a który pomiata Tuskiem oraz gwarancje bezpieczeństwa Macrona i Starmera🤷 To się w pale nie mieści!",9,652,92,753,"Jun 3, 2025 · 6:17 PM UTC",265,40,
644,poprostubitcoin,He isn't pro bitcoin. @SlawomirMentzen asked him to meet with people from the cRyPto space to talk even just for 5 min about it. Nawrocki doesn't know about Bitcoin and economics (yet).,0,0,0,0,"Jun 4, 2025 · 5:57 PM UTC",185,32,
645,irony_man_85,"Nie jest to zasługą PiS tylko Kanału Zero I Mentzena,którego głosami wygrał Nawrocki ale to fakt.",0,0,0,0,"Jun 4, 2025 · 5:57 PM UTC",97,16,
646,KarolG522271335,Skoro Nawrocki był sutenerem to tylko on ogarnie tu ten burdel a ty stawiaj kolejne kible za 600k bo tylko wały na przetargach ci wychodzą,0,0,0,0,"Jun 4, 2025 · 5:57 PM UTC",138,25,
647,Kolodziejski_,"Jedyne takie miejsce w Warszawie, gdzie wygrał Nawrocki. Gratulacje dla mieszkańców Rembertowa. Ocaliliście honor stolicy.",1,39,7,47,"Jun 4, 2025 · 2:56 PM UTC",122,15,
648,ARosenPL,"Pomyślcie, że temu przygłupowi, który teraz zagłosował na Nawrockiego, bo mu Nawrocki podpisał postulaty Mentzena, kiedyś życie uratował sprzęt zakupiony przez WOŚP, za który wy zapłaciliście. Miłego myślenia.",14,210,483,707,"Jun 3, 2025 · 1:28 PM UTC",209,28,
649,zofiaswiderek_,W 2020 wychodziliśmy na ulice w obronie praw kobiet. Dziś Karol Nawrocki dostaje głosy. Serio? Co się stało?,12,103,441,556,"Jun 3, 2025 · 10:12 PM UTC",108,18,
650,Rysiek04071893,Życiorys Nawrockiego poznaliśmy w kampanii wyborczej. A teraz usiądźcie. Ten sam Nawrocki będzie oceniał życiorysy dyplomatów i ma być bardziej krytyczny niż Duda. Polska upadła na pysk. #WyboryPrezydenckie2025,4,270,45,319,"Jun 3, 2025 · 7:16 PM UTC",210,28,
651,cpt_davidov,Karol Nawrocki maczał palce w sprawie Manfrediego i Johnsona,9,555,39,603,"Jun 2, 2025 · 8:31 PM UTC",60,9,
652,Baba_podll,So much studying...im tired mr.Nawrocki but that 4.40 gpa wont maintain itself,0,0,1,1,"Jun 4, 2025 · 5:57 PM UTC",78,12,
653,JakubKubunio,"Dzisiaj już wiemy, że Nawrocki mieszkanie przejął - a Prezydentura jest. Co prawda potem jeszcze doszły kibolskie ustawki, nałogi i zamawianie kurew na telefon czerpiąc z tego korzyści materialne ale to nie powstrzymało Pana Krzysztofa przed graniem do jednej bramki z kandydatem PiS. Cynizm? Bezwstyd? Czy zwykłe skurwysyństwo?",3,138,145,286,"Jun 4, 2025 · 6:13 AM UTC",328,48,
654,Inevitablewest,"BREAKING: Poland's new President Nawrocki Erupts after being elected: ""We are going to make Europe Great Again, as that's what Europe deserves!""",43,2148,180,2371,"Jun 3, 2025 · 4:18 PM UTC",144,22,
655,Marcin29039099,"A potem się dziwimy, że Karol Nawrocki zostaje prezydentem... dosyć zielonych dziwactw 🤮",0,0,0,0,"Jun 4, 2025 · 5:58 PM UTC",88,13,
656,Krzyszt06615382,"Pewnie tak. Ale jeśli na przykład po upływie kadencji Duda miałby odpowiadać przed trybunałem stanu, to podejrzewam że i Nawrocki nie będzie bardzo kozaczył.",0,0,0,0,"Jun 4, 2025 · 5:58 PM UTC",157,24,
657,CDzwoni,Niemiec wzywa do sankcji na Polskę. Do ataku!,3,407,87,497,"Jun 3, 2025 · 10:11 PM UTC",45,8,
658,HubnerrMax,"Czegoś takiego jeszcze nie było! Prezydent Elekt Karol Nawrocki dostał mnóstwo gratulacji od zagranicznych przywódców na X, a my mielismy zaszczyt obserwować jego odpowiedzi. Doskonałe, inteligentne i wskazujące na twardy kierunek polityki zagranicznej. Zapraszam na nitkę.",5,86,4,95,"Jun 4, 2025 · 4:35 PM UTC",273,36,
659,SCGStudioNet,"coś czuję, że Pan Prezydent Nawrocki nie miał wakacji na podkarpaciu, więc nie ma na Niego haków, skłaniających do tej owocnejwspółpracy. Liczę na zmianę sposobu współpracy na handel. Nic za darmo, egzekucja długów.",0,0,0,0,"Jun 4, 2025 · 5:58 PM UTC",215,33,
660,PrawaStronaa,"Karol Nawrocki przygotowuje pozwy dla ludzi którzy publicznie w kampanii nazywali go ""gangusem"" i ""sutenerem""",19,458,231,708,"Jun 4, 2025 · 2:47 PM UTC",109,15,
661,Georg_Pazderski,"Polens neuer Präsident KAROL NAWROCKI: promovierter Historiker, Sportler (PL Juniorenmeister im Schwergewichtsboxen, Fußball). Parteilos, patriotisch, pro-christlich, gegen Abtreibung, gleichgeschlechtliche Ehe, Sexualisierung von Kindern. VORBILD",6,166,81,253,"Jun 4, 2025 · 10:54 AM UTC",247,24,
662,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,270,9752,726,10748,"Jun 3, 2025 · 11:57 AM UTC",162,24,
663,silupescu,"""Caro Presidente Zelensky (...) la Polonia è stata il più grande sostenitore dell'Ucraina contro l'aggressione russa e mi auguro lo sarà anche in futuro, nessuna nazione può capire meglio di noi questa minaccia"". Il neoeletto presidente polacco Nawrocki.",1,144,37,182,"Jun 3, 2025 · 1:56 PM UTC",254,38,
664,Zryyytyyy1,Nawrocki go ułaskawi jakby go skazali,0,0,0,0,"Jun 4, 2025 · 5:58 PM UTC",37,6,
665,00poiuy,"Michalik to stara zgorzkniała kobieta-bezdzietna. Jaką trzeba być dzbanicom, aby tego typu tekst napisać, może jeszcze Pisowcy wylewali pomyje na K. Nawrockiego. To są właśnie wyznawcy Tuska, kłamać, kłamać.",0,0,0,0,"Jun 4, 2025 · 7:57 AM UTC",207,29,
666,kamil_rmcf,"Z jednej strony rozumiem, że czasem trzeba być ponad to, ale z drugiej gdyby to Nawrocki przegrał to zapewne Onetowcy, TVNowcy i reszta, na czele z Rafałem kopałaby go niemiłosiernie. To są źli ludzie i nie można o tym zapominać.",0,0,0,0,"Jun 4, 2025 · 5:58 PM UTC",229,40,
667,HubnerrMax,"Prezydent Elekt Karol Nawrocki. Warto przypomnieć ten sztosik klip jego sztabu sprzed paru miesięcy nawiązujący do amerykańskiej kampanii prezydenckiej Donalda Trumpa. Dzień dobry, zaczynamy powoli nadrabiać.",1,146,8,155,"Jun 4, 2025 · 7:52 AM UTC",208,26,
668,spalinskipatryk,"Silni razem wymyślili, że będzie straszny przypał, jak Nawrocki spotka się z królem Danii. - król Danii to jeszcze większa maskotka i atrakcja niż król UK - mamy świetne relacje z Duńczykami, zapoczątkowane przez PAD - król Danii znany jest ze swojej przebojowej młodości xd",1,8,7,16,"Jun 4, 2025 · 5:31 PM UTC",274,45,
669,Julijanna1010,Prezydent Donald Trump w rozmowie z Karolem Nawrockim powiedział „wygrasz’ i nie mylił się . Karol Nawrocki wygrał .,0,34,6,40,"Jun 4, 2025 · 12:11 PM UTC",116,19,
670,josh_metcalf,"This Sunday, Polish voters elected PiS-backed candidate Karol Nawrocki as President-elect, besting Warsaw mayor Rafał Trzaskowski by a 1.8 point margin and giving the PiS a third consecutive term in power. His win, however, showcases Poland's shifting political winds; a brief 🧵",1,47,16,64,"Jun 3, 2025 · 8:46 PM UTC",278,42,
671,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,206,5013,564,5783,"Jun 3, 2025 · 1:14 PM UTC",603,98,
