id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
622,OrtigiaP,"FINALMENTE!!! Il vento soffia sempre più forte. ULTIMA ORA: IL NUOVO PRESIDENTE POLACCO AFFRONTA L'UE SU SOVRANITÀ E VALORI Il presidente Karol Nawrocki ha lanciato un coraggioso appello a Bruxelles affinché rispetti la sovranità delle nazioni europee e sostenga i valori cristiani. ""La Polonia non si lascerà imporre nulla. Difenderemo le nostre tradizioni e il nostro diritto all'autodeterminazione."" COSA SIGNIFICA: La Polonia sta segnalando un importante cambiamento di tono nei confronti dell’UE Sovranità e identità tornano al centro della politica europea Nawrocki sta posizionando la Polonia come voce del conservatorismo culturale e dei diritti nazionali Inizia un nuovo capitolo e la Polonia si fa avanti per guidarlo. Una nazione cristiana che ha dato un grandissimo Papa Giovanni Paolo II",5,162,29,196,"Jun 3, 2025 · 1:37 PM UTC",800,119,
623,UpdateNews724,"BREAKING: The new President of Poland, Karol Nawrocki, called on the European Union to respect the sovereignty of European nations and Christian values.",71,2031,245,2347,"Jun 3, 2025 · 2:52 PM UTC",152,23,
624,neu_zeit,"Dies ist der neue Präsident Polens, Karol Nawrocki Er behielt die polnische Flagge, übergab seinem Gegner jedoch live im Fernsehen die Flagge der regengebogenen Buchstabenmenschen.",14,469,112,595,"Jun 3, 2025 · 5:34 PM UTC",180,25,
625,BTC_Archive,BREAKING: Poland just elected pro-Bitcoin Presidential candidate Karol Nawrocki. “Poland should be a birthplace of innovation rather than regulation.”,20,685,178,883,"Jun 2, 2025 · 8:56 AM UTC",150,19,
626,HubnerrMax,"Tymczasem na angielskiej Wikipedii, nasz Prezydent Elekt Karol Nawrocki doczekał się bardzo ładnej notki biograficznej. Duma i serce rośnie.",0,76,2,78,"Jun 4, 2025 · 8:26 AM UTC",140,19,
627,Cenckiewicz,"Pan Prezydent elekt dr Karol Nawrocki @NawrockiKn bez śladu zmęczenia, za to ja odpocząć muszę po tej kampanii :)",19,984,289,1292,"Jun 3, 2025 · 7:48 AM UTC",113,19,
628,cpt_davidov,Karol Nawrocki maczał palce w sprawie Manfrediego i Johnsona,9,516,39,564,"Jun 2, 2025 · 8:31 PM UTC",60,9,
629,Load newest,Brak treści,0,0,0,0,,11,2,
630,ekonomat_pl,"Zełenski złożył gratulacje @NawrockiKn aż w trzech językach: angielskim, ukraińskim i polskim, wyrażając nadzieję, na owocną współpracę Nawrocki zapodał mu w odpowiedzi wzmiankę o ""zaległych problemach historycznych"". A pamiętacie, jak Zełenski wysyłał, wtedy jeszcze kandydata, Nawrockiego na front? 🤭 #WyboryPrezydenckie2025",0,36,18,54,"Jun 4, 2025 · 6:59 AM UTC",326,40,
631,Maa172400,"Spokojnie, Nawrocki ułaskawi.",0,0,0,0,"Jun 4, 2025 · 10:12 AM UTC",29,3,
632,chrzanikx,"Spotkanie Andrzeja Dudy i Karola Nawrockiego. Sądzicie, że Nawrocki będzie lepszym, takim samym czy gorszym prezydentem niż Duda?",4,53,433,490,"Jun 3, 2025 · 7:03 PM UTC",129,18,
633,ekazikowska,„Karol Nawrocki prezydentem Polski”.,8,282,47,337,"Jun 3, 2025 · 8:08 AM UTC",36,4,
634,PierreMarionnet,"Karol Nawrocki, le nouveau président polonais, exige qu'Ursula et l'UE respectent la souveraineté des nations européennes et les valeurs chrétiennes. Bravo. Ca part fort !",46,1899,124,2069,"Jun 3, 2025 · 6:10 PM UTC",171,25,
635,HolinkaPis,"Daniel Nawrocki szczerze: Tusk źle trafił, bo tata jest twardzielem. A siostra dodawała całej rodzinie energii, siły i uśmiechu wpolityce.pl/polityka/731459…",0,39,1,40,"Jun 4, 2025 · 9:10 AM UTC",157,20,
636,Inevitablewest,"Polish President Nawrocki: ""My Poland is a Poland where instead of migrant integration centres, there’s deportation centres for those who want to destroy our country!"" Poland is in safe hands.",544,15021,1140,16705,"Jun 2, 2025 · 5:05 PM UTC",192,30,
637,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,172,4228,459,4859,"Jun 3, 2025 · 1:14 PM UTC",603,98,
638,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,237,8940,654,9831,"Jun 3, 2025 · 11:57 AM UTC",162,24,
639,RadioZET_NEWS,Nawrocki obiecuje prąd tańszy o 33 proc. Eksperci: bez wyjścia z UE to niemożliwe wiadomosci.radiozet.pl/Bizne…,68,126,594,788,"Jun 3, 2025 · 11:54 AM UTC",111,15,
640,pikus_pol,"Obaczcie Marszałek zapowiada, że na galerii są uczniowie ze SP w Gdańsku na zaproszenie posła z PL2050. - Kamera najeżdża na uczniów i widać ucznia, który skanduje wraz z posłami - Karol Nawrocki Widząc to, jego nauczycielka nakazuje mu przestać. Chłopak nie przestaje",42,1526,218,1786,"Jun 3, 2025 · 5:05 PM UTC",268,43,
641,jachcy,"Skąd wiedział, że Nawrocki wygra wybory⁉ Eliza zwęszyła spiseG‼",53,168,369,590,"Jun 4, 2025 · 6:06 AM UTC",63,9,
642,hencel_piotr,"Nic nie zakwestionują. Świat już przyjął do wiadomości Nawrockiego. Sąd Najwyższy uzna legalność wyborów, a PAD przekaże prezydenturę. 6 sierpnia Karol Nawrocki zostanie zaprzysiężony. I choćby stawali na głowie to tego nie zmienią. Mogą tylko w jednym przypadku, siłowo.",0,7,2,9,"Jun 3, 2025 · 1:47 PM UTC",271,39,
643,BatugWojciech,"Dwie perspektywy w mediach: -Niemcy: katastrofa w Polsce, czy Tusk wprowadzi reformy dot. praworządności, czy będą kary dla Polski? -USA: Nawrocki to zdrowy rozsądek, ochrona granic, koniec z ideologią różnorodności DEI, sojusz oparty na wiarygodności. O tym naprawdę były wybory.",1,137,3,141,"Jun 4, 2025 · 4:56 AM UTC",280,40,
644,82devlin82,"Ja Ci mówię AnKa, wszelkie znaki na niebie i ziemi wskazywały już od dawna, że to wszystko było z góry ustawiane na porażkę Trzaskowskiego. I udało się, teraz wymówkę ""bo Duda"" zamienią na ""bo Nawrocki"" i do końca kadencji można spokojnie grzać stołeczki i brać sute apanaże🥳",0,1,2,3,"Jun 4, 2025 · 7:21 AM UTC",275,47,
645,thothcared,"Nie, 99.9% ludzi w Polsce, oprócz twojej matki. Co to zmieni ze ty se powiesz Zandberg to twój prezydent, skoro nic to nie zmieni? Bo prezydentem Polski jest .... Karol Nawrocki. I to jest fakt. Obudź się",0,0,0,0,"Jun 4, 2025 · 10:13 AM UTC",204,37,
646,magdakodds,"Pani Anna, opiekunka pana Jerzego, straciła pracę po udzieleniu wywiadu, w którym oskarżyła Karola Nawrockiego o zaniedbanie swojego podopiecznego. Nawrocki trafił do pałacu prezydenckiego! Takie prawo i taka sprawiedliwość! wiadomosci.wp.pl/opiekowala-…",0,15,0,15,"Jun 4, 2025 · 4:03 AM UTC",254,30,
647,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,172,4228,459,4859,"Jun 3, 2025 · 1:14 PM UTC",603,98,
648,freepiotsaw,2025-35: Karol Nawrocki (PiS) 2035-45: Sebastian Kaleta (PiS) 2045-50: Mikołaj Wasiewicz (PO) 2050-55: Oskar Szafarowicz (PiS) 2055-65: Katarzyna Nawrocka (PiS) 2065-70: Zoś Uznańskx-Wiśniewskx (PO) 2070-80: Maciej Władimir Maciak III (Koalicja neoPZPR-Kobra),7,60,24,91,"Jun 3, 2025 · 8:12 PM UTC",259,31,
649,Trump_Fact_News,"Le président polonais Nawrocki : « Ma Pologne est une Pologne où, au lieu de centres d’intégration pour migrants, il y a des centres de déportation pour ceux qui veulent détruire notre pays ! » La Pologne est entre de bonnes mains.",32,1454,55,1541,"Jun 2, 2025 · 5:33 PM UTC",231,42,
650,WojPawelczyk,"You love to see it: Poland's President-elect Karol Nawrocki ignores liberal president of Romania Nicușor Dan, thanks George Simion instead:",6,114,32,152,"Jun 3, 2025 · 9:27 PM UTC",139,20,
651,DariuszMatecki,"Wygrana 1 czerwca przybliża nas do rozliczenia tego człowieka. Boroń. Szef policjantów, którzy walczyli z Batmanem. To on odpowiadał za zatrzymanie młodego chłopaka tuż po powodzi, za to że pisał prawdę o propagandzie w neo TVP. Przed samym Tuskiem Boroń groził chłopakowi 5 latami więzienia. Całkowicie niewinnemu człowiekowi. To on odpowiada za to, że 10 dnia każdego miesiąca policjanci z orzełkiem na mundurze bronią własną piersią żulerię, która znieważa pamięć o śp. prezydencie Lechu Kaczyńskim. To za jego warty skatowano młodego rolnika podczas protestów w Warszawie. Chłopak nie zniósł tego i w następstwie odebrał sobie życie. Boron odpowiada też za prowokacje policji podczas tego protestu, w tym deptanie polskiej flagi, czy rzucanie kamieniami w protestujących - przez policjanta. Uważam, że wysokie emerytury nie powinny być odbierane tylko komunistom. A Wy?",20,881,133,1034,"Jun 3, 2025 · 10:42 PM UTC",873,130,
652,TomaszFroelich,"Kaum ist der neue Präsident demokratisch gewählt, drohen Sie schon mit Sanktionen, weil Nawrocki nicht ganz in Ihr Weltbild passt. Wer nicht gehorcht, wird sanktioniert - das ist wie ein Sozialkreditsystem auf supranationaler Ebene. Und in Gesellschaften, die lange Zeit unter sowjetischer Knute standen, weckt das böse Erinnerungen. Sie haben keine Vorstellung davon, wie demütigend und arrogant Ihre Worte und Ihr ganzer Politikansatz in Ländern wie Ungarn, Polen oder der Slowakei wirken müssen, weil Ihnen vollends die Kultursensibilität fehlt. Lesen Sie mal „Das Licht, das erlosch“ von Krastev und Holmes, dann verstehen Sie, was ich meine, statt sich wie ein Kolonialherr aufzuführen. Dass ich als Rechter Ihnen das sagen muss, spricht Bände.",15,224,100,339,"Jun 3, 2025 · 2:57 PM UTC",749,112,
653,MozgMelon85987,Nawrocki i Cenckiewicz to gwarancja marginalizacji Polski w NATO‼ Nikt przytomny nie da im dostępu do TAJNYCH informacji‼,0,0,0,0,"Jun 4, 2025 · 10:13 AM UTC",121,18,
654,dakoblue,Nawrocki nie podpisze,0,0,0,0,"Jun 4, 2025 · 10:13 AM UTC",21,3,
655,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,237,8941,654,9832,"Jun 3, 2025 · 11:57 AM UTC",162,24,
656,Inevitablewest,"BREAKING: Poland's new President Nawrocki Erupts after being elected: ""We are going to make Europe Great Again, as that's what Europe deserves!""",37,1787,145,1969,"Jun 3, 2025 · 4:18 PM UTC",144,22,
657,ukrainer_en,"On June 1, 2025, Poland elected Karol Nawrocki president after a razor-thin runoff. But a deeper issue emerged: pro-Kremlin disinfo from Belarusian state media—sanctioned by the EU, yet still reaching millions. A thread 🧵 1/9",0,7,1,8,"Jun 4, 2025 · 9:33 AM UTC",225,35,
658,OrtigiaP,"FINALMENTE!!! Il vento soffia sempre più forte. ULTIMA ORA: IL NUOVO PRESIDENTE POLACCO AFFRONTA L'UE SU SOVRANITÀ E VALORI Il presidente Karol Nawrocki ha lanciato un coraggioso appello a Bruxelles affinché rispetti la sovranità delle nazioni europee e sostenga i valori cristiani. ""La Polonia non si lascerà imporre nulla. Difenderemo le nostre tradizioni e il nostro diritto all'autodeterminazione."" COSA SIGNIFICA: La Polonia sta segnalando un importante cambiamento di tono nei confronti dell’UE Sovranità e identità tornano al centro della politica europea Nawrocki sta posizionando la Polonia come voce del conservatorismo culturale e dei diritti nazionali Inizia un nuovo capitolo e la Polonia si fa avanti per guidarlo. Una nazione cristiana che ha dato un grandissimo Papa Giovanni Paolo II",5,162,29,196,"Jun 3, 2025 · 1:37 PM UTC",800,119,
659,UpdateNews724,"BREAKING: The new President of Poland, Karol Nawrocki, called on the European Union to respect the sovereignty of European nations and Christian values.",71,2031,245,2347,"Jun 3, 2025 · 2:52 PM UTC",152,23,
660,neu_zeit,"Dies ist der neue Präsident Polens, Karol Nawrocki Er behielt die polnische Flagge, übergab seinem Gegner jedoch live im Fernsehen die Flagge der regengebogenen Buchstabenmenschen.",14,469,112,595,"Jun 3, 2025 · 5:34 PM UTC",180,25,
661,Load newest,Brak treści,0,0,0,0,,11,2,
662,BTC_Archive,BREAKING: Poland just elected pro-Bitcoin Presidential candidate Karol Nawrocki. “Poland should be a birthplace of innovation rather than regulation.”,20,685,178,883,"Jun 2, 2025 · 8:56 AM UTC",150,19,
663,HubnerrMax,"Tymczasem na angielskiej Wikipedii, nasz Prezydent Elekt Karol Nawrocki doczekał się bardzo ładnej notki biograficznej. Duma i serce rośnie.",0,76,2,78,"Jun 4, 2025 · 8:26 AM UTC",140,19,
664,Cenckiewicz,"Pan Prezydent elekt dr Karol Nawrocki @NawrockiKn bez śladu zmęczenia, za to ja odpocząć muszę po tej kampanii :)",19,984,289,1292,"Jun 3, 2025 · 7:48 AM UTC",113,19,
665,cpt_davidov,Karol Nawrocki maczał palce w sprawie Manfrediego i Johnsona,9,516,39,564,"Jun 2, 2025 · 8:31 PM UTC",60,9,
666,ekonomat_pl,"Zełenski złożył gratulacje @NawrockiKn aż w trzech językach: angielskim, ukraińskim i polskim, wyrażając nadzieję, na owocną współpracę Nawrocki zapodał mu w odpowiedzi wzmiankę o ""zaległych problemach historycznych"". A pamiętacie, jak Zełenski wysyłał, wtedy jeszcze kandydata, Nawrockiego na front? 🤭 #WyboryPrezydenckie2025",0,36,18,54,"Jun 4, 2025 · 6:59 AM UTC",326,40,
667,Maa172400,"Spokojnie, Nawrocki ułaskawi.",0,0,0,0,"Jun 4, 2025 · 10:12 AM UTC",29,3,
668,chrzanikx,"Spotkanie Andrzeja Dudy i Karola Nawrockiego. Sądzicie, że Nawrocki będzie lepszym, takim samym czy gorszym prezydentem niż Duda?",4,53,433,490,"Jun 3, 2025 · 7:03 PM UTC",129,18,
669,ekazikowska,„Karol Nawrocki prezydentem Polski”.,8,282,47,337,"Jun 3, 2025 · 8:08 AM UTC",36,4,
670,PierreMarionnet,"Karol Nawrocki, le nouveau président polonais, exige qu'Ursula et l'UE respectent la souveraineté des nations européennes et les valeurs chrétiennes. Bravo. Ca part fort !",46,1899,125,2070,"Jun 3, 2025 · 6:10 PM UTC",171,25,
671,HolinkaPis,"Daniel Nawrocki szczerze: Tusk źle trafił, bo tata jest twardzielem. A siostra dodawała całej rodzinie energii, siły i uśmiechu wpolityce.pl/polityka/731459…",0,40,1,41,"Jun 4, 2025 · 9:10 AM UTC",157,20,
672,Inevitablewest,"Polish President Nawrocki: ""My Poland is a Poland where instead of migrant integration centres, there’s deportation centres for those who want to destroy our country!"" Poland is in safe hands.",544,15021,1140,16705,"Jun 2, 2025 · 5:05 PM UTC",192,30,
673,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,172,4229,459,4860,"Jun 3, 2025 · 1:14 PM UTC",603,98,
674,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,237,8941,654,9832,"Jun 3, 2025 · 11:57 AM UTC",162,24,
675,RadioZET_NEWS,Nawrocki obiecuje prąd tańszy o 33 proc. Eksperci: bez wyjścia z UE to niemożliwe wiadomosci.radiozet.pl/Bizne…,68,126,594,788,"Jun 3, 2025 · 11:54 AM UTC",111,15,
676,pikus_pol,"Obaczcie Marszałek zapowiada, że na galerii są uczniowie ze SP w Gdańsku na zaproszenie posła z PL2050. - Kamera najeżdża na uczniów i widać ucznia, który skanduje wraz z posłami - Karol Nawrocki Widząc to, jego nauczycielka nakazuje mu przestać. Chłopak nie przestaje",42,1526,218,1786,"Jun 3, 2025 · 5:05 PM UTC",268,43,
677,jachcy,"Skąd wiedział, że Nawrocki wygra wybory⁉ Eliza zwęszyła spiseG‼",53,168,369,590,"Jun 4, 2025 · 6:06 AM UTC",63,9,
678,hencel_piotr,"Nic nie zakwestionują. Świat już przyjął do wiadomości Nawrockiego. Sąd Najwyższy uzna legalność wyborów, a PAD przekaże prezydenturę. 6 sierpnia Karol Nawrocki zostanie zaprzysiężony. I choćby stawali na głowie to tego nie zmienią. Mogą tylko w jednym przypadku, siłowo.",0,7,2,9,"Jun 3, 2025 · 1:47 PM UTC",271,39,
679,TomaszFroelich,"Kaum ist der neue Präsident demokratisch gewählt, drohen Sie schon mit Sanktionen, weil Nawrocki nicht ganz in Ihr Weltbild passt. Wer nicht gehorcht, wird sanktioniert - das ist wie ein Sozialkreditsystem auf supranationaler Ebene. Und in Gesellschaften, die lange Zeit unter sowjetischer Knute standen, weckt das böse Erinnerungen. Sie haben keine Vorstellung davon, wie demütigend und arrogant Ihre Worte und Ihr ganzer Politikansatz in Ländern wie Ungarn, Polen oder der Slowakei wirken müssen, weil Ihnen vollends die Kultursensibilität fehlt. Lesen Sie mal „Das Licht, das erlosch“ von Krastev und Holmes, dann verstehen Sie, was ich meine, statt sich wie ein Kolonialherr aufzuführen. Dass ich als Rechter Ihnen das sagen muss, spricht Bände.",15,225,100,340,"Jun 3, 2025 · 2:57 PM UTC",749,112,
