id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
604,Inevitablewest,"Polish President Nawrocki: ""My Poland is a Poland where instead of migrant integration centres, there’s deportation centres for those who want to destroy our country!"" Poland is in safe hands.",465,12821,976,14262,"Jun 2, 2025 · 5:05 PM UTC",192,30,
605,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,126,4389,416,4931,"Jun 3, 2025 · 11:57 AM UTC",162,24,
606,tomek_zure51027,"No tak, Soros to gówno. Mówię w 5 językach i Nawrocki to mniejsze zło. Poznałem Chujnie Europejską... Szambo",0,0,0,0,"Jun 3, 2025 · 4:55 PM UTC",108,18,
607,MazaleyratRemi,"ALERTE Le nouveau président de la Pologne Karol Nawrocki annonce un référendum pour que la Pologne quitte l'Union européenne ! En cas de vote majoritairement OUI, la Pologne serait le deuxième pays à quitter l'UE après le Royaume-Uni en 2020 suite d'un référendum en 2016.",17,406,64,487,"Jun 3, 2025 · 10:56 AM UTC",272,45,
608,NilsAhrDE,"Friedrich Merz hat vermutlich wegen ein paar symbolischen Zurückweisungen an der Grenze zu Polen dem Nationalisten Nawrocki die entscheidenden Stimmen zum Wahlsieg verschafft, kommentiert Nico Fried im Stern",13,70,45,128,"Jun 2, 2025 · 10:58 AM UTC",207,28,
609,Georg_Pazderski,"Der polnische Präsident Karol Nawrocki gibt die Richtung vor: „Mein Polen ist ein Polen ohne illegale Einwanderer. Es ist ein Polen, in dem es statt Integrationszentren Abschiebezentren für diejenigen gibt, die unsere Sicherheit zerstören wollen.“",24,835,151,1010,"Jun 2, 2025 · 7:56 PM UTC",247,35,
610,ARosenPL,"Pomyślcie, że temu przygłupowi, który teraz zagłosował na Nawrockiego, bo mu Nawrocki podpisał postulaty Mentzena, kiedyś życie uratował sprzęt zakupiony przez WOŚP, za który wy zapłaciliście. Miłego myślenia.",0,51,34,85,"Jun 3, 2025 · 1:28 PM UTC",209,28,
611,Inevitablewest,"BREAKING: Poland's new President Nawrocki Erupts after being elected: ""We are going to make Europe Great Again, as that's what Europe deserves!""",6,270,38,314,"Jun 3, 2025 · 4:18 PM UTC",144,22,
612,JimFergusonUK,"BREAKING: President Nawrocki: “In my Poland, we don’t build migrant integration centres — we build deportation centres for those who threaten our nation.” Poland has chosen strength. Poland is in safe hands. @NawrockiKn",43,1414,94,1551,"Jun 2, 2025 · 5:17 PM UTC",219,33,
613,silvano_trotta,"Le candidat pro-Trump Nawrocki remporte une victoire surprise en Pologne après avoir battu le libéral pro-UE Trzaskowski La Pologne veut rester polonaise ! La fraude n'a pas suffit en Pologne, vont-ils essayer de l'éliminer via la justice ?",1,347,16,364,"Jun 2, 2025 · 4:49 AM UTC",240,38,
614,United24media,"Poland’s president-elect Karol Nawrocki promises continued support for Ukraine. “No other nation understands the Russian threat more than we do,” he said. united24media.com/latest-new…",3,18,4,25,"Jun 3, 2025 · 4:36 PM UTC",184,23,
615,elantr384642,"Do you know of any good analyses of the election, i.e. strong/weak issues on weak side, who each sides supporters are, etc. in english? All the articles I've read have just said they don't like Nawrocki.",0,0,0,0,"Jun 3, 2025 · 4:55 PM UTC",203,36,
616,znowu_samolotem,"Czyli tam gdzie wygrał Trzaskowski to trzeba walczyć o jak największą frekwencję. Tam gdzie Nawrocki to już nie wolno? Ja nawet nie pytam, ja stwierdzam, jest pani idiotką!",0,28,7,35,"Jun 3, 2025 · 12:46 PM UTC",172,28,
617,Inevitablewest,"Polish President Nawrocki: ""My Poland is a Poland where instead of migrant integration centres, there’s deportation centres for those who want to destroy our country!"" Poland is in safe hands.",465,12822,976,14263,"Jun 2, 2025 · 5:05 PM UTC",192,30,
618,eduardomenoni,"ÚLTIMA HORA: El nuevo presidente de Polonia, Karol Nawrocki, se une al movimiento de Trump: “HAREMOS QUE EUROPA VUELVA A SER GRANDE, porque eso es lo que Europa merece”",1,23,1,25,"Jun 3, 2025 · 4:29 PM UTC",168,29,
619,jonasgahrstore,"I congratulate Karol Nawrocki on the elections in Poland yesterday. I look forward to continue the close cooperation between Norway and Poland. Poland is a key ally and partner for Norway - bilaterally, in NATO and in the European Economic Area.",0,16,9,25,"Jun 2, 2025 · 1:14 PM UTC",245,41,
620,SilenceInPolish,"For whom it may concern, including Radio 4 presenters. Nawrocki = Nav -rot - ski",0,2,1,3,"Jun 3, 2025 · 4:47 PM UTC",80,15,
621,Inevitablewest,"BREAKING: Poland's new President Nawrocki Erupts after being elected: ""We are going to make Europe Great Again, as that's what Europe deserves!""",6,273,38,317,"Jun 3, 2025 · 4:18 PM UTC",144,22,
622,Cenckiewicz,"Pan Prezydent elekt dr Karol Nawrocki @NawrockiKn bez śladu zmęczenia, za to ja odpocząć muszę po tej kampanii :)",12,797,246,1055,"Jun 3, 2025 · 7:48 AM UTC",113,19,
623,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,126,4392,416,4934,"Jun 3, 2025 · 11:57 AM UTC",162,24,
624,GaffarYakinca,"Polonya’nın yeni seçilen devlet başkanı Karol Nawrocki, TV tartışması sırasında AB yanlısı/liberal rakibinin masasına LGBT bayrağı koyuyor. “Bu Polonya bayrağı, bizim bayrağımız. İşte bu renkli şey de sizin bayrağınız.”",1,11,0,12,"Jun 3, 2025 · 4:38 PM UTC",219,29,
625,WcisloMarta123,"Marszałek Województwa Lubelskiego z PiS przeznaczył 1,2 mln złotych na „konkurs profrekwencyjny” dla gmin do 20 tys. Mieszkańców, czyli dla tych, w których wygrywa Nawrocki. Złożyłam w tej sprawie zawiadomienie do PKW. To nieformalne kupowanie głosów! wiadomosci.radiozet.pl/news/…",29,386,749,1164,"Jun 3, 2025 · 10:01 AM UTC",281,37,
626,CilComLFC,"Poland’s new President Karol Nawrocki: - Described as patriotic, pro-Christian and supportive of Donald Trump. - Opposes abortion and same-sex marriage. - Opposes the sexualization of children by LGBT groups. - Plans to build Deportation Centres. Poland has been SAVED!",41,1438,219,1698,"Jun 2, 2025 · 7:48 PM UTC",269,40,
627,SebastianKrysz2,"Konfederacja wyjebała w powietrze plany budowy centrum logistycznego Lidla w Gietrzwałdzie, poszło się jebać ok. 300 miejsc pracy. Tysiąc osób klaszcze uszami. I my się kurwa dziwimy, że Nawrocki wygrał wybory. Zaorać, nasadzić kartofli i wpuścić dziki.",5,182,64,251,"Jun 3, 2025 · 3:06 PM UTC",253,37,
628,tweet4Anna_NAFO,"Poland was and remains Ukraine's strongest ally in the fight against Russian aggression, — newly elected President Nawrocki 🤝",0,13,6,19,"Jun 3, 2025 · 4:25 PM UTC",125,19,
629,MazaleyratRemi,"ALERTE Le nouveau président de la Pologne Karol Nawrocki annonce un référendum pour que la Pologne quitte l'Union européenne ! En cas de vote majoritairement OUI, la Pologne serait le deuxième pays à quitter l'UE après le Royaume-Uni en 2020 suite d'un référendum en 2016.",17,406,64,487,"Jun 3, 2025 · 10:56 AM UTC",272,45,
630,Load newest,Brak treści,0,0,0,0,,11,2,
631,Georg_Pazderski,"Der polnische Präsident Karol Nawrocki gibt die Richtung vor: „Mein Polen ist ein Polen ohne illegale Einwanderer. Es ist ein Polen, in dem es statt Integrationszentren Abschiebezentren für diejenigen gibt, die unsere Sicherheit zerstören wollen.“",24,835,151,1010,"Jun 2, 2025 · 7:56 PM UTC",247,35,
632,Inevitablewest,"BREAKING: Poland's new President Nawrocki Erupts after being elected: ""We are going to make Europe Great Again, as that's what Europe deserves!""",6,273,38,317,"Jun 3, 2025 · 4:18 PM UTC",144,22,
633,mlodekasyno,"a nask i tych tęczowych kiedy rozliczycie za nielegalne finansowanie i ukrywanie kampani rafalka? proponuje cenzure jak w UK chory kraj, dobrze że Nawrocki wygrał bo jeszcze jest nadzieja dla Polski",0,0,0,0,"Jun 3, 2025 · 4:56 PM UTC",198,31,
634,L_F_Drummond,"Sie sind eine Gefahr für die Demokratie, wenn Sie demokratische Wahlergebnisse nicht akzeptieren. Sie sind ein größerer Hetzer und Spalter, als es Nawrocki je sein könnte.",0,4,1,5,"Jun 2, 2025 · 6:03 PM UTC",171,26,
635,Inevitablewest,"Polish President Nawrocki: ""My Poland is a Poland where instead of migrant integration centres, there’s deportation centres for those who want to destroy our country!"" Poland is in safe hands.",465,12822,976,14263,"Jun 2, 2025 · 5:05 PM UTC",192,30,
636,jonasgahrstore,"I congratulate Karol Nawrocki on the elections in Poland yesterday. I look forward to continue the close cooperation between Norway and Poland. Poland is a key ally and partner for Norway - bilaterally, in NATO and in the European Economic Area.",0,16,9,25,"Jun 2, 2025 · 1:14 PM UTC",245,41,
637,UpdateNews724,"BREAKING: The new President of Poland, Karol Nawrocki, called on the European Union to respect the sovereignty of European nations and Christian values.",15,372,64,451,"Jun 3, 2025 · 2:52 PM UTC",152,23,
638,mazek1414,Jakbyś miała w sercu Polske i trochę siana w głowie to pewnie widziałabys że nawet Nawrocki jest lepszy niż tęczowy pajac,0,0,0,0,"Jun 3, 2025 · 4:55 PM UTC",121,21,
639,AlertaNews24,"| AHORA: El presidente electo de Polonia, Nawrocki: ""Estimado Presidente Zelensky, espero continuar la asociación entre nuestros países, basada en el respeto y el entendimiento mutuos. Creo que se requiere no solo un buen diálogo, sino también resolver problemas históricos pendientes. Polonia ha sido el mayor apoyo de Ucrania contra la agresión rusa; ninguna otra nación comprende esta amenaza mejor que nosotros, y esperamos podamos continuar trabajando juntos por el bien común para resolver el pasado inestable y construir un futuro seguro juntos"".",9,230,25,264,"Jun 3, 2025 · 1:28 PM UTC",553,83,
640,razonmasfe,"El presidente electo de Polonia, Karol Nawrocki, es un católico provida que ha prometido vetar cualquier ley a favor del aborto o la agenda homosexual. Dijo recientemente “No podemos retirar las cruces de las oficinas polacas”.",12,419,23,454,"Jun 2, 2025 · 7:01 PM UTC",227,36,
641,ImMeme0,BREAKING NEWS: Conservative candidate Karol Nawrocki is the newly elected President of the Republic of Poland.,110,3194,266,3570,"Jun 2, 2025 · 2:26 AM UTC",110,16,
642,front_ukrainian,"The newly elected President of Poland, Nawrocki, replied to Zelensky that he expects the partnership with Ukraine to continue:",5,156,15,176,"Jun 3, 2025 · 2:52 PM UTC",126,19,
643,CilComLFC,"Poland’s new President Karol Nawrocki: - Described as patriotic, pro-Christian and supportive of Donald Trump. - Opposes abortion and same-sex marriage. - Opposes the sexualization of children by LGBT groups. - Plans to build Deportation Centres. Poland has been SAVED!",41,1438,220,1699,"Jun 2, 2025 · 7:48 PM UTC",269,40,
644,PremiumPPV,🧯,0,0,0,0,"Jun 3, 2025 · 4:55 PM UTC",1,1,
645,MazaleyratRemi,"ALERTE Le nouveau président de la Pologne Karol Nawrocki annonce un référendum pour que la Pologne quitte l'Union européenne ! En cas de vote majoritairement OUI, la Pologne serait le deuxième pays à quitter l'UE après le Royaume-Uni en 2020 suite d'un référendum en 2016.",17,407,64,488,"Jun 3, 2025 · 10:56 AM UTC",272,45,
646,EricLDaugh,Poland is now getting a right-wing President. Nationalism is contagious. I cannot wait for Nawrocki to visit the White House.,5,411,64,480,"Jun 3, 2025 · 2:06 AM UTC",125,20,
647,Inevitablewest,"Polish President Nawrocki: ""My Poland is a Poland where instead of migrant integration centres, there’s deportation centres for those who want to destroy our country!"" Poland is in safe hands.",465,12823,976,14264,"Jun 2, 2025 · 5:05 PM UTC",192,30,
648,lizelow,"Karol Nawrocki opowiada pierwszej damie, jak Macron oznaczył go na twitterze:",4,20,3,27,"Jun 2, 2025 · 5:39 PM UTC",77,11,
649,Alex41pr,"Felicitări, Polonia Polonia îl alege pe Dr. Karol Nawrocki în funcția de președinte, un anti-globalist și fost campion la box la categoria grea.",2,40,0,42,"Jun 2, 2025 · 10:36 AM UTC",144,23,
650,UpdateNews724,"BREAKING: The new President of Poland, Karol Nawrocki, called on the European Union to respect the sovereignty of European nations and Christian values.",15,373,64,452,"Jun 3, 2025 · 2:52 PM UTC",152,23,
651,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,49,1035,94,1178,"Jun 3, 2025 · 1:14 PM UTC",603,98,
652,MazaleyratRemi,"ALERTE Le nouveau président de la Pologne Karol Nawrocki annonce un référendum pour que la Pologne quitte l'Union européenne ! En cas de vote majoritairement OUI, la Pologne serait le deuxième pays à quitter l'UE après le Royaume-Uni en 2020 suite d'un référendum en 2016.",17,408,64,489,"Jun 3, 2025 · 10:56 AM UTC",272,45,
653,MihalWojtas,to akurat dosyć proste - jeśli #Nawrocki będzie potrafił odciąć sie od JK i nie wpuści jego przydupasów (Kuchciński to jedna z najgorszych twarzy) to ma spokojnie szanse na 60 a nawet 70% (więcej to raczej nie realne bo jednak zyebków i przyklejonych do układu jest dużo),0,0,0,0,"Jun 3, 2025 · 4:56 PM UTC",271,47,
654,bruno_fuchs,"Victoire du nationaliste Karol Nawrocki à la présidentielle en #Pologne : une mauvaise nouvelle pour les libertés publiques, pour #Ukraine et pour l’avenir de l’Europe...",0,5,2,7,"Jun 3, 2025 · 11:37 AM UTC",170,25,
655,KaliszToro,Może tylko tak mówili... Bo nie wiem skąd Nawrocki wziął tyle głosów,0,0,0,0,"Jun 3, 2025 · 4:56 PM UTC",68,12,
656,eduardomenoni,| ÚLTIMA HORA: El nuevo presidente patriótica de Polonia Karol Nawrocki le exige a la progre Ursula y a la UE que respeten la soberanía de las naciones europeas y los valores cristianos. ¿Estás de acuerdo con este tremendo patriota?,4,268,9,281,"Jun 3, 2025 · 2:04 PM UTC",232,40,
657,ianscutepie,dziwi mnie ze nikomu nie daje do myślenia fakt że przy ponad 70% frekwencji w Gdańsku Nawrocki dostał tylko 17%,8,51,6,65,"Jun 3, 2025 · 12:54 PM UTC",111,20,
658,PPolityce,"Karol Nawrocki pokazał rożki i nie zgodził się na Kuchcinskiego w kancelarii prezydenta. Fakt, trudno byłoby o większy falstart zatrudniając tę personę. dorzeczy.pl/kraj/735651/nawr…",6,77,93,176,"Jun 3, 2025 · 2:35 PM UTC",182,23,
659,eduardomenoni,"ÚLTIMA HORA: El nuevo presidente de Polonia, Karol Nawrocki, se une al movimiento de Trump: “HAREMOS QUE EUROPA VUELVA A SER GRANDE, porque eso es lo que Europa merece”",1,23,1,25,"Jun 3, 2025 · 4:29 PM UTC",168,29,
660,jonasgahrstore,"I congratulate Karol Nawrocki on the elections in Poland yesterday. I look forward to continue the close cooperation between Norway and Poland. Poland is a key ally and partner for Norway - bilaterally, in NATO and in the European Economic Area.",0,16,9,25,"Jun 2, 2025 · 1:14 PM UTC",245,41,
661,SilenceInPolish,"For whom it may concern, including Radio 4 presenters. Nawrocki = Nav -rot - ski",0,2,1,3,"Jun 3, 2025 · 4:47 PM UTC",80,15,
662,Inevitablewest,"BREAKING: Poland's new President Nawrocki Erupts after being elected: ""We are going to make Europe Great Again, as that's what Europe deserves!""",6,274,38,318,"Jun 3, 2025 · 4:18 PM UTC",144,22,
663,Load newest,Brak treści,0,0,0,0,,11,2,
