id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
608,AndrzejTusinski,Jak to rządzi już Nawrocki? Dopiero od sierpnia,0,0,0,0,"Jun 4, 2025 · 4:59 PM UTC",47,8,
609,MurzynfrogXXX,Pan Nawrocki jeszcze oficjalnie nie objął urzędu a już mamy poradniki jak sport może pomagać w codziennych sytuacjach. Świetna sprawa.,3,41,7,51,"Jun 4, 2025 · 11:07 AM UTC",134,20,
610,W_Zboralski,"Der polnische Präsident Karol Nawrocki ist UNBERÜHRBAR für Kommunisten aus dem Vierten Deutschen Reich (scherzhaft „Europäische Union“ genannt), denn er ist Absolvent des „International Visitor Leadership Program“ (IVLP), das vom USA-Außenministerium ausgebildet wurde. Das Projekt wird von Chabad Lubawitscher Juden betreut.",0,0,0,0,"Jun 4, 2025 · 4:59 PM UTC",325,41,
611,abajurski,"Dlaczego Ziobro i Obajtek nie mają jeszcze zarzutów? Cała ta akcja, to pańska nieudolna próba uratowania swojego stołka! To dzięki zaniechaniom pana, Korneluka i Siemoniaka, wygrał Nawrocki. To wasza wina, miernoty !!!",0,1,0,1,"Jun 4, 2025 · 4:47 PM UTC",218,32,
612,pikus_pol,"Obaczcie Marszałek zapowiada, że na galerii są uczniowie ze SP w Gdańsku na zaproszenie posła z PL2050. - Kamera najeżdża na uczniów i widać ucznia, który skanduje wraz z posłami - Karol Nawrocki Widząc to, jego nauczycielka nakazuje mu przestać. Chłopak nie przestaje",46,1715,235,1996,"Jun 3, 2025 · 5:05 PM UTC",268,43,
613,PierreMarionnet,"Karol Nawrocki, le nouveau président polonais, exige qu'Ursula et l'UE respectent la souveraineté des nations européennes et les valeurs chrétiennes. Bravo. Ca part fort !",63,2498,187,2748,"Jun 3, 2025 · 6:10 PM UTC",171,25,
614,PawelSokala,"Ho ho, płodny to okres dla małżeństwa Kuisz & Wigura. Dziś był już paszkwilik w FT i obgadywanko w Berlinie - ktoś pomyślałby, że dość na jeden dzień. A tu kolejna perełka w Die Zeit: Nawrocki to Dyzma zagrożona""przyjaźń -"" zwycięstwo Nawrockiego oznacza odejście od ""praworządności i wysokich standardów liberalnej demokracji"" konieczna akcja ratunkowa Jaka akcja, autorzy jeszcze nie piszą otwarcie, ale znając ich wcześniejsze dokonania możemy się spodziewać apeli o sankcje na Polskę, wyrzucenie jej z NATO, odcięcie możliwości importu uzbrojenia, etc. Targowica to stan umysłu.",7,89,10,106,"Jun 3, 2025 · 2:31 PM UTC",582,87,
615,PrawaStronaa,"Karol Nawrocki przygotowuje pozwy dla ludzi którzy publicznie w kampanii nazywali go ""gangusem"" i ""sutenerem""",9,276,128,413,"Jun 4, 2025 · 2:47 PM UTC",109,15,
616,UpdateNews724,"BREAKING: The new President of Poland, Karol Nawrocki, called on the European Union to respect the sovereignty of European nations and Christian values.",87,2358,284,2729,"Jun 3, 2025 · 2:52 PM UTC",152,23,
617,Vito82488734,"Coraz lepsze smaczki w związku z aferą kontenerową. Broń i amunicja znaleziona w Laszkach nie jest własnością Wojska Polskiego. Kto i co nam tu wwozi na terytorium kraju i czy ten rząd kontroluje sytuację? Panie Tusk, zrobiłeś Pan z Polski totalny burdel.",5,197,20,222,"Jun 4, 2025 · 4:10 PM UTC",255,42,
618,aVeColleCter,"Nawrocki zdobył ~ 5,8 miliona głosów, reszta głosowała przeciw Trzaskowskiemu, tyle i aż tyle.",0,0,0,0,"Jun 4, 2025 · 4:59 PM UTC",94,14,
619,HubnerrMax,"Tymczasem na angielskiej Wikipedii, nasz Prezydent Elekt Karol Nawrocki doczekał się bardzo ładnej notki biograficznej. Duma i serce rośnie.",1,171,10,182,"Jun 4, 2025 · 8:26 AM UTC",140,19,
620,Rysiek04071893,Życiorys Nawrockiego poznaliśmy w kampanii wyborczej. A teraz usiądźcie. Ten sam Nawrocki będzie oceniał życiorysy dyplomatów i ma być bardziej krytyczny niż Duda. Polska upadła na pysk. #WyboryPrezydenckie2025,4,265,43,312,"Jun 3, 2025 · 7:16 PM UTC",210,28,
621,Ren4ta_H,Nadchodzi! Prezydent Karol Nawrocki #Nawrocki2025,0,23,0,23,"Jun 4, 2025 · 8:30 AM UTC",49,5,
622,TomaszGrodecki,"NEWS. Anna Kanigowska ""opiekunka"" Jerzego Ż. była skazana za oszustwo i fałszerstwo dokumentów. Informację potwierdziłem w Sądzie Okręgowym w Gdańsku. Wyrok uległ zatarciu. Kanigowska straszy mecenasem Giertychem. niezalezna.pl/polska/slynna-…",39,505,23,567,"Jun 4, 2025 · 12:07 PM UTC",243,28,
623,Pan_To_Felek,"Teraz, jak wygrał Nawrocki? Będzie tak: Rząd poda Prezydentowi ustawę, której ten nie będzie mógł podpisać, a UE powie, ""O, tak to nie można, to uderza w praworządność! Blokujemy kasę!"" Tusk wtedy wygłosi orędzie pt: ""Jak zły Nawrocki pozbawił Polaków pieniędzy z UE"" Proste.",0,0,0,0,"Jun 4, 2025 · 5:00 PM UTC",275,44,
624,okiemtomkaw,"Nawrocki będzie ułaskawiać przestępców z PiS, to oczywiste, ale najważniejsze, aby gang odciąć do finansowania i odzyskać zagrabione mienie. Patrząc pragmatycznie, to większą satysfakcję będzie można mieć, widząc przykładowego Ziobrę, czy Błaszczaka zbierających puszki i złom, niż utrzymywać ich latami w więzieniach na koszt podatników. ""Always look on the bright side...""",3,107,31,141,"Jun 4, 2025 · 6:48 AM UTC",374,51,
625,Adam83462787,"Donald Tusk ze swoim nazwiskiem, pozycją w świecie, a także/ nie bójmy się tego słowa/ koneksjami da sobie radę w życiu, ale idiotyzmem jest niewykorzystanie tego przez nas. Pamiętajmy, że Kaczyński czy Duda w świecie polityki międzynarodowej nie znaczą nic. Zresztą Nawrocki też.",1,45,3,49,"Jun 4, 2025 · 2:48 PM UTC",280,43,
626,laderechadiario,"| El Director y CEO de la CPAC, Matt Schlapp, destacó a Donald Trump, Javier Milei, Giorgia Meloni, Jair Bolsonaro, Nayib Bukele, Victor Orbán y Karol Nawrocki como los ""negacionistas del Foro de Davos"" y los líderes de la lucha contra el globalismo.",0,16,0,16,"Jun 4, 2025 · 4:46 PM UTC",250,43,
627,razonmasfe,"El presidente electo de Polonia, Karol Nawrocki, es un católico provida que ha prometido vetar cualquier ley a favor del aborto o la agenda homosexual. Dijo recientemente “No podemos retirar las cruces de las oficinas polacas”.",13,591,26,630,"Jun 2, 2025 · 7:01 PM UTC",227,36,
628,Azraell_RP,"Gdyby nie machloje z zaświadczeniami może by było i milion, tylko to też by było mało, bo wtedy potrzebne by były trzy miliony. To jest zerojedynkowe: Nawrocki wygrał, przyjaciel pedałów przegrał. Możesz bełkotać co chcesz, to nie ma żadnego znaczenia",0,0,0,0,"Jun 4, 2025 · 5:00 PM UTC",251,40,
629,Pogadajmy_o_E,"Zróbmy bait'a dla Onetu że ledwo Nawrocki wybrany na prezydenta a już wykorzystuje stanowisko do tego by""wspomóc swój klub, prowadzony przez szemranych biznesmenów z rosyjskimi powiązaniami"" Zdołał już spłacić zaległości, hajs na transfery itd I patrzmy jak pelikany to łykają 🤣",0,0,0,0,"Jun 4, 2025 · 5:00 PM UTC",278,41,
630,idzpodpradpl,Nawrocki kandydatem Tuska! Dlaczego wygrana Nawrockiego była Tuskowi na rękę? @PawelChojecki #IPPTVNaŻywo #wybory2025 #karolnawrockiprezydent2025 @donaldtusk,0,0,0,0,"Jun 4, 2025 · 5:00 PM UTC",157,15,
631,Papaweryna_,"Dżizas, ja dopiero czytam, że Nawrocki wygrał w Stanach. I serio, drażni mnie niemiłosiernie, że Polskę ustawiają nam ludzie, którzy nie mieszkają w moim (w swoim?) kraju od dziesiątek lat. Jak tak zajebiście, to niech wracają. Płacą podatki, zarabiają najniższą krajową, zmagają się z tym co my. Powiedziałam. 🤷‍",0,17,22,39,"Jun 4, 2025 · 2:10 PM UTC",313,49,
632,PPolityce,"Karol Nawrocki pokazał rożki i nie zgodził się na Kuchcinskiego w kancelarii prezydenta. Fakt, trudno byłoby o większy falstart zatrudniając tę personę. dorzeczy.pl/kraj/735651/nawr…",23,289,273,585,"Jun 3, 2025 · 2:35 PM UTC",182,23,
633,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,204,4945,551,5700,"Jun 3, 2025 · 1:14 PM UTC",603,98,
634,PierreMarionnet,"Karol Nawrocki, le nouveau président polonais, exige qu'Ursula et l'UE respectent la souveraineté des nations européennes et les valeurs chrétiennes. Bravo. Ca part fort !",63,2498,187,2748,"Jun 3, 2025 · 6:10 PM UTC",171,25,
635,CilComLFC,"Poland’s new President Karol Nawrocki: - Described as patriotic, pro-Christian and supportive of Donald Trump. - Opposes abortion and same-sex marriage. - Opposes the sexualization of children by LGBT groups. - Plans to build Deportation Centres. Poland has been SAVED!",56,1988,316,2360,"Jun 2, 2025 · 7:48 PM UTC",269,40,
636,eduardomenoni,| ÚLTIMA HORA: El nuevo presidente patriótica de Polonia Karol Nawrocki le exige a la progre Ursula y a la UE que respeten la soberanía de las naciones europeas y los valores cristianos. ¿Estás de acuerdo con este tremendo patriota?,19,1520,100,1639,"Jun 3, 2025 · 2:04 PM UTC",232,40,
637,Load newest,Brak treści,0,0,0,0,,11,2,
638,neu_zeit,"Dies ist der neue Präsident Polens, Karol Nawrocki Er behielt die polnische Flagge, übergab seinem Gegner jedoch live im Fernsehen die Flagge der regengebogenen Buchstabenmenschen.",16,551,127,694,"Jun 3, 2025 · 5:34 PM UTC",180,25,
639,PrawaStronaa,"Karol Nawrocki przygotowuje pozwy dla ludzi którzy publicznie w kampanii nazywali go ""gangusem"" i ""sutenerem""",9,277,128,414,"Jun 4, 2025 · 2:47 PM UTC",109,15,
640,Adam83462787,"Donald Tusk ze swoim nazwiskiem, pozycją w świecie, a także/ nie bójmy się tego słowa/ koneksjami da sobie radę w życiu, ale idiotyzmem jest niewykorzystanie tego przez nas. Pamiętajmy, że Kaczyński czy Duda w świecie polityki międzynarodowej nie znaczą nic. Zresztą Nawrocki też.",1,45,4,50,"Jun 4, 2025 · 2:48 PM UTC",280,43,
641,basior071,Przypadek. Nawrocki dał się zaskoczyć. Nie wiedział z kim pstryka sobie fotę. Wszystko to zwykłe pierdololo. Bez namaszczenia nie mógłby zostać prezydentem Usraelskiej kolonii.,0,0,0,0,"Jun 4, 2025 · 4:59 PM UTC",176,24,
642,Trump_Fact_News,Karoline Leavitt répond au journaliste polonais Marek Wałkuski à propos du nouveau président polonais Karol Nawrocki : « Le président Trump l’a rencontré à la Maison Blanche et lui a dit : “Tu vas gagner parce que tu défends le bon sens.” »,3,235,3,241,"Jun 3, 2025 · 7:59 PM UTC",240,43,
643,ARosenPL,"Pomyślcie, że temu przygłupowi, który teraz zagłosował na Nawrockiego, bo mu Nawrocki podpisał postulaty Mentzena, kiedyś życie uratował sprzęt zakupiony przez WOŚP, za który wy zapłaciliście. Miłego myślenia.",14,205,471,690,"Jun 3, 2025 · 1:28 PM UTC",209,28,
644,HubnerrMax,"Czegoś takiego jeszcze nie było! Prezydent Elekt Karol Nawrocki dostał mnóstwo gratulacji od zagranicznych przywódców na X, a my mielismy zaszczyt obserwować jego odpowiedzi. Doskonałe, inteligentne i wskazujące na twardy kierunek polityki zagranicznej. Zapraszam na nitkę.",1,19,1,21,"Jun 4, 2025 · 4:35 PM UTC",273,36,
645,SebastianPiton,"W Komisji w Brzegach (Bukowina Tatrzańska } gdzie ta scena miala miejsce Karol Nawrocki uzyskał wynik powyżej 82 % .Panie Żebrowski, ależ pan gustownie dobrał lakierki.... A mógł pan siedzieć na du..e i nie robić wiochy.",1,57,45,103,"Jun 3, 2025 · 8:58 PM UTC",220,36,
646,pikus_pol,"Obaczcie Marszałek zapowiada, że na galerii są uczniowie ze SP w Gdańsku na zaproszenie posła z PL2050. - Kamera najeżdża na uczniów i widać ucznia, który skanduje wraz z posłami - Karol Nawrocki Widząc to, jego nauczycielka nakazuje mu przestać. Chłopak nie przestaje",46,1715,235,1996,"Jun 3, 2025 · 5:05 PM UTC",268,43,
647,laderechadiario,"| El Director y CEO de la CPAC, Matt Schlapp, destacó a Donald Trump, Javier Milei, Giorgia Meloni, Jair Bolsonaro, Nayib Bukele, Victor Orbán y Karol Nawrocki como los ""negacionistas del Foro de Davos"" y los líderes de la lucha contra el globalismo.",0,16,0,16,"Jun 4, 2025 · 4:46 PM UTC",250,43,
648,CMShehbaz,Congratulations to H.E. Mr. Karol Nawrocki @NawrockiKn on his victory in the Presidential elections in Poland. I wish President-elect Nawrocki success in building a bright future for his country and look forward to working with him to strengthen Pakistan-Poland ties in the days ahead.,3,265,144,412,"Jun 4, 2025 · 2:51 AM UTC",285,44,
649,tomalxbr,"Le nouveau président polonais, Karol Nawrocki, a appelé l'Union européenne à respecter la souveraineté des nations européennes et les valeurs chrétiennes.",5,105,11,121,"Jun 4, 2025 · 12:35 PM UTC",154,21,
650,gross_major,"No widzisz ale to właśnie dlatego, że to PO atakowało Nawrockiego a Nawrocki brał to na klatę za chwilę będzie prezydentem. Bądźmy ponad nimi bo poza chwilą satysfakcji nie ma z tego żadnej korzyści.",0,0,0,0,"Jun 4, 2025 · 4:59 PM UTC",199,34,
651,UpdateNews724,"BREAKING NEWS: Poland’s new President Nawrocki’s call after being elected: ""We will Make Europe Great Again, because Europe deserves it!""",16,713,108,837,"Jun 3, 2025 · 6:04 PM UTC",137,20,
652,AndrzejTusinski,Jak to rządzi już Nawrocki? Dopiero od sierpnia,0,0,0,0,"Jun 4, 2025 · 4:59 PM UTC",47,8,
653,MurzynfrogXXX,Pan Nawrocki jeszcze oficjalnie nie objął urzędu a już mamy poradniki jak sport może pomagać w codziennych sytuacjach. Świetna sprawa.,3,41,7,51,"Jun 4, 2025 · 11:07 AM UTC",134,20,
654,W_Zboralski,"Der polnische Präsident Karol Nawrocki ist UNBERÜHRBAR für Kommunisten aus dem Vierten Deutschen Reich (scherzhaft „Europäische Union“ genannt), denn er ist Absolvent des „International Visitor Leadership Program“ (IVLP), das vom USA-Außenministerium ausgebildet wurde. Das Projekt wird von Chabad Lubawitscher Juden betreut.",0,0,0,0,"Jun 4, 2025 · 4:59 PM UTC",325,41,
655,SimoPillon,Ottime notizie dalla Polonia: eletto il presidente conservatore Nawrocki. La macchina azionata dai burocrati UE Sembra non aver fuzionato col popolo polacco. Interverranno i giudici? Per ora godiamoci la vittoria.,2,100,70,172,"Jun 2, 2025 · 6:52 AM UTC",213,30,
656,JakubKubunio,"Dzisiaj już wiemy, że Nawrocki mieszkanie przejął - a Prezydentura jest. Co prawda potem jeszcze doszły kibolskie ustawki, nałogi i zamawianie kurew na telefon czerpiąc z tego korzyści materialne ale to nie powstrzymało Pana Krzysztofa przed graniem do jednej bramki z kandydatem PiS. Cynizm? Bezwstyd? Czy zwykłe skurwysyństwo?",3,133,143,279,"Jun 4, 2025 · 6:13 AM UTC",328,48,
657,RenataWawreniuk,"Podoba mi się to zdjęcie. Jeszcze w kampanii zaczęłam przyzwyczajać się do wizji, że Prezydentem RP będzie Karol Nawrocki, więc fazę akceptacji przeszłam skutecznie. Życie nie zatrzymało się.",0,0,0,0,"Jun 4, 2025 · 5:00 PM UTC",191,28,
658,WcisloMarta123,"Marszałek Województwa Lubelskiego z PiS przeznaczył 1,2 mln złotych na „konkurs profrekwencyjny” dla gmin do 20 tys. Mieszkańców, czyli dla tych, w których wygrywa Nawrocki. Złożyłam w tej sprawie zawiadomienie do PKW. To nieformalne kupowanie głosów! wiadomosci.radiozet.pl/news/…",37,714,1080,1831,"Jun 3, 2025 · 10:01 AM UTC",281,37,
659,DawidWildstein,W ciągu dwóch dni od wygrania wyborów Nawrocki zrobił więcej dla wzmocnienia polskiej pozycji międzynarodowej niż Tusk i Sikorski przez lata swojej władzy.,8,521,116,645,"Jun 3, 2025 · 6:18 PM UTC",155,23,
660,PrawaStronaa,"Karol Nawrocki przygotowuje pozwy dla ludzi którzy publicznie w kampanii nazywali go ""gangusem"" i ""sutenerem""",9,277,128,414,"Jun 4, 2025 · 2:47 PM UTC",109,15,
661,Ren4ta_H,Nadchodzi! Prezydent Karol Nawrocki #Nawrocki2025,0,23,0,23,"Jun 4, 2025 · 8:30 AM UTC",49,5,
662,TomaszGrodecki,"NEWS. Anna Kanigowska ""opiekunka"" Jerzego Ż. była skazana za oszustwo i fałszerstwo dokumentów. Informację potwierdziłem w Sądzie Okręgowym w Gdańsku. Wyrok uległ zatarciu. Kanigowska straszy mecenasem Giertychem. niezalezna.pl/polska/slynna-…",39,505,23,567,"Jun 4, 2025 · 12:07 PM UTC",243,28,
663,Pan_To_Felek,"Teraz, jak wygrał Nawrocki? Będzie tak: Rząd poda Prezydentowi ustawę, której ten nie będzie mógł podpisać, a UE powie, ""O, tak to nie można, to uderza w praworządność! Blokujemy kasę!"" Tusk wtedy wygłosi orędzie pt: ""Jak zły Nawrocki pozbawił Polaków pieniędzy z UE"" Proste.",0,0,0,0,"Jun 4, 2025 · 5:00 PM UTC",275,44,
664,okiemtomkaw,"Nawrocki będzie ułaskawiać przestępców z PiS, to oczywiste, ale najważniejsze, aby gang odciąć do finansowania i odzyskać zagrabione mienie. Patrząc pragmatycznie, to większą satysfakcję będzie można mieć, widząc przykładowego Ziobrę, czy Błaszczaka zbierających puszki i złom, niż utrzymywać ich latami w więzieniach na koszt podatników. ""Always look on the bright side...""",3,107,31,141,"Jun 4, 2025 · 6:48 AM UTC",374,51,
665,Adam83462787,"Donald Tusk ze swoim nazwiskiem, pozycją w świecie, a także/ nie bójmy się tego słowa/ koneksjami da sobie radę w życiu, ale idiotyzmem jest niewykorzystanie tego przez nas. Pamiętajmy, że Kaczyński czy Duda w świecie polityki międzynarodowej nie znaczą nic. Zresztą Nawrocki też.",1,45,4,50,"Jun 4, 2025 · 2:48 PM UTC",280,43,
666,laderechadiario,"| El Director y CEO de la CPAC, Matt Schlapp, destacó a Donald Trump, Javier Milei, Giorgia Meloni, Jair Bolsonaro, Nayib Bukele, Victor Orbán y Karol Nawrocki como los ""negacionistas del Foro de Davos"" y los líderes de la lucha contra el globalismo.",0,16,0,16,"Jun 4, 2025 · 4:46 PM UTC",250,43,
667,razonmasfe,"El presidente electo de Polonia, Karol Nawrocki, es un católico provida que ha prometido vetar cualquier ley a favor del aborto o la agenda homosexual. Dijo recientemente “No podemos retirar las cruces de las oficinas polacas”.",13,591,26,630,"Jun 2, 2025 · 7:01 PM UTC",227,36,
