id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
683,MorawieckiM,"Myśląc o wygranej @NawrockiKn warto pamiętać, że wygrał nie tylko z Rafałem Trzaskowskim. Karol Nawrocki walczył i zwyciężył z całym gigantycznym systemem medialnym stworzonym przez architektów III RP, służącym zachowaniu ich wpływów i przywilejów. Większa część tego układu medialnego jest kontrolowana przez zagraniczny kapitał, od lat zaangażowany w walkę nie tylko z polską tożsamością, tradycją i patriotyzmem, ale też z polskim interesem narodowym. Wszyscy pamiętamy ckliwe teksty Onetu na temat losu biednych hitlerowskich żołnierzy spędzających w okupowanej Polsce smutne Święta Bożego Narodzenia. Albo reportaże TVN i TVN24 o rzekomych wyznawcach nazizmu w Polsce, świętujących w jakimś lesie urodziny Hitlera nad tortem złożonym z wafelków ułożonych w swastykę. O roli Gazety Wyborczej w atakowaniu i wyśmiewaniu zwykłych ludzi w Polsce lokalnej czy powiatowej nawet nie ma już sensu wspominać. Dzisiaj ten układ medialny został pokonany, nie może otrząsnąć się ze zdziwienia. Może nie nuci „jak do tego doszło, nie wiem”, bo przecież tym też gardzi. Ale jest w szoku! Zderzyć się z tym systemem i wygrać, to zwycięstwo podwójne. Być może nawet zwycięstwo przełomowe, bo polską demokrację uratowały liczne, nowe, niezależne inicjatywy medialne, przede wszystkim w internecie. To prawdziwe oazy wolnej, nieskrępowanej debaty, gdzie można ścierać się na poglądy i opinie, a od widza zależy, jak kogo oceni. W tym samym czasie sieć zalewana była finansowaną nielegalnie niby pro frekwencyjną kampanią, w której atakowani byli Karol Nawrocki i @SlawomirMentzen, a wychwalany Rafał Trzaskowski. A wszystko to bez jakiejkolwiek reakcji państwowego @NASK_pl i celowym wyciszaniu sprawy przez medialny układ III RP. Dlatego tak wielkie znaczenie mają dla nas także @RepublikaTV i @wPolscepl, które po nielegalnym przejęciu przez władzę TVP zdołały zbudować swoją siłę i zasięgi. Ład medialny w Polsce został stworzony przez salon III RP dla ochrony jego interesów. Wygrana Karola Nawrockiego jest początkiem trwałej zmiany i zakwestionowaniem siły tego układu. Mam też nadzieje, że za Atlantyk będzie coraz silniej docierać będzie świadomość, że należący do amerykańskiego kapitału TVN jest w Polsce odpowiedzialny za prowadzenie de facto antyamerykańskiej narracji. Co będzie dalej? Musimy walczyć dalej i pilnować Polski!",13,623,268,904,"Jun 2, 2025 · 2:30 PM UTC",2325,336,
684,laderechadiario,"| El historiador de extrema derecha anticomunista, Karol Nawrocki, amigo de Donald Trump, se impuso como Presidente de Polonia con el 50,7% de los votos, en una de las elecciones más peleadas de la historia del país. derechadiario.com.ar/interna…",0,2,3,5,"Jun 3, 2025 · 11:00 AM UTC",246,38,
685,PolitRealist,"Jetzt traue ich mich, es offiziell zu posten: Trotzdem gestern die treuen Systemmedien der EU Rafal Trzaskowski vorschnell zum Sieger erklärten, hat Karol Nawrocki die Wahl gewonnen. Heute dürften viele Tränen in der woken EU-Blase fließen. Besonders unterhaltsam: Die zahlreichen Posts von gestern, in denen Trzaskowski sich feiern ließ – inklusive eigener Siegesrede und der Vorstellung seiner Frau als „First Lady von Polen“. Die Lügenpresse? Völlig am Durchdrehen.",0,28,5,33,"Jun 2, 2025 · 3:07 PM UTC",468,68,
686,1NikolaMirkovic,"Intéressant le profil du nouveau président polonais Karol Nawrocki. Père de famille, catholique, historien, boxeur (ancien “hooligan” d’après ⁦@lemondefr⁩ 🤭), il n’est pas un grand fan de l’UE et ne veut pas de l’Ukraine dans l’OTAN. kyivindependent.com/who-is-n…",1,7,3,11,"Jun 3, 2025 · 10:38 AM UTC",263,37,
687,BartoszBlobik,"Prof Dudek wiedzial przed wyborami, ze Nawrocki zostanie prezydentem? Interesujace.",0,0,0,0,"Jun 3, 2025 · 11:05 AM UTC",83,10,
688,WcisloMarta123,"Marszałek Województwa Lubelskiego z PiS przeznaczył 1,2 mln złotych na „konkurs profrekwencyjny” dla gmin do 20 tys. Mieszkańców, czyli dla tych, w których wygrywa Nawrocki. Złożyłam w tej sprawie zawiadomienie do PKW. To nieformalne kupowanie głosów! wiadomosci.radiozet.pl/news/…",7,103,64,174,"Jun 3, 2025 · 10:01 AM UTC",281,37,
689,Georg_Pazderski,"Der polnische Präsident Karol Nawrocki gibt die Richtung vor: „Mein Polen ist ein Polen ohne illegale Einwanderer. Es ist ein Polen, in dem es statt Integrationszentren Abschiebezentren für diejenigen gibt, die unsere Sicherheit zerstören wollen.“",19,677,119,815,"Jun 2, 2025 · 7:56 PM UTC",247,35,
690,CilComLFC,BREAKING: EU chief Ursula von der Leyen is reportedly “panicking” after Poland’s Presidential Election was won by right-wing nationalist candidate Karol Nawrocki. She considers his victory to be a “threat” to the stability of the European Union. Sounds like good news to me!,429,7152,2842,10423,"Jun 2, 2025 · 5:04 PM UTC",274,43,
691,Szafarowicz2001,"🟩 Gmina Kulesze Kościelne (woj. podlaskie) - jeden z najwyższych odsetków potomków szlachty mazowieckiej Karol Nawrocki: 93,3% Rafał Trzaskowski: 6,7% 🟥 Zakład Karny we Wronkach (woj. wielkopolskie) Rafał Trzaskowski 93% Karol Nawrocki 7% #WyboryPrezydenckie2025 #Wybory #Nawrocki2025",0,59,8,67,"Jun 3, 2025 · 9:29 AM UTC",284,36,
692,CilComLFC,"Poland’s new President Karol Nawrocki: - Described as patriotic, pro-Christian and supportive of Donald Trump. - Opposes abortion and same-sex marriage. - Opposes the sexualization of children by LGBT groups. - Plans to build Deportation Centres. Poland has been SAVED!",25,942,147,1114,"Jun 2, 2025 · 7:48 PM UTC",269,40,
693,Tysol,Karol Nawrocki do prezydenta Andrzeja Dudy: Dziękuję za wsparcie w trakcie trudnej kampanii tysol.pl/a141476-karol-nawro…,0,36,1,37,"Jun 2, 2025 · 7:55 PM UTC",121,14,
694,_mkonieczny,"Chorzowska estakada została zamknięta, bo grozi zawaleniem. Jak do tego doszło? Doskonale wiadomo! Chorzów płaci cenę za to, że @Platforma_org jak to Platforma obiecała budowę obwodnicy i nie zrobiła nic, a potem wielkie zdziwko, że Nawrocki wygrywa wybory. @RazemSlask",0,6,0,6,"Jun 3, 2025 · 11:04 AM UTC",269,39,
695,AktualneFakty,"""Dziękuję, panie prezydencie. Silny sojusz z USA, a także partnerstwo oparte na bliskiej współpracy to moje najważniejsze priorytety"" - tak na wpis amerykańskiego przywódcy odpowiedział Karol Nawrocki.",0,0,0,0,"Jun 3, 2025 · 11:06 AM UTC",201,27,
696,CilComLFC,BREAKING: EU chief Ursula von der Leyen is reportedly “panicking” after Poland’s Presidential Election was won by right-wing nationalist candidate Karol Nawrocki. She considers his victory to be a “threat” to the stability of the European Union. Sounds like good news to me!,429,7152,2842,10423,"Jun 2, 2025 · 5:04 PM UTC",274,43,
697,p_zuchowski,"Jedna z kart wrzuconych do urny w Komisji Wyborczej w Konsulacie Generalnym na Manhattanie. Tam wyniki: R. TRZASKOWSKI - 1600 K. NAWROCKI - 556 Frekwencja - 79,5%",50,552,618,1220,"Jun 1, 2025 · 7:48 PM UTC",162,27,
698,tmichalsk,"Nach dem Wahlsieg hat Jarosław Kaczyński den gewählten Präsidenten Nawrocki das Du-Wort angeboten. ""Obwohl er viel jünger ist als ich""...",0,0,0,0,"Jun 3, 2025 · 11:06 AM UTC",137,20,
699,Cenckiewicz,"Pan Prezydent elekt dr Karol Nawrocki @NawrockiKn bez śladu zmęczenia, za to ja odpocząć muszę po tej kampanii :)",8,500,141,649,"Jun 3, 2025 · 7:48 AM UTC",113,19,
700,PolskaKobieta,"Karol Nawrocki, Prezydentem Polski 🤩 #Duma!",0,2,0,2,"Jun 3, 2025 · 10:01 AM UTC",43,6,
701,p0liniak,"Karol Nawrocki w swoim pierwszym orędziu zapowiedział całkowitą likwidację programu ERASMUS „Dość tych wycieczek na koszt podatnika, dość robienia z Polski Tajlandii Europy!” Brawo panie prezydencie!",52,552,229,833,"Jun 2, 2025 · 9:14 AM UTC",199,26,
702,ZakONiem,"Spokojnie obszczymurze, nie tymi slowami. Nawrocki moze cpac na wizji, to dymek na wolnym powietrzu nikomu nie zaszkodzi.",0,0,0,0,"Jun 3, 2025 · 11:06 AM UTC",121,18,
703,AdamMoczar,"Polish conservative walks across debate stage to his liberal opponent, places an LGBT flag on his podium and says “Here, here is your flag” This great patriot is Karol Nawrocki, elected president of Poland. 🥳",51,1381,161,1593,"Jun 2, 2025 · 6:49 PM UTC",208,35,
704,DeutscherSchfe3,"Der polnische Präsident Nawrocki: „Mein Polen ist ein Polen, in dem es statt Integrationszentren für Migranten Abschiebezentren für diejenigen gibt, die unser Land zerstören wollen!"" Karol ist ein Schatz.",2,61,10,73,"Jun 3, 2025 · 6:35 AM UTC",204,29,
705,UpdateNews724,"Poland’s new President Karol Nawrocki: ""My Poland is a Poland without illegal migrants! A Poland with deportation centers for those who want to destroy our safety!""",79,1656,199,1934,"Jun 2, 2025 · 2:43 PM UTC",164,26,
706,Inevitablewest,"Polish President Nawrocki: ""My Poland is a Poland where instead of migrant integration centres, there’s deportation centres for those who want to destroy our country!"" Poland is in safe hands.",394,11218,858,12470,"Jun 2, 2025 · 5:05 PM UTC",192,30,
707,Load newest,Brak treści,0,0,0,0,,11,2,
708,DariuszMatecki,"To co? Robimy rekord polubień? Jeszcze raz przypomnę: KAROL NAWROCKI WYGRYWA WYBORY! Karol Nawrocki PREZYDENTEM RP! Zwycięstwo Karola Nawrockiego to nie tylko wygrana jednego człowieka, ale triumf wszystkich Polaków, którzy nie dali się zmanipulować i uwierzyli w Polskę suwerenną! Teraz czeka nas ogromna praca – musimy być czujni, zjednoczeni i gotowi, by bronić tego zwycięstwa. To czas na odbudowę naszej gospodarki, wzmocnienie rodziny i bezpieczeństwa narodowego. Musimy już dziś pokazać, że to zwycięstwo to dopiero początek zmian. Idziemy po wybory parlamentarne i większość konstytucyjną dla prawicy!",37,2449,357,2843,"Jun 2, 2025 · 2:24 AM UTC",609,86,
709,PioSzlachtowicz,"Sumliński: Bez wyborców Konfederacji i Brauna, Nawrocki by nie wygrał! Link do programu: piped.video/watch?v=JAbKyArE… @w_sumlinski",0,7,0,7,"Jun 3, 2025 · 9:56 AM UTC",131,15,
710,PCh24pl,"Karol Nawrocki: „Nie odpuszczę żadnej z ważnych dla Polski spraw”. Prezydent elekt po zwycięstwie zapowiada służbę Ojczyźnie z pokorą, siłą i wiernością tradycji. pch24.pl/karol-nawrocki-zwyc…",1,3,0,4,"Jun 3, 2025 · 8:41 AM UTC",192,24,
711,niemamnietutaj0,"Dwa dni po wyborach i już nie mają hamulców. Karol ułaskawi. Duda ułaskawiał kobietę handlującą narkotykami wiec Nawrocki nie będzie pierwszym, który to zrobi. wiadomosci.onet.pl/krakow/po…",0,1,0,1,"Jun 3, 2025 · 11:04 AM UTC",189,25,
712,PsyGuy007,"Karol Nawrocki a déclaré : « Ma Pologne est une Pologne sans migrants illégaux. C'est une Pologne où, au lieu de centres d'intégration, il y a des centres de déportation pour ceux qui veulent détruire notre sécurité. » Êtes-vous d’accord avec lui ? A. OUI B. NON",78,1158,1108,2344,"Jun 2, 2025 · 2:32 PM UTC",262,47,
713,RadioWNET,"„Wśród elit unijnych pojawiają się głosy, że Polska nie będzie otrzymywać pieniędzy przez to, że wybory wygrał Karol Nawrocki a nie Rafał Trzaskowski” – Jacek Saryusz-Wolski, były wiceprzewodniczący PE @JSaryuszWolski @skowronskiwnet piped.video/watch?v=0aOrchBm…",5,175,35,215,"Jun 3, 2025 · 6:27 AM UTC",263,32,
714,AdamMoczar,"Polish conservative walks across debate stage to his liberal opponent, places an LGBT flag on his podium and says “Here, here is your flag” This great patriot is Karol Nawrocki, elected president of Poland. 🥳",51,1381,161,1593,"Jun 2, 2025 · 6:49 PM UTC",208,35,
715,Inevitablewest,"Polish President Nawrocki: ""My Poland is a Poland where instead of migrant integration centres, there’s deportation centres for those who want to destroy our country!"" Poland is in safe hands.",394,11219,858,12471,"Jun 2, 2025 · 5:05 PM UTC",192,30,
716,DolinaRoztoki,Jakby komuś do głowy przychodziły myśli w stylu: dajmy szansę nowemu prezydentowi. Niech dokładnie proprzegląda co jego zaplecze pisało nas w kampanii. #Nawrocki,1,13,3,17,"Jun 3, 2025 · 9:15 AM UTC",161,23,
717,michalkujawski_,Is Nawrocki's victory a reason for moral panic? What will foreign policy and Poland’s relations with Ukraine look like? What is the political future of Poland? Here's my analysis for the @KyivPost kyivpost.com/analysis/53832,0,5,0,5,"Jun 3, 2025 · 6:32 AM UTC",224,33,
718,eduardomenoni,"| #ULTIMAHORA: Giorgia Meloni, Primera Ministra de Italia, Felicita a Karol Nawrocki, por su triunfo como Presidente electo de Polonia: “Mis mejores deseos para su mandato al frente de una nación con la que compartimos valores comunes y una amistad histórica”.",2,355,2,359,"Jun 2, 2025 · 10:02 PM UTC",260,41,
719,wPolityce_pl,"Owacje w Sejmie na cześć Nawrockiego i... Nitrasa. Posłowie PiS skandują: ""Karol Nawrocki prezydentem Polski!"" i ""Brawo Sławek!"". WIDEO wpolityce.pl/polityka/731380…",0,0,0,0,"Jun 3, 2025 · 11:06 AM UTC",165,20,
720,BRICSinfo,JUST IN: Polish nationalist Karol Nawrocki wins Presidential election.,39,850,254,1143,"Jun 2, 2025 · 3:44 AM UTC",70,9,
721,_Afraniusz,"Dość tego politycznie poprawnego pierdololo: prawda jest taka, że Nawrocki został prezydentem bo głosowali na niego niewykształceni, biedni, „stara” Polonia i kibole. A na Trzaskowskiego nie zagłosowali „obrażeni” wyborcy politycznego planktonu. Plus głupota sztabu i Gajewska",43,185,790,1018,"Jun 3, 2025 · 5:56 AM UTC",276,36,
722,HubnerrMax,"Prezydent Elekt RP, Karol Nawrocki i Prezydent USA, Donald Trump. Ależ wygraliśmy w niedzielę, moi drodzy. To będzie mistrzostwo.",1,33,2,36,"Jun 3, 2025 · 9:38 AM UTC",129,19,
723,45johnmac,Congratulations to Poland and good luck to Karol Nawrocki who will put polish people first.,0,42,4,46,"Jun 3, 2025 · 8:51 AM UTC",91,15,
724,JimFergusonUK,"BREAKING: President Nawrocki: “In my Poland, we don’t build migrant integration centres — we build deportation centres for those who threaten our nation.” Poland has chosen strength. Poland is in safe hands. @NawrockiKn",34,1077,78,1189,"Jun 2, 2025 · 5:17 PM UTC",219,33,
725,_mkonieczny,"Chorzowska estakada została zamknięta, bo grozi zawaleniem. Jak do tego doszło? Doskonale wiadomo! Chorzów płaci cenę za to, że @Platforma_org jak to Platforma obiecała budowę obwodnicy i nie zrobiła nic, a potem wielkie zdziwko, że Nawrocki wygrywa wybory. @RazemSlask",0,6,0,6,"Jun 3, 2025 · 11:04 AM UTC",269,39,
726,W_K_dot,"W niewielkiej Sechnie (gm. Laskowa) mieszkańcy zagłosowali prawie jednogłośnie! Trzaskowski miał tu jedynie… 0,92% głosów, a Nawrocki aż 99,08% (Nawrocki 322, Trzaskowski ...3). Sechna może do tego pochwalić się imponującą frekwencją - głosowało aż 82,74% uprawnionych.",0,3,1,4,"Jun 2, 2025 · 9:00 PM UTC",269,36,
727,WojciechMucha,"Dobra, prostuję. Nawrocki istotnie zamieścił takie zdjęcie, o jakie sapie tu Bart Staszewski. Tyle że odnosi się on do wpisu niejakiego Antoniego Pawlaka, ówczesnego rzecznika Miasta Gdańska. Pawlakowi nie podobało się wówczas, że Nawrocki jako naczelnik OBEN zwołał Pomorski Konrgres Pamięci Narodowej i przedstawił go jako jako zlot bandytów. I tak mu się skojarzyło, że wstawił foto kibiców Lecha, jako jego ilustrację. Nawrocki skrytykował Nowaka, pisząc o ""wymownym"" zdjęciu i pokazując poziom intelektualny jegomościa. O tym, jaki jest ten poziom niech świadczy wczorajszy wpis tego gdańskiego inteligenta (fot 2)",6,80,11,97,"Jun 3, 2025 · 10:09 AM UTC",619,89,
728,meioindep,"MUNDO: Aliado de Trump, direitista Karol Nawrocki é eleito presidente da Polônia",0,86,2,88,"Jun 3, 2025 · 12:40 AM UTC",80,12,
729,UpdateNews724,"Poland’s new President Karol Nawrocki: ""My Poland is a Poland without illegal migrants! A Poland with deportation centers for those who want to destroy our safety!""",79,1658,199,1936,"Jun 2, 2025 · 2:43 PM UTC",164,26,
730,BPartisans,Le nouveau président polonais Nawrocki sur la non-place de l'Ukraine au sein de l'OTAN : Nous devons devenir la force principale dans la reconstruction de l’Ukraine après la fin de la guerre. Je n’enverrai pas de soldats polonais en Ukraine. Les soldats polonais doivent défendre la Pologne. Je suppose que ce n’est pas surprenant. [Je vous ai entendu dire cela à plusieurs reprises]. Le débat sur l’adhésion de l’Ukraine à l’OTAN est absolument sans fondement. L’adhésion de l’Ukraine à l’OTAN placera l’ensemble de l’Alliance nord-atlantique dans un état de guerre avec la Russie.,0,93,5,98,"Jun 2, 2025 · 2:53 PM UTC",582,93,
731,GuntherEagleman,MSNBC is very upset over Karol Nawrocki winning the presidency in Poland. They even note how the last minute smear campaigns didn't work. @JackPosobiec can you send them our regards?,17,352,95,464,"Jun 2, 2025 · 5:17 PM UTC",182,30,
732,nachomdeo,"El problema que plantea Nawrocki para Ucrania es su animosidad. En su campaña calificó a los ucranianos como ""ingratos"", demandó que pidan disculpas públicas por la masacre de Volinia de 1943 y otras cuestiones que ahora pueden conducir a un deterioro del vínculo con Polonia",0,20,3,23,"Jun 2, 2025 · 2:40 PM UTC",275,45,
733,pfigueiredo08,"Apesar de toda parcialidade do judiciário, da influência globalista (com direito a dinheiro de Soros, Clinton e Obama), da perseguição política que chegou a botar até padre na cadeia, o candidato da direita Nawrocki foi eleito presidente da Polônia com 50.9% dos votos. É uma das eleições mais importantes da Europa pois é o país no limite do continente, extremamente religioso e fiel da balança da EU. Falarei mais amanhã!",14,1789,122,1925,"Jun 2, 2025 · 1:05 PM UTC",423,70,
734,laderechadiario,"| El historiador de extrema derecha anticomunista, Karol Nawrocki, amigo de Donald Trump, se impuso como Presidente de Polonia con el 50,7% de los votos, en una de las elecciones más peleadas de la historia del país. derechadiario.com.ar/interna…",0,3,3,6,"Jun 3, 2025 · 11:00 AM UTC",246,38,
735,Inevitablewest,"Polish President Nawrocki: ""My Poland is a Poland where instead of migrant integration centres, there’s deportation centres for those who want to destroy our country!"" Poland is in safe hands.",394,11219,858,12471,"Jun 2, 2025 · 5:05 PM UTC",192,30,
736,DanielWachowiak,"Nawrocki (wierzący) źle użył cytatu bibl. Ale Tusk (ochrzczony, kiedyś robiący sobie zdjęcia z krzyżem, dziś krzewiciel ideologii antychrześcijańskiej) CUDOWNIE zacytował Biblię. Przynajmniej tak o elekcie twierdzi Obirek (kiedyś ksiądz, dziś leczy kompleksy plując na katolików).",0,3,5,8,"Jun 3, 2025 · 10:37 AM UTC",280,36,
737,CilComLFC,"Poland’s new President Karol Nawrocki: - Described as patriotic, pro-Christian and supportive of Donald Trump. - Opposes abortion and same-sex marriage. - Opposes the sexualization of children by LGBT groups. - Plans to build Deportation Centres. Poland has been SAVED!",25,942,147,1114,"Jun 2, 2025 · 7:48 PM UTC",269,40,
