id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
668,WojciechMucha,"Raport OBWE dotyczący afery Trzask-Nask wskazuje oprócz Akcji Demokracji min. firmę Fat Frogs media, jako tę, która opłaciła reklamy w Google na łączną kwotę 131 000 PLN. Całkiem przypadkiem na Youtube można poznać partnerów firmy Fat Frogs Media, min: Trzaskowski, Tusk, Sikorski, Giertych, Tomasz Lis, Dominika Wielowieyska, Michał Szczerba, Aleksandra Gajewska. Do tego: Miasto Warszawa, Wolne Sądy, Iustitia, PO, KO. Sporo jak na ""niewielką, ale skuteczną markę w nowych mediach"". 1/2",54,1957,75,2086,"Jun 3, 2025 · 7:05 PM UTC",488,71,
669,Mary69013995,"Przeraża mnie, że to ogłupianie wciąż trwa. Gdzie nie przełączę ofensywa antyrządowa czwartej pseudowladzy. Już zapomnieli rządy PiS. Latają za prezesem jak za jakimś bóstwem. Żenada.",0,3,3,6,"Jun 4, 2025 · 7:25 AM UTC",183,26,
670,Hagis1989,Na pewno mu nie pomogli obalając twierdzenie że pakt migracyjny wypełnimy Ukraińcami,0,0,0,0,"Jun 4, 2025 · 8:17 AM UTC",84,12,
671,Piotr94666272,"Nie przyjmuję przeprosin. To wasza arogancja pozwoliła wygrać takiemu zeru. Uważaliście, że macie TVN i dodatkowo TVP, bo jakiś głupek kierujący TVP chwalił się przyjaźnią z Trzaskowskim. I naprawdę uważaliscie, że to wystarczy?! Na X każdy zwolennik R.T. zrobił więcej niż wy.",0,1,0,1,"Jun 3, 2025 · 10:51 PM UTC",277,42,
672,ROBERT_FOXER,Pytanie do wyborców Rafała Trzaskowskiego Czy Rafał Trzaskowski powinien założyć własną partię polityczną i czy poszli byście za nim #NowaPartia #Trzaskowski,5,44,510,559,"Jun 3, 2025 · 3:06 PM UTC",157,21,
673,ekonomat_pl,"Zełenski złożył gratulacje @NawrockiKn aż w trzech językach: angielskim, ukraińskim i polskim, wyrażając nadzieję, na owocną współpracę Nawrocki zapodał mu w odpowiedzi wzmiankę o ""zaległych problemach historycznych"". A pamiętacie, jak Zełenski wysyłał, wtedy jeszcze kandydata, Nawrockiego na front? 🤭 #WyboryPrezydenckie2025",0,20,11,31,"Jun 4, 2025 · 6:59 AM UTC",326,40,
674,qmerty94729,"Jeszcze raz powtórzę @trzaskowski_ to wspaniały kandydat i w przegranej jego winy niema wcale. Zawinił sztab i przede wszystkim rząd. Skrzywdziliście tylko niewinnego człowieka, który DWA razy zebrał dla WAS ponad 10 mln głosów !",0,0,0,0,"Jun 4, 2025 · 8:16 AM UTC",229,35,
675,koaga1982,"Mnie bardziej interesuje ,czy wie o tym @donaldtusk ‼",0,0,0,0,"Jun 4, 2025 · 8:16 AM UTC",53,9,
676,PiotrWiel,"Kolega @K_Stanowski nigdy nie zrozumie polityki i wszystkie jego diagnozy poszły się j...ć. Otóż @trzaskowski_ przegrał właśnie dlatego, że jest głupi albo niewiele mądrzejszy od Komorowskiego. @sikorskiradek byłby znacznie trudniejszym przeciwnikiem dla @NawrockiKn, bo chociaż jest totalnym bucem, to jednak intelektualnie bije @trzaskowski_ na trzy głowy.",0,73,70,143,"Jun 3, 2025 · 6:41 PM UTC",358,46,
677,szatko80,To Jaszczomp z Ciaputkiem mieszkają razem?,2,3,17,22,"Jun 4, 2025 · 7:35 AM UTC",42,6,
678,turdus007,zakłady karne w całej Polsce.....Trzaskowski 80%,0,0,0,0,"Jun 4, 2025 · 8:16 AM UTC",48,6,
679,PawelSokala,"""Ci ludzie są tak zadufani w sobie, że w skutek błędu statystycznego Rafał Trzaskowski ogłosił swoją żonę pierwszą damą, a siebie prezydentem, a potem wszyscy w jakimś amoku zaczęli skakać na własnym pogrzebie"" Bonus: o swingujących powiatach i małych w Nitrasa...",25,386,68,479,"Jun 4, 2025 · 3:41 AM UTC",264,41,
680,magdazwarmii,"A ja mam takie pytanie. Jaką partią jest teraz PSL? Bo wieś oddaliście PIS-owi , miasto waszego kolejnego projektu- 3D nie kupiło. Kto jest waszym wyborcą? Podpowiem. Sami nie wiecie gdzie jesteście. Gdybyście nie hamowali związków partnerskich i praw kobiet, to Trzaskowski byłby dzisiaj prezydentem, a wy nie drżelibyście o stołki. Więc może niech pogada Pan z kolegą Sawickim, bo w perspektywie macie albo Kaczyńskiego, który pożre Was jako przekąskę i struktury w terenie też nie pomogą, albo koalicję, w której jesteście. JEŚLI pójdziecie po rozum do głowy.",1,30,6,37,"Jun 4, 2025 · 7:26 AM UTC",562,88,
681,wolff3322,"Masz swój gigantyczny wkład w to że Trzaskowski przejebał. Nadal nie wyciągnąłeś żadnych wniosków. Wyżej cię ceniłem, mimo wszystko...",0,0,0,0,"Jun 4, 2025 · 8:16 AM UTC",134,19,
682,Cenckiewicz,"1. Nie meblujcie w mediach i za kulisami (dzwoniąc i męcząc) kancelarii panu prezydentowi @NawrockiKn - to są wyłącznie jego decyzje! 2. @WBH_2016 Wojskowe Biuro Historyczne im. Gen. K. Sosnkowskiego - które utworzyłem 4 czerwca 2016 r. (z intencją odwrócenia hańby i zdrady antylustracyjnej z 4 czerwca 1992 r) i byłem pierwszym dyrektorem, nie jest i nie było nigdy Wojskowym Biurem Historycznym IPN! 3. WBH było i jest częścią struktury MON zaś IPN to inna instytucja! Było też obiektem nienawiści komunistów, ludzi LWP, WSI i agentury! Bo WBH razem z @ipngovpl IPN tworzyło sieć pamięci i kontrwywiadowczej zapory przed złą przeszłością! Stąd zemsta Maksjana i całego układu III RP! My się Was nie boimy! - mówił Karol Nawrocki w kampanii, i tak jest i tak będzie! Po pierwsze Polska, po pierwsze Polacy! Uprzejmie proszę @rzeczpospolita @MSzuldrzynski o solidność i rzetelność! Nie bądźcie TVN-em!",0,87,11,98,"Jun 4, 2025 · 7:47 AM UTC",902,143,
683,NowySwiat24,"Ciekawe i znamienne. Otóż, w niemieckich mediach pojawia się coraz więcej komentarzy, że największym przegranym niedzielnych wyborów w Polsce wcale nie jest Rafał Trzaskowski, tylko... Donald Tusk, który zawiódł (wyborców) jako szef rządu. Wygląda na to, że po zwycięstwie Karola Nawrockiego, w takich stolicach jak Berlin, Bruksela i Paryż, notowania Donalda Tuska mogły zapikować niczym japońskie kamikaze na lotniskowce US Navy w zatoce Leyte. A biorąc dodatkowo pod uwagę wiek polskiego szefa rządu (68 l.), oznaczać to może, że kolejnej ważnej funkcji unijnej dla niego nie będzie. Będzie za to rosła nie tylko wewnętrzna, ale i zewnętrzna presja na wymianę w Polsce zarówno premiera, jak i szefa Platformy Obywatelskiej. I to nie jest żadna złośliwość, tylko bezwzględna i chłodna, ale zapewne też transakcyjna polityka.",0,26,8,34,"Jun 4, 2025 · 7:02 AM UTC",826,124,
684,Zosia99363505,"Na wschód Polski, nie zapraszam, tam tylko Bagno - jedno wielkie🤢 Żadnych gości w Białowieży, Suścu, Białymstoku i na Podlasiu! Nie warto odpoczywać, wśród upadłych Moralnie Polaków, wybierających Alfonsa i Ćpuna!",0,8,1,9,"Jun 4, 2025 · 7:20 AM UTC",213,31,
685,4KTjanek,"Imagine ogladasz ten filmik i dalej mowisz ze Nawrocki, Trzaskowski i Mentzen to lepsi kandydaci na prezydenta",1,157,66,224,"Jun 3, 2025 · 10:35 AM UTC",110,17,
686,mar_les_sl,"Trzaskowski nie poszedł do Kanału Zero. To Kanał Zero poszedł do Trzaskowskiego. Powiedzmy sobie szczerze, że Kanał Zero jest zdecydowanie bardziej bezstronny niż Onet/Newsweek. Stanowski Wielokrotnie krytykował Nawrockiego a nie widziałem krytyki Trzaskowskiego na Onecie.",0,0,0,0,"Jun 4, 2025 · 8:18 AM UTC",273,35,
687,christobalj1,"Jak to mówią, do trzech razy sztuka🤣🤣🤣",0,0,0,0,"Jun 4, 2025 · 8:18 AM UTC",38,7,
688,PawelSokala,"""Ci ludzie są tak zadufani w sobie, że w skutek błędu statystycznego Rafał Trzaskowski ogłosił swoją żonę pierwszą damą, a siebie prezydentem, a potem wszyscy w jakimś amoku zaczęli skakać na własnym pogrzebie"" Bonus: o swingujących powiatach i małych w Nitrasa...",25,386,68,479,"Jun 4, 2025 · 3:41 AM UTC",264,41,
689,kwietnikw,Tyszka załamany bo Trzaskowski przegrał.,0,0,0,0,"Jun 3, 2025 · 6:59 PM UTC",40,5,
690,M4rekZima,"No, czyli tak jak przypuszczałem, same stare nawiedzone baby.",0,0,0,0,"Jun 4, 2025 · 8:18 AM UTC",61,9,
691,magdazwarmii,"A ja mam takie pytanie. Jaką partią jest teraz PSL? Bo wieś oddaliście PIS-owi , miasto waszego kolejnego projektu- 3D nie kupiło. Kto jest waszym wyborcą? Podpowiem. Sami nie wiecie gdzie jesteście. Gdybyście nie hamowali związków partnerskich i praw kobiet, to Trzaskowski byłby dzisiaj prezydentem, a wy nie drżelibyście o stołki. Więc może niech pogada Pan z kolegą Sawickim, bo w perspektywie macie albo Kaczyńskiego, który pożre Was jako przekąskę i struktury w terenie też nie pomogą, albo koalicję, w której jesteście. JEŚLI pójdziecie po rozum do głowy.",1,30,6,37,"Jun 4, 2025 · 7:26 AM UTC",562,88,
692,WolnoscO,Ciekawostka‼ Rafał Trzaskowski nie ułaskawił ani jednego polityka podczas swojej 2-godzinnej prezydentury,4,134,53,191,"Jun 3, 2025 · 7:08 AM UTC",105,12,
693,zrogerzG,"Zamiast przepraszać weźcie za sprawdzenie uczciwości wyborów, bo już w trakcie głosowania mężowie zaufania sygnalizowali dziwne ruchy związane z możliwością nadużyć zaświadczeń.PKW nie przygotowała żadnego narzędzia do kontroli ich prawidłowości, a wszystkie sygnały ignorowała.",0,0,0,0,"Jun 4, 2025 · 8:18 AM UTC",278,34,
694,NowySwiat24,"Ciekawe i znamienne. Otóż, w niemieckich mediach pojawia się coraz więcej komentarzy, że największym przegranym niedzielnych wyborów w Polsce wcale nie jest Rafał Trzaskowski, tylko... Donald Tusk, który zawiódł (wyborców) jako szef rządu. Wygląda na to, że po zwycięstwie Karola Nawrockiego, w takich stolicach jak Berlin, Bruksela i Paryż, notowania Donalda Tuska mogły zapikować niczym japońskie kamikaze na lotniskowce US Navy w zatoce Leyte. A biorąc dodatkowo pod uwagę wiek polskiego szefa rządu (68 l.), oznaczać to może, że kolejnej ważnej funkcji unijnej dla niego nie będzie. Będzie za to rosła nie tylko wewnętrzna, ale i zewnętrzna presja na wymianę w Polsce zarówno premiera, jak i szefa Platformy Obywatelskiej. I to nie jest żadna złośliwość, tylko bezwzględna i chłodna, ale zapewne też transakcyjna polityka.",0,26,8,34,"Jun 4, 2025 · 7:02 AM UTC",826,124,
695,Art__Ski,Proszę sobie poczytać życiorys Marszałka. Nawrocki przy nim to anioł.,0,0,0,0,"Jun 4, 2025 · 8:18 AM UTC",69,10,
696,jeikopf,Największym frajerem został Trzaskowski przegrywając wybory z najgorszym kandydatem jakiego pis mógł wystawić.,0,0,0,0,"Jun 4, 2025 · 8:18 AM UTC",110,13,
697,Mar_Janush,Alami tak głosy wyborców Zandberga poszły na Trzaskowskiego w ogromnej większości. To wyborcy Hołowni częściej wybierali Nawrockiego chociażby,0,0,0,0,"Jun 4, 2025 · 8:18 AM UTC",142,18,
698,Piotr94086985,,0,1,0,1,"Jun 4, 2025 · 8:13 AM UTC",0,0,
699,AdamKAS7,Pamiętacie jak Hołownia zabłysnął rosyjskim i jak go PREZYDENT elekt Karol Nawrocki zgasił?,1,9,0,10,"Jun 3, 2025 · 3:34 PM UTC",91,13,
700,jasiu_nowak,"No fantastycznie, genialnie wręcz - oczywiście w takim scenariuszu, to 25% dla PO jest nierealne, ale plan świetny...",0,0,0,0,"Jun 4, 2025 · 8:17 AM UTC",117,18,
701,Load newest,Brak treści,0,0,0,0,,11,2,
702,WojciechMucha,"Raport OBWE dotyczący afery Trzask-Nask wskazuje oprócz Akcji Demokracji min. firmę Fat Frogs media, jako tę, która opłaciła reklamy w Google na łączną kwotę 131 000 PLN. Całkiem przypadkiem na Youtube można poznać partnerów firmy Fat Frogs Media, min: Trzaskowski, Tusk, Sikorski, Giertych, Tomasz Lis, Dominika Wielowieyska, Michał Szczerba, Aleksandra Gajewska. Do tego: Miasto Warszawa, Wolne Sądy, Iustitia, PO, KO. Sporo jak na ""niewielką, ale skuteczną markę w nowych mediach"". 1/2",54,1957,75,2086,"Jun 3, 2025 · 7:05 PM UTC",488,71,
703,jan04345527,"Ciekawe ile czasu zajmie prawicowym tępakom, żeby zrozumieć, że zagłosowali za sojuszem z Rosją i wyjściem z Unii Europejskiej. Te prostaki piszą, że Trzaskowski wygrał w Rosji i na Białorusi, co ma świadczyć o jego pro rosyjskości. Przecież Polacy głosowali. Czy to nie debile?",2,94,49,145,"Jun 3, 2025 · 5:49 PM UTC",278,44,
704,RadioWNET,"„Wśród elit unijnych pojawiają się głosy, że Polska nie będzie otrzymywać pieniędzy przez to, że wybory wygrał Karol Nawrocki a nie Rafał Trzaskowski” – Jacek Saryusz-Wolski, były wiceprzewodniczący PE @JSaryuszWolski @skowronskiwnet piped.video/watch?v=0aOrchBm…",24,625,136,785,"Jun 3, 2025 · 6:27 AM UTC",263,32,
705,EwaWiniara,"Czy @donaldtusk @trzaskowski_ o tym wiedzą? Pani @WiolaPaprocka , czy to prawda? Bo jeśli tak, to jest to szokujące.",2,20,13,35,"Jun 4, 2025 · 6:04 AM UTC",116,19,
706,chrzanikx,"Stanowski o tym dlaczego przegrał Trzaskowski: „Platforma nie rozumie, że to nie są czasy gdy można robić z ludzi debili”",53,1359,447,1859,"Jun 3, 2025 · 8:58 AM UTC",121,20,
707,PawelSokala,"""Ci ludzie są tak zadufani w sobie, że w skutek błędu statystycznego Rafał Trzaskowski ogłosił swoją żonę pierwszą damą, a siebie prezydentem, a potem wszyscy w jakimś amoku zaczęli skakać na własnym pogrzebie"" Bonus: o swingujących powiatach i małych w Nitrasa...",25,386,68,479,"Jun 4, 2025 · 3:41 AM UTC",264,41,
708,ImMeme0,UPDATE: It looks like Poland is rejecting Rafał Trzaskowski as their new leader.,3,145,41,189,"Jun 2, 2025 · 1:51 AM UTC",80,13,
709,SP950810,i grzecznie to powtarza zamiast pomyśleć i zanalizować. No i jaki jest problem że Trzaskowski poszedł w tęczowym marszu. To znowu prawaccy publicyści zrobili z tego problem XDD,0,0,0,0,"Jun 4, 2025 · 8:17 AM UTC",176,28,
710,RepublikaTV,Kamiński zdemolował sztab @trzaskowski_ : dyrdymały o swingujących powiatach #właczprawde #TVRepublika #DomWolnegoSłowa tvrepublika.pl/Polityka/Kami…,0,22,6,28,"Jun 4, 2025 · 6:36 AM UTC",149,13,
711,jurajczyk,"#Bążur szefie przegrywów Rafała... Donek, skoro twój vice @trzaskowski_ milczy po porażce wyborczej, to może ty go zapytasz: Czy powstanie nowa książka Rafała na temat jego niedoszłej prezydentury i kampanii #WyboryPrezydenckie oraz waszej porażki z #KarolNawrocki?...",0,0,0,0,"Jun 4, 2025 · 8:17 AM UTC",268,36,
712,ToNiePrzejdzie,"Propozycja prof Dudka - Tusk odchodzi, Trzaskowski na premiera, jest ciekawa. Taki gambit skomplikowałby plany Nawrockiemu, który wykluczał współpracę z Tuskiem. Trzaskowski ma świeży mandat ponad 10mln ludzi, różnica 369 tys głosów jest najniższą dotąd i należy to wykorzystać.",25,106,261,392,"Jun 3, 2025 · 5:42 PM UTC",278,39,
713,Monika_TeoriaZ,Zobacz @trzaskowski_ jak działał twój sztab!,0,18,0,18,"Jun 4, 2025 · 6:16 AM UTC",44,6,
714,Mary69013995,"Przeraża mnie, że to ogłupianie wciąż trwa. Gdzie nie przełączę ofensywa antyrządowa czwartej pseudowladzy. Już zapomnieli rządy PiS. Latają za prezesem jak za jakimś bóstwem. Żenada.",0,3,3,6,"Jun 4, 2025 · 7:25 AM UTC",183,26,
715,Hagis1989,Na pewno mu nie pomogli obalając twierdzenie że pakt migracyjny wypełnimy Ukraińcami,0,0,0,0,"Jun 4, 2025 · 8:17 AM UTC",84,12,
716,Piotr94666272,"Nie przyjmuję przeprosin. To wasza arogancja pozwoliła wygrać takiemu zeru. Uważaliście, że macie TVN i dodatkowo TVP, bo jakiś głupek kierujący TVP chwalił się przyjaźnią z Trzaskowskim. I naprawdę uważaliscie, że to wystarczy?! Na X każdy zwolennik R.T. zrobił więcej niż wy.",0,1,0,1,"Jun 3, 2025 · 10:51 PM UTC",277,42,
717,ROBERT_FOXER,Pytanie do wyborców Rafała Trzaskowskiego Czy Rafał Trzaskowski powinien założyć własną partię polityczną i czy poszli byście za nim #NowaPartia #Trzaskowski,5,44,510,559,"Jun 3, 2025 · 3:06 PM UTC",157,21,
718,Mariusz05025167,"1,5 roku opierdalania i pasożytnictwa czekając na ""swojego"" prezydenta... teraz nagle ""dobra nie wyszło , musimy skleić jakiś program bo przepierdolimy kolejne wybory"". Wasz rząd to taki sam MEM jak Trzaskowski. Zero wizji a jedynie kalkulowanie i kłamanie jak tu wygrać wybory🤡",0,8,1,9,"Jun 3, 2025 · 11:59 AM UTC",278,42,
719,Julmar1979,Ja pierdole ale odklejenie. Podejrzewam że masz tego samego dealera co Trzaskowski.,0,0,0,0,"Jun 4, 2025 · 8:18 AM UTC",83,12,
720,4KTjanek,"Imagine ogladasz ten filmik i dalej mowisz ze Nawrocki, Trzaskowski i Mentzen to lepsi kandydaci na prezydenta",1,158,66,225,"Jun 3, 2025 · 10:35 AM UTC",110,17,
721,KonradBerkowicz,"Dzień przed wyborami władze Krakowa urządziły sobie tęczowy spacerek. Gdyby Trzaskowski wygrał, rozlałoby się to na całą Polskę. No i jak tam, panie Miszalski? Kacyk wyborczy nadal trzyma, czy już zeszło z ciśnieniem?",1,102,62,165,"Jun 3, 2025 · 5:43 PM UTC",217,33,
722,GizynskiJan,Tylko naprzód prosto do Berlina i nie oglądaj się za siebie.,0,0,0,0,"Jun 4, 2025 · 8:18 AM UTC",60,11,
723,jan04345527,"Ciekawe ile czasu zajmie prawicowym tępakom, żeby zrozumieć, że zagłosowali za sojuszem z Rosją i wyjściem z Unii Europejskiej. Te prostaki piszą, że Trzaskowski wygrał w Rosji i na Białorusi, co ma świadczyć o jego pro rosyjskości. Przecież Polacy głosowali. Czy to nie debile?",2,94,49,145,"Jun 3, 2025 · 5:49 PM UTC",278,44,
724,Zosia99363505,"Na wschód Polski, nie zapraszam, tam tylko Bagno - jedno wielkie🤢 Żadnych gości w Białowieży, Suścu, Białymstoku i na Podlasiu! Nie warto odpoczywać, wśród upadłych Moralnie Polaków, wybierających Alfonsa i Ćpuna!",0,8,1,9,"Jun 4, 2025 · 7:20 AM UTC",213,31,
725,mar_les_sl,"Trzaskowski nie poszedł do Kanału Zero. To Kanał Zero poszedł do Trzaskowskiego. Powiedzmy sobie szczerze, że Kanał Zero jest zdecydowanie bardziej bezstronny niż Onet/Newsweek. Stanowski Wielokrotnie krytykował Nawrockiego a nie widziałem krytyki Trzaskowskiego na Onecie.",0,0,0,0,"Jun 4, 2025 · 8:18 AM UTC",273,35,
726,magdazwarmii,"A ja mam takie pytanie. Jaką partią jest teraz PSL? Bo wieś oddaliście PIS-owi , miasto waszego kolejnego projektu- 3D nie kupiło. Kto jest waszym wyborcą? Podpowiem. Sami nie wiecie gdzie jesteście. Gdybyście nie hamowali związków partnerskich i praw kobiet, to Trzaskowski byłby dzisiaj prezydentem, a wy nie drżelibyście o stołki. Więc może niech pogada Pan z kolegą Sawickim, bo w perspektywie macie albo Kaczyńskiego, który pożre Was jako przekąskę i struktury w terenie też nie pomogą, albo koalicję, w której jesteście. JEŚLI pójdziecie po rozum do głowy.",1,30,6,37,"Jun 4, 2025 · 7:26 AM UTC",562,88,
727,christobalj1,"Jak to mówią, do trzech razy sztuka🤣🤣🤣",0,0,0,0,"Jun 4, 2025 · 8:18 AM UTC",38,7,
728,PawelSokala,"""Ci ludzie są tak zadufani w sobie, że w skutek błędu statystycznego Rafał Trzaskowski ogłosił swoją żonę pierwszą damą, a siebie prezydentem, a potem wszyscy w jakimś amoku zaczęli skakać na własnym pogrzebie"" Bonus: o swingujących powiatach i małych w Nitrasa...",25,387,68,480,"Jun 4, 2025 · 3:41 AM UTC",264,41,
729,kwietnikw,Tyszka załamany bo Trzaskowski przegrał.,0,0,0,0,"Jun 3, 2025 · 6:59 PM UTC",40,5,
730,M4rekZima,"No, czyli tak jak przypuszczałem, same stare nawiedzone baby.",0,0,0,0,"Jun 4, 2025 · 8:18 AM UTC",61,9,
731,WolnoscO,Ciekawostka‼ Rafał Trzaskowski nie ułaskawił ani jednego polityka podczas swojej 2-godzinnej prezydentury,4,134,53,191,"Jun 3, 2025 · 7:08 AM UTC",105,12,
732,zrogerzG,"Zamiast przepraszać weźcie za sprawdzenie uczciwości wyborów, bo już w trakcie głosowania mężowie zaufania sygnalizowali dziwne ruchy związane z możliwością nadużyć zaświadczeń.PKW nie przygotowała żadnego narzędzia do kontroli ich prawidłowości, a wszystkie sygnały ignorowała.",0,0,0,0,"Jun 4, 2025 · 8:18 AM UTC",278,34,
733,NowySwiat24,"Ciekawe i znamienne. Otóż, w niemieckich mediach pojawia się coraz więcej komentarzy, że największym przegranym niedzielnych wyborów w Polsce wcale nie jest Rafał Trzaskowski, tylko... Donald Tusk, który zawiódł (wyborców) jako szef rządu. Wygląda na to, że po zwycięstwie Karola Nawrockiego, w takich stolicach jak Berlin, Bruksela i Paryż, notowania Donalda Tuska mogły zapikować niczym japońskie kamikaze na lotniskowce US Navy w zatoce Leyte. A biorąc dodatkowo pod uwagę wiek polskiego szefa rządu (68 l.), oznaczać to może, że kolejnej ważnej funkcji unijnej dla niego nie będzie. Będzie za to rosła nie tylko wewnętrzna, ale i zewnętrzna presja na wymianę w Polsce zarówno premiera, jak i szefa Platformy Obywatelskiej. I to nie jest żadna złośliwość, tylko bezwzględna i chłodna, ale zapewne też transakcyjna polityka.",0,26,8,34,"Jun 4, 2025 · 7:02 AM UTC",826,124,
