id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
638,R_A_Ziemkiewicz,"Onet twierdzi, że przed II turą PO miało takie wewnętrzne badania. Rozumiem, że zobaczywszy coś takiego, Tusk zachowywał się u Rymanowskiego tak, jak się zachowywał - ale czy Trzaskowski i cała reszta skaczących ze szczęścia po egzitpolu skakaliby, gdyby wcześniej to widzieli? Naprawdę?",0,38,19,57,"Jun 4, 2025 · 10:07 AM UTC",287,43,
639,monika_mitura,"Nie wiem, nie mieszkam w Warszawie. A ustawki to zgodnie z polskim prawem - przestępstwo. Zresztą handel narkotykami też.",0,0,0,0,"Jun 4, 2025 · 11:22 AM UTC",121,19,
640,bozenalisowska,"Dziękuję @trzaskowski_ za pracę i poświęcenie w kampanii prezydenckiej. Dziękuję wszystkim, którzy wspierali Rafała Zgromadzone zaufanie w postaci 10 237 286 głosów powinno być zagospodarowane na rzecz Polek i Polaków marzących o uczciwej, demokratycznej Polsce",1,8,5,14,"Jun 4, 2025 · 7:09 AM UTC",261,35,
641,JanMolskiIII,"To teraz tak. Wyobraźcie sobie po wczorajszej akcji z Braunem i dzisiejszej z kamratami, że Trzaskowski po wygranej w wyborach w sierpniu podpisuje ustawę o mówię nienawiści. Oni by z Trzaskowskim jako prezydentem nie zawahali się przed niczym.",0,19,6,25,"Jun 4, 2025 · 9:56 AM UTC",244,38,
642,krisgargamel,🥵,0,0,0,0,"Jun 4, 2025 · 11:22 AM UTC",1,1,
643,WojciechMucha,"Raport OBWE dotyczący afery Trzask-Nask wskazuje oprócz Akcji Demokracji min. firmę Fat Frogs media, jako tę, która opłaciła reklamy w Google na łączną kwotę 131 000 PLN. Całkiem przypadkiem na Youtube można poznać partnerów firmy Fat Frogs Media, min: Trzaskowski, Tusk, Sikorski, Giertych, Tomasz Lis, Dominika Wielowieyska, Michał Szczerba, Aleksandra Gajewska. Do tego: Miasto Warszawa, Wolne Sądy, Iustitia, PO, KO. Sporo jak na ""niewielką, ale skuteczną markę w nowych mediach"". 1/2",63,2102,84,2249,"Jun 3, 2025 · 7:05 PM UTC",488,71,
644,wPolscepl,"Trzaskowski nie prowadził nawet przez minutę w II turze wyborów prezydenckich. Pracownia OGB pokazała, jak kształtowało się poparcie dla kandydatów w ciągu wyborczej niedzieli. #wPolsce24 | #TuJestPolska Czytaj także wpolsce24.tv/polska/ogb-ujaw…",3,142,8,153,"Jun 3, 2025 · 8:00 PM UTC",246,30,
645,Agniesz24079005,"Panie Rafale, dziękuję za Pana ciężką pracę",0,0,0,0,"Jun 4, 2025 · 11:21 AM UTC",43,7,
646,magdazwarmii,"A ja mam takie pytanie. Jaką partią jest teraz PSL? Bo wieś oddaliście PIS-owi , miasto waszego kolejnego projektu- 3D nie kupiło. Kto jest waszym wyborcą? Podpowiem. Sami nie wiecie gdzie jesteście. Gdybyście nie hamowali związków partnerskich i praw kobiet, to Trzaskowski byłby dzisiaj prezydentem, a wy nie drżelibyście o stołki. Więc może niech pogada Pan z kolegą Sawickim, bo w perspektywie macie albo Kaczyńskiego, który pożre Was jako przekąskę i struktury w terenie też nie pomogą, albo koalicję, w której jesteście. JEŚLI pójdziecie po rozum do głowy.",1,71,10,82,"Jun 4, 2025 · 7:26 AM UTC",562,88,
647,Bogusaw70040688,Pałac wywietrzony? Bo podobno był tu Trzaskowski przez dwie godziny🤪🤣🤣,0,40,16,56,"Jun 3, 2025 · 8:36 PM UTC",70,10,
648,4KTjanek,"Imagine ogladasz ten filmik i dalej mowisz ze Nawrocki, Trzaskowski i Mentzen to lepsi kandydaci na prezydenta",1,175,69,245,"Jun 3, 2025 · 10:35 AM UTC",110,17,
649,RazemJajomyje,"Chcieliśmy serdecznie pogratulować @trzaskowski_ przejebania wyborów, robiliście co mogliście żeby przegrać i daliście radę. Jednocześnie rzyczymy @NawrockiKn wyjebania się na mordę<3",6,86,12,104,"Jun 3, 2025 · 7:56 PM UTC",183,21,
650,Load newest,Brak treści,0,0,0,0,,11,2,
651,polo_maciej,Cenzura. Tak jak zapowiadał Trzaskowski.,0,0,0,0,"Jun 4, 2025 · 11:21 AM UTC",40,5,
652,EmiliaJelec,"Ale to jest sukces. Wasz półbóg Rafał marzył o tym, a mi sie to udało.",0,0,0,0,"Jun 4, 2025 · 11:21 AM UTC",70,15,
653,Adam96530376662,"Sutener, alfons - dba o swoją ""stajnię"", o zdrowie ""panienek"", by nie zarażały klientów. A kto finansował owe ""bhp"" dla prostytutek? Pomyślmy.. Trzaskowski, z pieniędzy publicznych.",0,0,0,0,"Jun 4, 2025 · 11:21 AM UTC",181,26,
654,StanDaymond,piped.video/watch?v=2wl64zHz…,0,0,0,0,"Jun 4, 2025 · 11:21 AM UTC",29,1,
655,MlodziDemokraci,Rafał Trzaskowski dziś otworzył nowy Plac Centralny w Warszawie. Nie zamknął się w domu jak niektórzy próbowali insynuować. Dalej ciężko pracuje dla dobra mieszkańców. To jest prawdziwy patriotyzm!,5,59,13,77,"Jun 4, 2025 · 10:22 AM UTC",197,28,
656,PawelSokala,"""Ci ludzie są tak zadufani w sobie, że w skutek błędu statystycznego Rafał Trzaskowski ogłosił swoją żonę pierwszą damą, a siebie prezydentem, a potem wszyscy w jakimś amoku zaczęli skakać na własnym pogrzebie"" Bonus: o swingujących powiatach i małych w Nitrasa...",44,530,90,664,"Jun 4, 2025 · 3:41 AM UTC",264,41,
657,lemoniadowy1969,"Panie Prezydencie @trzaskowski_ strasznie Pana przepraszam, że jako społeczeństwo zawiedliśmy.",1,23,2,26,"Jun 3, 2025 · 8:03 PM UTC",94,10,
658,1968Pawcio,Ile dni urlopu płatnego / bezpłatnego wykorzystał Rafał Trzaskowski podczas kampanii ?,0,0,0,0,"Jun 4, 2025 · 11:21 AM UTC",86,12,
659,AnnaWielopolsk1,Dziekuje Panie Prezydencie #Trzaskowski2025 …dla mnie zawsze aktualne,0,0,0,0,"Jun 4, 2025 · 11:21 AM UTC",69,8,
660,ElCaminante767,Nie będą nas sluchać,0,0,0,0,"Jun 4, 2025 · 11:21 AM UTC",20,4,
661,RDetner,Ani kroku w tył nawet z katarskim inwestorem.,0,0,0,0,"Jun 4, 2025 · 11:21 AM UTC",45,8,
662,MarioNawfal,"POLAND’S ELECTION SHOCKER RATTLES EUROPE’S CENTRIST COMFORT ZONE Poland just delivered another blow to Europe's establishment as Conservative Karol Nawrocki beat PM Donald Tusk's handpicked centrist Rafal Trzaskowski in the presidential race. The victory torpedoes Tusk's reform agenda and sends shockwaves through Brussels, where moderates counted on Polish voters to reject the right at the last minute. They didn't. This marks another domino falling in Europe's populist wave. First Italy, then Netherlands, now Poland joining the conservative resurgence against EU centralism. The continental political realignment continues. Source: ForeignPolicyCom",5,37,47,89,"Jun 4, 2025 · 9:10 AM UTC",654,88,
663,marek67r,Jak się okazuje Trzaskowski nie był nawet dwugodzinnym prezydentem Nawrocki przez całą niedzielę był prezydentem! Kluczowe ostatnie dwie godziny niezalezna.pl/polityka/nawro…,1,42,1,44,"Jun 4, 2025 · 3:30 AM UTC",174,20,
664,StanDaymond,Ona się powinna podac do dymisji ...,0,0,0,0,"Jun 4, 2025 · 11:22 AM UTC",36,7,
665,Alicja1263,"To mi się w głowie nie mieści, że można skrzywdzić tak pięknego człowieka, jak Rafał Trzaskowski, tak zaangażowanego, tak kulturalnego, tak dobrego i tak wyjątkowego. Polska straciłą niepowtarzalną szansę na zrobienie wielkiego kroku 50 lat do przodu. #SolidarniZTuskiem",2,118,33,153,"Jun 4, 2025 · 8:59 AM UTC",270,38,
666,KotStary1991,No tak,0,0,0,0,"Jun 4, 2025 · 11:22 AM UTC",6,2,
667,wPolscepl,".@krzysztofbosak: Trzaskowski był kandydatem nieprzekonującym. Ze swoimi poglądami i programem słabo dopasowanym do charakteru polskiego społeczeństwa. Zbyt pysznym, zbyt elitarnym, aroganckim. #wPolsce24 | #TuJestPolska Subskrybuj nasz kanał piped.video/@TelewizjawPolsc…",3,64,17,84,"Jun 3, 2025 · 5:00 PM UTC",272,28,
668,MGambrych,Dokładnie. Wieś zaniedbano,0,0,0,0,"Jun 4, 2025 · 11:22 AM UTC",26,3,
669,R_A_Ziemkiewicz,"Onet twierdzi, że przed II turą PO miało takie wewnętrzne badania. Rozumiem, że zobaczywszy coś takiego, Tusk zachowywał się u Rymanowskiego tak, jak się zachowywał - ale czy Trzaskowski i cała reszta skaczących ze szczęścia po egzitpolu skakaliby, gdyby wcześniej to widzieli? Naprawdę?",0,38,19,57,"Jun 4, 2025 · 10:07 AM UTC",287,43,
670,monika_mitura,"Nie wiem, nie mieszkam w Warszawie. A ustawki to zgodnie z polskim prawem - przestępstwo. Zresztą handel narkotykami też.",0,0,0,0,"Jun 4, 2025 · 11:22 AM UTC",121,19,
671,bozenalisowska,"Dziękuję @trzaskowski_ za pracę i poświęcenie w kampanii prezydenckiej. Dziękuję wszystkim, którzy wspierali Rafała Zgromadzone zaufanie w postaci 10 237 286 głosów powinno być zagospodarowane na rzecz Polek i Polaków marzących o uczciwej, demokratycznej Polsce",1,8,5,14,"Jun 4, 2025 · 7:09 AM UTC",261,35,
672,JanMolskiIII,"To teraz tak. Wyobraźcie sobie po wczorajszej akcji z Braunem i dzisiejszej z kamratami, że Trzaskowski po wygranej w wyborach w sierpniu podpisuje ustawę o mówię nienawiści. Oni by z Trzaskowskim jako prezydentem nie zawahali się przed niczym.",0,19,6,25,"Jun 4, 2025 · 9:56 AM UTC",244,38,
673,krisgargamel,🥵,0,0,0,0,"Jun 4, 2025 · 11:22 AM UTC",1,1,
674,WojciechMucha,"Raport OBWE dotyczący afery Trzask-Nask wskazuje oprócz Akcji Demokracji min. firmę Fat Frogs media, jako tę, która opłaciła reklamy w Google na łączną kwotę 131 000 PLN. Całkiem przypadkiem na Youtube można poznać partnerów firmy Fat Frogs Media, min: Trzaskowski, Tusk, Sikorski, Giertych, Tomasz Lis, Dominika Wielowieyska, Michał Szczerba, Aleksandra Gajewska. Do tego: Miasto Warszawa, Wolne Sądy, Iustitia, PO, KO. Sporo jak na ""niewielką, ale skuteczną markę w nowych mediach"". 1/2",63,2102,84,2249,"Jun 3, 2025 · 7:05 PM UTC",488,71,
675,wPolscepl,"Trzaskowski nie prowadził nawet przez minutę w II turze wyborów prezydenckich. Pracownia OGB pokazała, jak kształtowało się poparcie dla kandydatów w ciągu wyborczej niedzieli. #wPolsce24 | #TuJestPolska Czytaj także wpolsce24.tv/polska/ogb-ujaw…",3,142,8,153,"Jun 3, 2025 · 8:00 PM UTC",246,30,
676,Agniesz24079005,"Panie Rafale, dziękuję za Pana ciężką pracę",0,0,0,0,"Jun 4, 2025 · 11:21 AM UTC",43,7,
677,magdazwarmii,"A ja mam takie pytanie. Jaką partią jest teraz PSL? Bo wieś oddaliście PIS-owi , miasto waszego kolejnego projektu- 3D nie kupiło. Kto jest waszym wyborcą? Podpowiem. Sami nie wiecie gdzie jesteście. Gdybyście nie hamowali związków partnerskich i praw kobiet, to Trzaskowski byłby dzisiaj prezydentem, a wy nie drżelibyście o stołki. Więc może niech pogada Pan z kolegą Sawickim, bo w perspektywie macie albo Kaczyńskiego, który pożre Was jako przekąskę i struktury w terenie też nie pomogą, albo koalicję, w której jesteście. JEŚLI pójdziecie po rozum do głowy.",1,71,10,82,"Jun 4, 2025 · 7:26 AM UTC",562,88,
678,Bogusaw70040688,Pałac wywietrzony? Bo podobno był tu Trzaskowski przez dwie godziny🤪🤣🤣,0,40,16,56,"Jun 3, 2025 · 8:36 PM UTC",70,10,
679,4KTjanek,"Imagine ogladasz ten filmik i dalej mowisz ze Nawrocki, Trzaskowski i Mentzen to lepsi kandydaci na prezydenta",1,175,69,245,"Jun 3, 2025 · 10:35 AM UTC",110,17,
680,Load newest,Brak treści,0,0,0,0,,11,2,
681,RazemJajomyje,"Chcieliśmy serdecznie pogratulować @trzaskowski_ przejebania wyborów, robiliście co mogliście żeby przegrać i daliście radę. Jednocześnie rzyczymy @NawrockiKn wyjebania się na mordę<3",6,86,12,104,"Jun 3, 2025 · 7:56 PM UTC",183,21,
682,polo_maciej,Cenzura. Tak jak zapowiadał Trzaskowski.,0,0,0,0,"Jun 4, 2025 · 11:21 AM UTC",40,5,
683,EmiliaJelec,"Ale to jest sukces. Wasz półbóg Rafał marzył o tym, a mi sie to udało.",0,0,0,0,"Jun 4, 2025 · 11:21 AM UTC",70,15,
684,Adam96530376662,"Sutener, alfons - dba o swoją ""stajnię"", o zdrowie ""panienek"", by nie zarażały klientów. A kto finansował owe ""bhp"" dla prostytutek? Pomyślmy.. Trzaskowski, z pieniędzy publicznych.",0,0,0,0,"Jun 4, 2025 · 11:21 AM UTC",181,26,
685,StanDaymond,piped.video/watch?v=2wl64zHz…,0,0,0,0,"Jun 4, 2025 · 11:21 AM UTC",29,1,
686,MlodziDemokraci,Rafał Trzaskowski dziś otworzył nowy Plac Centralny w Warszawie. Nie zamknął się w domu jak niektórzy próbowali insynuować. Dalej ciężko pracuje dla dobra mieszkańców. To jest prawdziwy patriotyzm!,5,59,13,77,"Jun 4, 2025 · 10:22 AM UTC",197,28,
687,PawelSokala,"""Ci ludzie są tak zadufani w sobie, że w skutek błędu statystycznego Rafał Trzaskowski ogłosił swoją żonę pierwszą damą, a siebie prezydentem, a potem wszyscy w jakimś amoku zaczęli skakać na własnym pogrzebie"" Bonus: o swingujących powiatach i małych w Nitrasa...",44,530,90,664,"Jun 4, 2025 · 3:41 AM UTC",264,41,
688,lemoniadowy1969,"Panie Prezydencie @trzaskowski_ strasznie Pana przepraszam, że jako społeczeństwo zawiedliśmy.",1,23,2,26,"Jun 3, 2025 · 8:03 PM UTC",94,10,
689,1968Pawcio,Ile dni urlopu płatnego / bezpłatnego wykorzystał Rafał Trzaskowski podczas kampanii ?,0,0,0,0,"Jun 4, 2025 · 11:21 AM UTC",86,12,
690,AnnaWielopolsk1,Dziekuje Panie Prezydencie #Trzaskowski2025 …dla mnie zawsze aktualne,0,0,0,0,"Jun 4, 2025 · 11:21 AM UTC",69,8,
691,ElCaminante767,Nie będą nas sluchać,0,0,0,0,"Jun 4, 2025 · 11:21 AM UTC",20,4,
692,RDetner,Ani kroku w tył nawet z katarskim inwestorem.,0,0,0,0,"Jun 4, 2025 · 11:21 AM UTC",45,8,
693,MarioNawfal,"POLAND’S ELECTION SHOCKER RATTLES EUROPE’S CENTRIST COMFORT ZONE Poland just delivered another blow to Europe's establishment as Conservative Karol Nawrocki beat PM Donald Tusk's handpicked centrist Rafal Trzaskowski in the presidential race. The victory torpedoes Tusk's reform agenda and sends shockwaves through Brussels, where moderates counted on Polish voters to reject the right at the last minute. They didn't. This marks another domino falling in Europe's populist wave. First Italy, then Netherlands, now Poland joining the conservative resurgence against EU centralism. The continental political realignment continues. Source: ForeignPolicyCom",5,37,47,89,"Jun 4, 2025 · 9:10 AM UTC",654,88,
694,marek67r,Jak się okazuje Trzaskowski nie był nawet dwugodzinnym prezydentem Nawrocki przez całą niedzielę był prezydentem! Kluczowe ostatnie dwie godziny niezalezna.pl/polityka/nawro…,1,42,1,44,"Jun 4, 2025 · 3:30 AM UTC",174,20,
695,tvp_info,"“Szczególnie chcę podziękować warszawiankom i warszawiakom. Frekwencja w Warszawie była niebywała, jak i liczba głosów, które zostały na mnie oddane” – mówił @trzaskowski_ podczas pierwszego wystąpienia po ogłoszeniu wyników wyborów.",0,26,14,40,"Jun 4, 2025 · 10:52 AM UTC",233,30,
696,Leszek_Lesio,"Alfons jak nie skazany, znaczy nie miało miejsca... Trzaskowski był za coś skazany .??",0,0,0,0,"Jun 4, 2025 · 11:22 AM UTC",86,14,
697,BMarek1981,Ależ był Prezydentem Polski 1 czerwca 2025 roku 111 minut.,0,0,0,0,"Jun 4, 2025 · 11:22 AM UTC",58,10,
698,Alicja1263,"To mi się w głowie nie mieści, że można skrzywdzić tak pięknego człowieka, jak Rafał Trzaskowski, tak zaangażowanego, tak kulturalnego, tak dobrego i tak wyjątkowego. Polska straciłą niepowtarzalną szansę na zrobienie wielkiego kroku 50 lat do przodu. #SolidarniZTuskiem",2,119,33,154,"Jun 4, 2025 · 8:59 AM UTC",270,38,
699,Herubis,Gdyby Trzaskowski beknął publicznie to byście grzali przez 20 lat rzekomą aferę ale gangus zreszta dumny ze swojej przeszlosci jest spoko bo swoj. Sekciarze pieprzeni.,0,0,0,0,"Jun 4, 2025 · 11:22 AM UTC",167,25,
700,pokochawszy,"Przy mojej całej niechęci do Kanału Zero, Trzaskowski wykorzystywał do kampanii i agitacji oraz ośmieszenia innych kandydatów publiczną telewizję. Nie wiem, może stąd młodzi ludzie nie głosowali na niego?",0,1,0,1,"Jun 4, 2025 · 11:18 AM UTC",204,29,
701,StanDaymond,Ona się powinna podac do dymisji ...,0,0,0,0,"Jun 4, 2025 · 11:22 AM UTC",36,7,
702,KotStary1991,No tak,0,0,0,0,"Jun 4, 2025 · 11:22 AM UTC",6,2,
703,wPolscepl,".@krzysztofbosak: Trzaskowski był kandydatem nieprzekonującym. Ze swoimi poglądami i programem słabo dopasowanym do charakteru polskiego społeczeństwa. Zbyt pysznym, zbyt elitarnym, aroganckim. #wPolsce24 | #TuJestPolska Subskrybuj nasz kanał piped.video/@TelewizjawPolsc…",3,64,17,84,"Jun 3, 2025 · 5:00 PM UTC",272,28,
704,MGambrych,Dokładnie. Wieś zaniedbano,0,0,0,0,"Jun 4, 2025 · 11:22 AM UTC",26,3,
705,R_A_Ziemkiewicz,"Onet twierdzi, że przed II turą PO miało takie wewnętrzne badania. Rozumiem, że zobaczywszy coś takiego, Tusk zachowywał się u Rymanowskiego tak, jak się zachowywał - ale czy Trzaskowski i cała reszta skaczących ze szczęścia po egzitpolu skakaliby, gdyby wcześniej to widzieli? Naprawdę?",0,38,19,57,"Jun 4, 2025 · 10:07 AM UTC",287,43,
706,monika_mitura,"Nie wiem, nie mieszkam w Warszawie. A ustawki to zgodnie z polskim prawem - przestępstwo. Zresztą handel narkotykami też.",0,0,0,0,"Jun 4, 2025 · 11:22 AM UTC",121,19,
707,bozenalisowska,"Dziękuję @trzaskowski_ za pracę i poświęcenie w kampanii prezydenckiej. Dziękuję wszystkim, którzy wspierali Rafała Zgromadzone zaufanie w postaci 10 237 286 głosów powinno być zagospodarowane na rzecz Polek i Polaków marzących o uczciwej, demokratycznej Polsce",1,8,5,14,"Jun 4, 2025 · 7:09 AM UTC",261,35,
708,JanMolskiIII,"To teraz tak. Wyobraźcie sobie po wczorajszej akcji z Braunem i dzisiejszej z kamratami, że Trzaskowski po wygranej w wyborach w sierpniu podpisuje ustawę o mówię nienawiści. Oni by z Trzaskowskim jako prezydentem nie zawahali się przed niczym.",0,19,6,25,"Jun 4, 2025 · 9:56 AM UTC",244,38,
709,krisgargamel,🥵,0,0,0,0,"Jun 4, 2025 · 11:22 AM UTC",1,1,
710,WojciechMucha,"Raport OBWE dotyczący afery Trzask-Nask wskazuje oprócz Akcji Demokracji min. firmę Fat Frogs media, jako tę, która opłaciła reklamy w Google na łączną kwotę 131 000 PLN. Całkiem przypadkiem na Youtube można poznać partnerów firmy Fat Frogs Media, min: Trzaskowski, Tusk, Sikorski, Giertych, Tomasz Lis, Dominika Wielowieyska, Michał Szczerba, Aleksandra Gajewska. Do tego: Miasto Warszawa, Wolne Sądy, Iustitia, PO, KO. Sporo jak na ""niewielką, ale skuteczną markę w nowych mediach"". 1/2",63,2102,84,2249,"Jun 3, 2025 · 7:05 PM UTC",488,71,
711,Load newest,Brak treści,0,0,0,0,,11,2,
712,Alicja1263,"To mi się w głowie nie mieści, że można skrzywdzić tak pięknego człowieka, jak Rafał Trzaskowski, tak zaangażowanego, tak kulturalnego, tak dobrego i tak wyjątkowego. Polska straciłą niepowtarzalną szansę na zrobienie wielkiego kroku 50 lat do przodu. #SolidarniZTuskiem",2,119,33,154,"Jun 4, 2025 · 8:59 AM UTC",270,38,
713,wPolscepl,"Trzaskowski nie prowadził nawet przez minutę w II turze wyborów prezydenckich. Pracownia OGB pokazała, jak kształtowało się poparcie dla kandydatów w ciągu wyborczej niedzieli. #wPolsce24 | #TuJestPolska Czytaj także wpolsce24.tv/polska/ogb-ujaw…",3,142,8,153,"Jun 3, 2025 · 8:00 PM UTC",246,30,
714,Agniesz24079005,"Panie Rafale, dziękuję za Pana ciężką pracę",0,0,0,0,"Jun 4, 2025 · 11:21 AM UTC",43,7,
715,magdazwarmii,"A ja mam takie pytanie. Jaką partią jest teraz PSL? Bo wieś oddaliście PIS-owi , miasto waszego kolejnego projektu- 3D nie kupiło. Kto jest waszym wyborcą? Podpowiem. Sami nie wiecie gdzie jesteście. Gdybyście nie hamowali związków partnerskich i praw kobiet, to Trzaskowski byłby dzisiaj prezydentem, a wy nie drżelibyście o stołki. Więc może niech pogada Pan z kolegą Sawickim, bo w perspektywie macie albo Kaczyńskiego, który pożre Was jako przekąskę i struktury w terenie też nie pomogą, albo koalicję, w której jesteście. JEŚLI pójdziecie po rozum do głowy.",1,72,10,83,"Jun 4, 2025 · 7:26 AM UTC",562,88,
716,Bogusaw70040688,Pałac wywietrzony? Bo podobno był tu Trzaskowski przez dwie godziny🤪🤣🤣,0,40,16,56,"Jun 3, 2025 · 8:36 PM UTC",70,10,
717,4KTjanek,"Imagine ogladasz ten filmik i dalej mowisz ze Nawrocki, Trzaskowski i Mentzen to lepsi kandydaci na prezydenta",1,175,69,245,"Jun 3, 2025 · 10:35 AM UTC",110,17,
718,RazemJajomyje,"Chcieliśmy serdecznie pogratulować @trzaskowski_ przejebania wyborów, robiliście co mogliście żeby przegrać i daliście radę. Jednocześnie rzyczymy @NawrockiKn wyjebania się na mordę<3",6,86,12,104,"Jun 3, 2025 · 7:56 PM UTC",183,21,
719,polo_maciej,Cenzura. Tak jak zapowiadał Trzaskowski.,0,0,0,0,"Jun 4, 2025 · 11:21 AM UTC",40,5,
720,EmiliaJelec,"Ale to jest sukces. Wasz półbóg Rafał marzył o tym, a mi sie to udało.",0,0,0,0,"Jun 4, 2025 · 11:21 AM UTC",70,15,
