id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
567,OmniaSperat25,"O kandydat był świetny, tylko choroba wsiowa im na złość zagłosowała",0,0,0,0,"Jun 3, 2025 · 1:11 PM UTC",68,11,
568,MichalMucha92,To się w pale nie mieści!,0,0,0,0,"Jun 3, 2025 · 1:10 PM UTC",25,6,
569,SteffanossQ,"A to Trzaskowski się wyśmiewał, pojebie?",0,0,0,0,"Jun 3, 2025 · 1:10 PM UTC",40,6,
570,melonsio81,to trzeba wyjechać na Białoruś albo do Rosji - tam wygrał Trzaskowski.,0,0,0,0,"Jun 3, 2025 · 1:10 PM UTC",70,12,
571,Load newest,Brak treści,0,0,0,0,,11,2,
572,JkmMikke,"Nie, nieironicznie - naprawdę dobra robota, każdego z Was. Pan Nitras, p. Lis, p. Giertych, Pani, no i oczywiście WCzc. Kinga Gajewska. Jesteśmy Wam bardzo zobowiązani. Dziękujemy. Proszę ich pozdrowić ode mnie.",1,32,10,43,"Jun 3, 2025 · 12:56 PM UTC",211,32,
573,PaKa98323469770,Czy D.Tusk nadal liczy dni do końca kadencji A.Dudy?,0,0,0,0,"Jun 3, 2025 · 1:10 PM UTC",52,9,
574,4KTjanek,"Imagine ogladasz ten filmik i dalej mowisz ze Nawrocki, Trzaskowski i Mentzen to lepsi kandydaci na prezydenta",0,6,10,16,"Jun 3, 2025 · 10:35 AM UTC",110,17,
575,polonizm,"Pis jest tak dobry w marketingu politycznym, że w następnym razem wystawi na prezydenta Polskie, Mejzę, albo Putina, albo Kim Dzong Una i też wygrają.",0,0,0,0,"Jun 3, 2025 · 1:10 PM UTC",150,25,
576,Elizadmatb,If you notice how then Trzaskowski proceeds to put the rainbow flag on the floor lol🤣,0,0,0,0,"Jun 3, 2025 · 1:10 PM UTC",85,16,
577,Windmill_PL,"Mieć za przeciwnika kibola, sutenera, oszusta, ćpuna i przegrać to tylko Paprocka potrafi",0,0,0,0,"Jun 3, 2025 · 1:10 PM UTC",89,13,
578,piotr_nn,"Turyści i urlopowicze. Warmińsko-Mazurskie głosowało za @trzaskowski_ . Zapraszamy do nas na wakacje i wypoczynek. Gór nie mamy ale są wspaniałe lasy i jeziora. Okręgi głosujące za: Olsztyn i Elbląg- miasta, Giżycko, Węgorzewo, Ostróda, Mrągowo, Kętrzyn, Lidzbark, Bartoszyce.",23,353,311,687,"Jun 2, 2025 · 11:47 PM UTC",276,38,
579,otoja1968,Tak po ludzku szkoda mi @trzaskowski_ Zasłużył na prezydenturę. Już 5 lat temu. Nigdy nie mieliśmy lepszego kandydata. Szanuję Pana i dziękuję za ten ogromny wysiłek. #TylkoPolskiŻal,7,652,238,897,"Jun 1, 2025 · 11:14 PM UTC",182,27,
580,kristofer2512,Dokładnie tak!,0,0,0,0,"Jun 3, 2025 · 1:10 PM UTC",14,2,
581,PiotrWiel,"W @tvn24 eksperci drugi dzień tłumaczą dlaczego @trzaskowski_ przegrał wybory. Zgadnijcie jak tłumaczą? Tak, zgadliście! Społeczeństwo jest głupie i wymaga edukacji.",8,421,194,623,"Jun 3, 2025 · 7:22 AM UTC",165,21,
582,dywidendowopl,"Świętowałem sukcesy tak szybko jak @trzaskowski_ i równie szybko pożegnałem się z profitem 🥲 Strata 418zł na #Kogeneracja, stop loss na 60zł się uaktywnił. Musiało pójść jakieś info, o którym jeszcze nie wiemy bo zrzut akcji był spory i przy dużych obrotach #GPW",0,0,0,0,"Jun 3, 2025 · 1:10 PM UTC",262,43,
583,DSubbotko,"Rafał Trzaskowski byłby najlepszym prezydentem w naszej historii. Bo to trwałe osadzenie Polski na Zachodzie. Zmiany cywilizacyjne - ewolucyjne, nie rewolucyjne. Siła państwa, mądrość, pozytywna energia. Dziękuję mu za ciężką pracę. Pozdrawiam frustratów, mścicieli, hejterów.",43,315,146,504,"Jun 2, 2025 · 8:53 AM UTC",276,35,
584,wrealu24_pl,"Wieczór Wyborczy 2025! Trzaskowski vs. Nawrocki?! CO DALEJ Z POLSKĄ? Sumliński, ks. Bąk, Fritz, Wiadrowska i inni wRealu nitter.net/i/broadcasts/1jMKgkqQw…",0,8,0,8,"Jun 1, 2025 · 5:02 PM UTC",155,19,
585,Maciej_Swirski,"Wynik wyborów w Dziadkowicach, miejscowości w pobliżu Malinowa, w którym mieszkała ś.p. Filomena Leszczyńska walcząca o dobre imię Polski przeciwko dr. Janowi Grabowskiemu i prof. Barbarze Engelking. Karol Nawrocki 80,19% Rafał Trzaskowski 19,81% Stryj Pani Filomeny ocalił kilkudziesięciu Żydów, ukrywał Żołnierzy Niezłomnych, ratował sąsiadów od wywózki do Niemiec. Te okolice, niedaleko Siemiatycz i Drohiczyna to ostoja patriotyzmu i antykomunizmu .",4,1113,39,1156,"Jun 2, 2025 · 7:12 AM UTC",453,60,
586,PiotrMuller,"Good relations should be based on the truth! Poles are waiting for the truth about the Pact on Migration and Asylum, the Green Deal, and the EU - Mercosur Agreement! Tusk lied, Trzaskowski lied, and you with the EU bureaucracy helped them! It’s time for the truth!",3,254,32,289,"Jun 2, 2025 · 7:49 AM UTC",264,47,
587,mis_rillakuma,O czym? Hahahahahahaha🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,0,0,0,0,"Jun 3, 2025 · 1:10 PM UTC",32,3,
588,szykom89,"Ponad (niestety) 1 milionwyborców i zwolenników @PL_2050 @nowePSL @__Lewica nie poszło do urn w drugiej turze wyborów prezydenckich. Niepojęte. Brak słów. Postawa niezrozumiała i godna pożałowania. Pewnie nie trzeba mówić, iż te głosy dałyby wygraną @trzaskowski_? #Wybory",1,46,19,66,"Jun 3, 2025 · 11:36 AM UTC",272,37,
589,Alexand02365038,Zgoda 100% tu i zawsze!!,0,0,0,0,"Jun 3, 2025 · 1:10 PM UTC",24,5,
590,kmikimichal,Ależ na kampanii negatywnej skupili się dziennikarze. Fakt. Tusk dowalił do pieca z tym gościem od freak fightów. Trzaskowski natomiast nie eksploatował tych tematów.,0,0,0,0,"Jun 3, 2025 · 1:10 PM UTC",166,24,
591,MrJohnBingham,"Już po wyborach, więc możemy wrócić do afery nielegalnego finansowania kampanii wyborczej @trzaskowski_ i nielegalnych działań prowadzonych m.in. za pośrednictwem firmy Estratos oraz spółek skarbu państwa i Fundacji Twój Głos Jest Ważny. Prawda, @Adbodnar?",10,625,21,656,"Jun 3, 2025 · 7:34 AM UTC",256,34,
592,MichalSzpader,"Warszawa wydaje 4,6 mld zł na komunikację miejską rocznie (nie licząc inwestycji) czyli około 12,6 mln dziennie. Rafał Trzaskowski w dni wyborów udostępnił komunikację za darmo. 25.2 mln złotych, niech pani składa zawiadomienie do PKW, nie ma za co!",0,0,0,0,"Jun 3, 2025 · 1:11 PM UTC",249,39,
593,PiotrSemka,"Unikalne nagranie z tych niedzielno- wieczornych dwoch godzin gdy wydawało się, że Trzaskowski wygrał. Bodnar miał już plan blitzkriegu, który miał całkowicie ubezwłasnowolnić wymiar sprawiedliwości.",7,286,16,309,"Jun 3, 2025 · 7:03 AM UTC",199,25,
594,Niepremier,"Duży facet z dużymi aspiracjami i małą odpowiedzialnością @ZandbergRAZEM, mówi iż koło @partiarazem zagłosuje ""przeciw"" wotum zaufania dla rządu Tuska. Bo to @donaldtusk odpowiada za przegraną @trzaskowski_ To tak jakby wybić stadninę, bo koń przegrał zawody. Logika małego mózgu",0,0,0,0,"Jun 3, 2025 · 1:11 PM UTC",279,39,
595,JkmMikke,"Nie, nieironicznie - naprawdę dobra robota, każdego z Was. Pan Nitras, p. Lis, p. Giertych, Pani, no i oczywiście WCzc. Kinga Gajewska. Jesteśmy Wam bardzo zobowiązani. Dziękujemy. Proszę ich pozdrowić ode mnie.",1,32,10,43,"Jun 3, 2025 · 12:56 PM UTC",211,32,
596,drozdzan_potasu,"XD psychiatryk panowie, psychiatryk Trzaskowski przegrał na własne życzenie, jego kampania w sieci nie istniała. Przez to że dali dupy zapewnili nam tak obrzydliwą personę w Pałacu Prezydenckim. Zwalanie winy na Zandberga to po prostu obrzydliwa zagrywka.",0,1,1,2,"Jun 3, 2025 · 10:28 AM UTC",255,37,
597,PiotrMuller,"Wygadali się od razu! Trzaskowski miał budować mosty dzięki, tzw. rozliczeniom - jak to oni określają. Ciekawe co byśmy jeszcze usłyszeli, gdyby Trzaskowski był prezydentem 3 godziny, a nie 2. Zobacz",1,93,14,108,"Jun 3, 2025 · 6:56 AM UTC",199,31,
598,Thavmiel,"Brakło odkłamywania propagandy. Do samych pozwów przeciw pisowskim szczujniom możnaby zatrudnić kilku prawników i codziennie mieliby co robić, ale pozwalacie sekciarskim bredniom już 10 rok przechodzić bezkarnie.",0,0,0,0,"Jun 3, 2025 · 1:11 PM UTC",212,27,
599,LakePoliticsYT,18-29 year old voters in Poland 2020: 🟧Rafał Trzaskowski: 63.7% 🟦Andrzej Duda: 36.3% 2025: 🟦Karol Nawrocki: 51.9% 🟧Rafał Trzaskowski: 48.1% 🟦31.2% swing towards the right. There is a global trend of younger voters towards Right-Wing Populist parties,55,331,41,427,"Jun 2, 2025 · 1:00 PM UTC",249,37,
600,DariuszE22006,Teatru nie uwzględniasz?,0,0,0,0,"Jun 3, 2025 · 1:11 PM UTC",24,3,
601,MarcinNajman,"Ręce precz od dzieci! Ci którzy hejtują tę dziewczynkę, córkę Prezydenta Elekta, jesteście obrzydliwi i wstyd mi, że jesteście Polakami! @NawrockiKn @trzaskowski_ @donaldtusk @AndrzejDuda",30,758,279,1067,"Jun 2, 2025 · 6:36 PM UTC",187,24,
602,kurpinski_piotr,"100. 1⃣ Uczciwe spojrzenie na to, co Każdy i Każda z nas #My MOGLIŚMY zrobić więcej / inaczej. Polityków TAK, ale też nas wszystkich, którzy głosowaliśmy na rząd Premiera Tuska kiedy notabene Pani Wiola też kierowała sztabem 2⃣ WNIOSKI 3⃣ #JEDZIEMYdalej",0,2,0,2,"Jun 3, 2025 · 11:22 AM UTC",253,41,
603,MaciekBNB,"‼ODKUPIĘ GAZETĘ Jeśli udało Ci się kupić wczorajszą Gazetę Wyborczą czy inną gazetę z alternatywną rzeczywistością wg której wygrał Trzaskowski, daj znać",0,6,4,10,"Jun 3, 2025 · 1:04 PM UTC",153,22,
604,PiotrWiel,"W @tvn24 eksperci drugi dzień tłumaczą dlaczego @trzaskowski_ przegrał wybory. Zgadnijcie jak tłumaczą? Tak, zgadliście! Społeczeństwo jest głupie i wymaga edukacji.",8,421,194,623,"Jun 3, 2025 · 7:22 AM UTC",165,21,
605,art7152,"Tak. Da im to, co już mają. To będzie radość i zabawa z Zenkiem.",0,0,0,0,"Jun 3, 2025 · 1:11 PM UTC",64,14,
606,Load newest,Brak treści,0,0,0,0,,11,2,
607,sokkar666,"""Mózgi""?!? Poniosło Cię...",0,0,0,0,"Jun 3, 2025 · 1:11 PM UTC",26,3,
608,lecterro,"Dziękujemy, że jak zwykle nie dowieźliście",0,0,0,0,"Jun 3, 2025 · 1:11 PM UTC",42,6,
609,OmniaSperat25,"O kandydat był świetny, tylko choroba wsiowa im na złość zagłosowała",0,0,0,0,"Jun 3, 2025 · 1:11 PM UTC",68,11,
610,MichalMucha92,To się w pale nie mieści!,0,0,0,0,"Jun 3, 2025 · 1:10 PM UTC",25,6,
611,SteffanossQ,"A to Trzaskowski się wyśmiewał, pojebie?",0,0,0,0,"Jun 3, 2025 · 1:10 PM UTC",40,6,
612,melonsio81,to trzeba wyjechać na Białoruś albo do Rosji - tam wygrał Trzaskowski.,0,0,0,0,"Jun 3, 2025 · 1:10 PM UTC",70,12,
613,JkmMikke,"Nie, nieironicznie - naprawdę dobra robota, każdego z Was. Pan Nitras, p. Lis, p. Giertych, Pani, no i oczywiście WCzc. Kinga Gajewska. Jesteśmy Wam bardzo zobowiązani. Dziękujemy. Proszę ich pozdrowić ode mnie.",1,33,10,44,"Jun 3, 2025 · 12:56 PM UTC",211,32,
614,PaKa98323469770,Czy D.Tusk nadal liczy dni do końca kadencji A.Dudy?,0,0,0,0,"Jun 3, 2025 · 1:10 PM UTC",52,9,
615,4KTjanek,"Imagine ogladasz ten filmik i dalej mowisz ze Nawrocki, Trzaskowski i Mentzen to lepsi kandydaci na prezydenta",0,6,10,16,"Jun 3, 2025 · 10:35 AM UTC",110,17,
616,polonizm,"Pis jest tak dobry w marketingu politycznym, że w następnym razem wystawi na prezydenta Polskie, Mejzę, albo Putina, albo Kim Dzong Una i też wygrają.",0,0,0,0,"Jun 3, 2025 · 1:10 PM UTC",150,25,
617,Elizadmatb,If you notice how then Trzaskowski proceeds to put the rainbow flag on the floor lol🤣,0,0,0,0,"Jun 3, 2025 · 1:10 PM UTC",85,16,
618,Windmill_PL,"Mieć za przeciwnika kibola, sutenera, oszusta, ćpuna i przegrać to tylko Paprocka potrafi",0,0,0,0,"Jun 3, 2025 · 1:10 PM UTC",89,13,
619,piotr_nn,"Turyści i urlopowicze. Warmińsko-Mazurskie głosowało za @trzaskowski_ . Zapraszamy do nas na wakacje i wypoczynek. Gór nie mamy ale są wspaniałe lasy i jeziora. Okręgi głosujące za: Olsztyn i Elbląg- miasta, Giżycko, Węgorzewo, Ostróda, Mrągowo, Kętrzyn, Lidzbark, Bartoszyce.",23,353,311,687,"Jun 2, 2025 · 11:47 PM UTC",276,38,
620,otoja1968,Tak po ludzku szkoda mi @trzaskowski_ Zasłużył na prezydenturę. Już 5 lat temu. Nigdy nie mieliśmy lepszego kandydata. Szanuję Pana i dziękuję za ten ogromny wysiłek. #TylkoPolskiŻal,7,652,238,897,"Jun 1, 2025 · 11:14 PM UTC",182,27,
621,kristofer2512,Dokładnie tak!,0,0,0,0,"Jun 3, 2025 · 1:10 PM UTC",14,2,
622,PiotrWiel,"W @tvn24 eksperci drugi dzień tłumaczą dlaczego @trzaskowski_ przegrał wybory. Zgadnijcie jak tłumaczą? Tak, zgadliście! Społeczeństwo jest głupie i wymaga edukacji.",8,421,194,623,"Jun 3, 2025 · 7:22 AM UTC",165,21,
623,dywidendowopl,"Świętowałem sukcesy tak szybko jak @trzaskowski_ i równie szybko pożegnałem się z profitem 🥲 Strata 418zł na #Kogeneracja, stop loss na 60zł się uaktywnił. Musiało pójść jakieś info, o którym jeszcze nie wiemy bo zrzut akcji był spory i przy dużych obrotach #GPW",0,0,0,0,"Jun 3, 2025 · 1:10 PM UTC",262,43,
624,St_Janecki,Prezydenci według wieku: Kwaśniewski - 41 lat Nawrocki - 42 lata Duda - 43 lata Wałęsa - 47 lat 2-godzinny Trzaskowski - 53 lata Kaczyński - 56 lat Komorowski - 58 lat,1,86,8,95,"Jun 3, 2025 · 10:57 AM UTC",167,32,
625,adam_abramczyk,"To mówicie, że Pablo Morales uciekł pierwszy z X, bo Rafał Trzaskowski przegrał wybory. Bohater na którego nie zasłużyliśmy :-)",5,39,130,174,"Jun 2, 2025 · 10:42 PM UTC",127,20,
626,PiotrWiel,"W @tvn24 eksperci drugi dzień tłumaczą dlaczego @trzaskowski_ przegrał wybory. Zgadnijcie jak tłumaczą? Tak, zgadliście! Społeczeństwo jest głupie i wymaga edukacji.",8,422,194,624,"Jun 3, 2025 · 7:22 AM UTC",165,21,
627,dawikol,"Trzaskowski zdobył ponad 10,2 miliona głosów, co - warto zauważyć - jest czwartym wynikiem w historii wyborów prezydenckich w Polsce i najlepszym rezultatem wśród kandydatów przegranych. Ciężko powiedzieć, że to słaby mandat mimo wszystko.",0,0,0,0,"Jun 3, 2025 · 1:12 PM UTC",239,34,
628,chrzanikx,"Stanowski o tym dlaczego przegrał Trzaskowski: „Platforma nie rozumie, że to nie są czasy gdy można robić z ludzi debili”",21,889,219,1129,"Jun 3, 2025 · 8:58 AM UTC",121,20,
629,olasempruch,"Kampania kłamstw, oszczerstw i hejtu z nielegalnym finansowaniem z zagranicy. Ze wsparciem służb, instytucji i mediów. Z zabranymi subwencjami przeciwnikowi. Dzięki Bogu Nitras, Nowacka, Tomczyk i Szłapka nie znajdą się w pałacu.",1,97,18,116,"Jun 3, 2025 · 8:25 AM UTC",229,32,
630,Mateusz_peacePL,Sigma,0,1,0,1,"Jun 3, 2025 · 12:58 PM UTC",5,1,
631,JkmMikke,"Nie, nieironicznie - naprawdę dobra robota, każdego z Was. Pan Nitras, p. Lis, p. Giertych, Pani, no i oczywiście WCzc. Kinga Gajewska. Jesteśmy Wam bardzo zobowiązani. Dziękujemy. Proszę ich pozdrowić ode mnie.",1,33,10,44,"Jun 3, 2025 · 12:56 PM UTC",211,32,
632,MaciekBNB,"‼ODKUPIĘ GAZETĘ Jeśli udało Ci się kupić wczorajszą Gazetę Wyborczą czy inną gazetę z alternatywną rzeczywistością wg której wygrał Trzaskowski, daj znać",0,7,4,11,"Jun 3, 2025 · 1:04 PM UTC",153,22,
633,krompa1,Już za 5 lat Rafał będzie miał kolejną szansę. 🤣🤣🤣,0,1,0,1,"Jun 3, 2025 · 1:01 PM UTC",50,10,
634,MrJohnBingham,"Już po wyborach, więc możemy wrócić do afery nielegalnego finansowania kampanii wyborczej @trzaskowski_ i nielegalnych działań prowadzonych m.in. za pośrednictwem firmy Estratos oraz spółek skarbu państwa i Fundacji Twój Głos Jest Ważny. Prawda, @Adbodnar?",10,625,21,656,"Jun 3, 2025 · 7:34 AM UTC",256,34,
635,MichalSzpader,"Warszawa wydaje 4,6 mld zł na komunikację miejską rocznie (nie licząc inwestycji) czyli około 12,6 mln dziennie. Rafał Trzaskowski w dni wyborów udostępnił komunikację za darmo. 25.2 mln złotych, niech pani składa zawiadomienie do PKW, nie ma za co!",0,0,0,0,"Jun 3, 2025 · 1:11 PM UTC",249,39,
636,PiotrSemka,"Unikalne nagranie z tych niedzielno- wieczornych dwoch godzin gdy wydawało się, że Trzaskowski wygrał. Bodnar miał już plan blitzkriegu, który miał całkowicie ubezwłasnowolnić wymiar sprawiedliwości.",7,286,16,309,"Jun 3, 2025 · 7:03 AM UTC",199,25,
637,Niepremier,"Duży facet z dużymi aspiracjami i małą odpowiedzialnością @ZandbergRAZEM, mówi iż koło @partiarazem zagłosuje ""przeciw"" wotum zaufania dla rządu Tuska. Bo to @donaldtusk odpowiada za przegraną @trzaskowski_ To tak jakby wybić stadninę, bo koń przegrał zawody. Logika małego mózgu",0,0,0,0,"Jun 3, 2025 · 1:11 PM UTC",279,39,
638,Load newest,Brak treści,0,0,0,0,,11,2,
639,JkmMikke,"Nie, nieironicznie - naprawdę dobra robota, każdego z Was. Pan Nitras, p. Lis, p. Giertych, Pani, no i oczywiście WCzc. Kinga Gajewska. Jesteśmy Wam bardzo zobowiązani. Dziękujemy. Proszę ich pozdrowić ode mnie.",1,33,10,44,"Jun 3, 2025 · 12:56 PM UTC",211,32,
640,drozdzan_potasu,"XD psychiatryk panowie, psychiatryk Trzaskowski przegrał na własne życzenie, jego kampania w sieci nie istniała. Przez to że dali dupy zapewnili nam tak obrzydliwą personę w Pałacu Prezydenckim. Zwalanie winy na Zandberga to po prostu obrzydliwa zagrywka.",0,1,1,2,"Jun 3, 2025 · 10:28 AM UTC",255,37,
641,PiotrMuller,"Wygadali się od razu! Trzaskowski miał budować mosty dzięki, tzw. rozliczeniom - jak to oni określają. Ciekawe co byśmy jeszcze usłyszeli, gdyby Trzaskowski był prezydentem 3 godziny, a nie 2. Zobacz",1,93,14,108,"Jun 3, 2025 · 6:56 AM UTC",199,31,
642,Thavmiel,"Brakło odkłamywania propagandy. Do samych pozwów przeciw pisowskim szczujniom możnaby zatrudnić kilku prawników i codziennie mieliby co robić, ale pozwalacie sekciarskim bredniom już 10 rok przechodzić bezkarnie.",0,0,0,0,"Jun 3, 2025 · 1:11 PM UTC",212,27,
643,LakePoliticsYT,18-29 year old voters in Poland 2020: 🟧Rafał Trzaskowski: 63.7% 🟦Andrzej Duda: 36.3% 2025: 🟦Karol Nawrocki: 51.9% 🟧Rafał Trzaskowski: 48.1% 🟦31.2% swing towards the right. There is a global trend of younger voters towards Right-Wing Populist parties,55,331,41,427,"Jun 2, 2025 · 1:00 PM UTC",249,37,
644,DariuszE22006,Teatru nie uwzględniasz?,0,0,0,0,"Jun 3, 2025 · 1:11 PM UTC",24,3,
645,MarcinNajman,"Ręce precz od dzieci! Ci którzy hejtują tę dziewczynkę, córkę Prezydenta Elekta, jesteście obrzydliwi i wstyd mi, że jesteście Polakami! @NawrockiKn @trzaskowski_ @donaldtusk @AndrzejDuda",30,758,279,1067,"Jun 2, 2025 · 6:36 PM UTC",187,24,
646,kurpinski_piotr,"100. 1⃣ Uczciwe spojrzenie na to, co Każdy i Każda z nas #My MOGLIŚMY zrobić więcej / inaczej. Polityków TAK, ale też nas wszystkich, którzy głosowaliśmy na rząd Premiera Tuska kiedy notabene Pani Wiola też kierowała sztabem 2⃣ WNIOSKI 3⃣ #JEDZIEMYdalej",0,2,0,2,"Jun 3, 2025 · 11:22 AM UTC",253,41,
647,MaciekBNB,"‼ODKUPIĘ GAZETĘ Jeśli udało Ci się kupić wczorajszą Gazetę Wyborczą czy inną gazetę z alternatywną rzeczywistością wg której wygrał Trzaskowski, daj znać",0,7,4,11,"Jun 3, 2025 · 1:04 PM UTC",153,22,
648,PiotrWiel,"W @tvn24 eksperci drugi dzień tłumaczą dlaczego @trzaskowski_ przegrał wybory. Zgadnijcie jak tłumaczą? Tak, zgadliście! Społeczeństwo jest głupie i wymaga edukacji.",8,422,194,624,"Jun 3, 2025 · 7:22 AM UTC",165,21,
649,art7152,"Tak. Da im to, co już mają. To będzie radość i zabawa z Zenkiem.",0,0,0,0,"Jun 3, 2025 · 1:11 PM UTC",64,14,
650,sokkar666,"""Mózgi""?!? Poniosło Cię...",0,0,0,0,"Jun 3, 2025 · 1:11 PM UTC",26,3,
651,lecterro,"Dziękujemy, że jak zwykle nie dowieźliście",0,0,0,0,"Jun 3, 2025 · 1:11 PM UTC",42,6,
652,OmniaSperat25,"O kandydat był świetny, tylko choroba wsiowa im na złość zagłosowała",0,0,0,0,"Jun 3, 2025 · 1:11 PM UTC",68,11,
653,MichalMucha92,To się w pale nie mieści!,0,0,0,0,"Jun 3, 2025 · 1:10 PM UTC",25,6,
654,MayMike6,,0,0,0,0,"Jun 3, 2025 · 1:12 PM UTC",0,0,
655,EwigKarsten,"Kupę Serducha p[rzeproś, przegryzie. A ona niech pomiot wasz w końcu zaprowadzi do I komunii, idiotka.",0,0,0,0,"Jun 3, 2025 · 1:12 PM UTC",102,16,
656,Karol52580331,Ja tak nie robiłem co nie znaczy że uwierzę w każdą brednie .. sam się przyznał że nie zapłacił i tyle w tym temacie,0,0,0,0,"Jun 3, 2025 · 1:12 PM UTC",116,24,
657,Gossinetta,A ty nadal kłamiesz. Jeszcze niczego się nie nauczyłeś. Zapamiętaj ; pycha kroczy przed upadkiem. Niech to będzie nauką dla całego waszego towarzystwa wzajemnej adoracji. Jesteście plemieniem gęsim.,0,0,0,0,"Jun 3, 2025 · 1:12 PM UTC",198,28,
658,jjjrodman,Realne (ponad inflację) dochody wzrosły w 2024 o około 10%. To efekt podwyżki płacy minimalnej i podwyżki w budżetówce. Weszło też 800+. I w tym roku też wciąż rosną.,0,0,0,0,"Jun 3, 2025 · 1:12 PM UTC",166,29,
