id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
518,kazef_,"Cyprian Kamil Norwid Głuchy, wieś w woj. mazowieckim, w powiecie wyszkowskim, w gminie Zabrodzie OKW nr 2, Głuchy: NAWROCKI Karol Tadeusz - 71,54 % TRZASKOWSKI Rafał Kazimierz - 28,46 %",0,6,1,7,"Jun 3, 2025 · 5:40 PM UTC",185,30,
519,Load newest,Brak treści,0,0,0,0,,11,2,
520,Darecki_W,"Na jakiej podstawie Trzaskowski miał robić test? Bo tak sobie pisowscy wymyślili? To Nawrocki na wizji się wjebal biorąc jakieś gówno do pyska, nie Trzaskowski. Więc Nawrocki się tłumaczył. Wy łykacie wszystko co wam te przygłupy podsunął",0,0,0,0,"Jun 3, 2025 · 6:10 PM UTC",238,37,
521,wilkostroska,"Szanowna Pani, jest zdecydowanie za co przepraszać - to była kampania z narzędziami jak z 2007, bez strategii, badań, bez dopasowania przekazu do mikro-grup docelowych, bez wyczucia trendów społecznych. RT dowiózł na 120% to co mu przygotowaliście, a to było FA-TAL-NE. Dramat.",0,0,0,0,"Jun 3, 2025 · 6:09 PM UTC",277,42,
522,USotysik,Wyborca Generała @GrzegorzBraun_ kontra Wyborca Rafalala Kamala Niebinarna Tęczowa Trzaskowska @trzaskowski_ 🫵🤗 DW @KoronyPolskiej #Braun,6,121,33,160,"Jun 3, 2025 · 9:44 AM UTC",137,15,
523,chrzanikx,"Stanowski o tym dlaczego przegrał Trzaskowski: „Platforma nie rozumie, że to nie są czasy gdy można robić z ludzi debili”",40,1190,370,1600,"Jun 3, 2025 · 8:58 AM UTC",121,20,
524,wscieklypaczek,"A najzabawniejsze jest to, że i tak okazał się lepszy niż Trzaskowski.",0,0,0,0,"Jun 3, 2025 · 6:09 PM UTC",70,12,
525,ROBERT_FOXER,Pytanie do wyborców Rafała Trzaskowskiego Czy Rafał Trzaskowski powinien założyć własną partię polityczną i czy poszli byście za nim #NowaPartia #Trzaskowski,0,21,199,220,"Jun 3, 2025 · 3:06 PM UTC",157,21,
526,Hirek130,A trzaskowski sponsoruje podefilów,0,0,0,0,"Jun 3, 2025 · 6:09 PM UTC",34,4,
527,WspolnotaPamiec,W Sejmie trwa debata o ustanowieniu 11 lipca Dniem Pamięci o Polakach – ofiarach ludobójstwa dokonanego przez OUN-UPA. Dziękujemy Panu Posłowi prof. @A_Zapalowski za przypomnienie naszej akcji #WołyńNaPowązki i apelu do @trzaskowski_ i Rady Miasta Stołecznego @warszawa o odblokowanie inicjatywy budowy na Powązkach Wojskowych pomnika ofiar ukraińskiego ludobójstwa.,0,9,0,9,"Jun 3, 2025 · 5:23 PM UTC",366,48,
528,krzysztofbrejza,"Ważne! Rafał Trzaskowski, wg najnowszego sondażu zwuększa przewagę w drugiej turze zaróqno nad kandydatem PiS jak i Konfederacji #Trzaskowski2025",6,157,324,487,"Apr 14, 2025 · 12:07 PM UTC",145,19,
529,RafS1672,Zgodzam się w pełni. Precyzyjnie!,0,0,0,0,"Jun 3, 2025 · 6:09 PM UTC",33,5,
530,Dariusz45309181,"Jestem jednym z 10 237 177 Polek i Polaków, który nie przyłożył ręki do stoczenia się Polski na dno‼ Nadal nie mam Prezydenta, choć bardzo pomagałem , żeby @trzaskowski_ nim został …. Jednak 10 lat dałem radę z pajacem , dam i następne 5 lat…z kibolem, ćpunem, lichwiarzem, sutenerem… A teraz ostrzeżenie do mojego Premiera @donaldtusk . Jeśli rząd będzie postępować tak jak dotąd, to rozwinie czerwony dywan przed przyszłym rządem PiS i Konfederacji ‼ #SolidarniZTuskiem",6,197,114,317,"Jun 3, 2025 · 10:51 AM UTC",471,76,
531,XDde39fu,W rosji wygrał wasz Trzaskowski :),0,0,0,0,"Jun 3, 2025 · 6:09 PM UTC",34,6,
532,Marcin83W,Nie no ale żeby tak pesel upubliczniać to trzeba mieć z głową ;),0,1,0,1,"Jun 3, 2025 · 6:09 PM UTC",64,13,
533,tadajewski,"Polska dołączyła do grona takich Państw jak Azerbejdżan, Mołdawia i Gruzja, w których OBWE zwracało uwagę na MOŻLIWOŚĆ nielegalnego finansowania kampanii. PO RAZ PIERWSZY wskazano jednak konkretne kwoty, jakie miały wesprzeć @trzaskowski_ poprzez spółkę założoną przez byłych funkcjonariuszy węgierskich służb: „The NASK Disinformation Analysis Center identified political advertisements on the Facebook platform, with spending estimated at approximately PLN 420,000 in the week preceding the first round of the election, which may have been financed from abroad, raising concerns about compliance with Polish electoral law.” #WyboryPrezydenckie2025 #Wybory",9,236,7,252,"Jun 3, 2025 · 3:41 AM UTC",657,86,
534,IrenaDoDomu,"Na to wychodzi, że w rywalizacji sztabów ten pod wodzą Szefernakera spisał się lepiej. Ale gdyby ta niewielka nadwyżka głosów znalazła się po drugiej stronie-na co się przez chwilkę zanosiło-, nikt o błędach sztabu RT by nie mówił i być może nawet by ich nie widział.",0,0,0,0,"Jun 3, 2025 · 6:09 PM UTC",267,46,
535,ariadnejisoos,"A jakie są argumenty na głosowanie na nawrockiego? Trzaskowski to idealny kandydad: ma doswidczenie, obycie społeczne, znajmosci na świecie, ma brak kryminalnej przeszłości, zna 5 jezykow obcych. Idealny kandydad. A czy może siw pochwalić Nawrocki? No niczym",0,1,1,2,"Jun 3, 2025 · 4:01 PM UTC",258,37,
536,PiotrSemka,"Unikalne nagranie z tych niedzielno- wieczornych dwoch godzin gdy wydawało się, że Trzaskowski wygrał. Bodnar miał już plan blitzkriegu, który miał całkowicie ubezwłasnowolnić wymiar sprawiedliwości.",8,354,19,381,"Jun 3, 2025 · 7:03 AM UTC",199,25,
537,ROBERT_FOXER,"Politycy @ko_klub , @nowePSL , @Platforma_org , @PL_2050 , @__Lewica Przestańcie się rozliczać wzajemnie za przegraną @trzaskowski_ . Stało się i nie cofnięcie tego. Wasi wyborcy chcą waszej jedności i porozumienia oraz efektów pracy i komunikacji (informacji). Czas się ogarnąć.",2,43,13,58,"Jun 3, 2025 · 9:23 AM UTC",279,40,
538,JanuszMali33660,"Odpowiedzialny za przegraną w wyborach prezydenckich jest Rafał Trzaskowski i musi to wybrzmieć, bo za chwilę będą wybory parlamentarne, które KO przegra, gdyż postępuje dokładnie tak samo jak jej kandydat na prezydenta. Od miesięcy wiele osób, bardzo przychylnych Rządowi Koalicji 15 X, powtarza, że rząd potrzebuje rzecznika do komunikacji z mediami. Kiedy mówię rzecznik, nie mam na myśli osoby, ale cały zespół ludzi, który obserwuje i codziennie analizują treści, które pojawiają się w mediach na temat rządu i opozycji, śledzą nastroje społeczne i sterują przekazem, który trafia do społeczeństwa, do wyborców… Pan Premier Tusk jest wybitnym politykiem, ale niestety dyletantem i amatorem, jeżeli chodzi o przekaz medialny… Szczytem amatorszczyzny były jego wystąpienia tuż przed głosowaniem, gdzie po prostu wpieprzył się między wódkę i zakąskę… Przecież w drugiej turze szło o pozyskanie wyborców kandydatów, którzy odpadli w pierwszej turze, a wiadomo, nie od dziś, że PDT ma bardzo duży elektorat negatywny… (PiS w tym samym czasie skrzętnie ukrył Kaczyńskiego). To przecież Trzaskowski sobie zażyczył, aby jego kampanię prowadziła pani Paprocka i pani Łoboda, które w porównaniu do Pawlaka, Bielana i Kurskiego są jak drużyna trampkarzy w meczy z Barceloną… To, że Trzaskowski wygrał w pierwszej turze w Warszawie, nie jest zasługą pani Paprockie, gdyż w antypisowskiej Warszawie wygrałby nawet Marek Suski, jeżeli reprezentowałby KO. Arogancja polityków KO i niechęć do uczenia się i korygowania błędów jest niezmienna od lat. Ta partia jeszcze ciągle ma wysokie poparcie dzięki nam, którzy starają się ją wspierać wbrew politykom… Ale ta bezwarunkowa miłość może się tym razem skończyć, po następnej porażce spowodowanej niechęcią do słuchania swoich wyborców…",0,0,0,0,"Jun 3, 2025 · 6:10 PM UTC",1773,262,
539,WiolaPaprocka,"Przepraszam. Mieliśmy świetnego kandydata, uczciwego i dobrego człowieka, a nie dowieźliśmy. Dziękuję, bo mieliśmy od Was ogromne wsparcie. Jesteście wspaniałym teamem. Bądźcie z @trzaskowski_ on zrobił wszystko co mógł. Ja jeszcze raz przepraszam.",143,245,2876,3264,"Jun 3, 2025 · 7:41 AM UTC",248,33,
540,4KTjanek,"Imagine ogladasz ten filmik i dalej mowisz ze Nawrocki, Trzaskowski i Mentzen to lepsi kandydaci na prezydenta",0,82,38,120,"Jun 3, 2025 · 10:35 AM UTC",110,17,
541,ttxyn1,Mówisz? Spróbuj wziąć na mnie pralkę... życzę powodzenia.,0,0,0,0,"Jun 3, 2025 · 6:10 PM UTC",57,8,
542,NigdyWiecejPiS,Nigdy w historii Polska nie miała tak mądrego i wysoko wykwalifikowanego kandydata na prezydenta jak Rafał Trzaskowski. Ale Polacy wolą osiedlowego dresa. Będziecie tego żałowali wiele lat.,20,531,672,1223,"Jun 3, 2025 · 12:24 PM UTC",189,27,
543,IzabelaFNA,"A ile Trzaskowski stracił,tym,że nie poszedł?",0,0,0,0,"Jun 3, 2025 · 6:10 PM UTC",45,6,
544,tvp_info,"""Każdy z nas musi się uderzyć w piersi i powiedzieć, że zrobił za mało"" - @KarnowskiSopot o porażce @trzaskowski_ w wyborach",0,1,0,1,"Jun 3, 2025 · 6:10 PM UTC",124,21,
545,2410173c7522407,"Oczywiście! Premier Trzaskowski od razu wdrożyłby wszystko, co obiecał: – CPK zmieniłby w zieloną łąkę edukacyjną, – miliony mieszkań postawiłby z recyklingu banerów wyborczych, – a inflację pokonałby tanim prądem z uśmiechu Margot.",0,0,0,0,"Jun 3, 2025 · 6:10 PM UTC",232,33,
546,Marcin83W,"Chciał napisać to napisał, nic z tego nie będzie ;)",0,0,0,0,"Jun 3, 2025 · 6:10 PM UTC",51,10,
547,brygel_pl,"No dobra, ale coś tu się nie zgadza - jeśli to wyniki exit poll i cały czas @NawrockiKn wygrywał w sondażach @OGB_PL , to dlaczego w niedzielę w @RepublikaTV podano wyniki o minimalnym zwycięstwie Rafała @trzaskowski_? 🤔 #WieczórWyborczyRepubliki",0,0,0,0,"Jun 3, 2025 · 6:10 PM UTC",246,38,
548,kazef_,"Maria Konopnicka Suwałki, miasto w woj. podlaskim: NAWROCKI Karol Tadeusz - 55.43 % TRZASKOWSKI Rafał Kazimierz - 44,57 %",0,6,1,7,"Jun 3, 2025 · 5:39 PM UTC",121,19,
549,ulapanka,Dziękuję @trzaskowski_ . Proszę pamiętać prawie połowa Polek i Polaków pana wybrała. 🤝,2,78,167,247,"Jun 3, 2025 · 6:18 AM UTC",86,13,
550,jan04345527,"Ciekawe ile czasu zajmie prawicowym tępakom, żeby zrozumieć, że zagłosowali za sojuszem z Rosją i wyjściem z Unii Europejskiej. Te prostaki piszą, że Trzaskowski wygrał w Rosji i na Białorusi, co ma świadczyć o jego pro rosyjskości. Przecież Polacy głosowali. Czy to nie debile?",1,9,5,15,"Jun 3, 2025 · 5:49 PM UTC",278,44,
551,pazek_777,Xd ty wierzysz w tą propagandę tuska? Serio nie widzisz jak trzaskowski gra? Niesamowite że ludzie z wyższym wykształceniem a tacy naiwni...,0,0,0,0,"Jun 3, 2025 · 6:10 PM UTC",140,22,
552,AgaSiewiereniuk,"Nie bardzo rozumiem rozwolnienie nad votum zaufania. Oczywistym jest, że Tusk powinien złożyć dymisję, a premierem powinien zostać Trzaskowski. Dopiero co poparły go miliony, a do tego przedstawiał rozwiązania na wszystkie problemy i palił się do ciężkiej pracy. C'mon!",0,3,2,5,"Jun 3, 2025 · 6:07 PM UTC",269,39,
553,Load newest,Brak treści,0,0,0,0,,11,2,
554,MarekBrzeg,"D. Tusk 2007: my was nie oszukamy 2011: teraz już spełnimy obietnice 2015: PiS was oszukuje 2019: dajcie nam szansę 2023: w 100 dni będziecie szczęśliwi i bogaci 30 maja 2025: Jak Trzaskowski wygra - spełnimy obietnice! 2 czerwca 2025: Obiecuję, że teraz weźmiemy się do roboty!",3,240,8,251,"Jun 3, 2025 · 1:58 PM UTC",278,47,
555,AgaSiewiereniuk,"Nie bardzo rozumiem rozwolnienie nad votum zaufania. Oczywistym jest, że Tusk powinien złożyć dymisję, a premierem powinien zostać Trzaskowski. Dopiero co poparły go miliony, a do tego przedstawiał rozwiązania na wszystkie problemy i palił się do ciężkiej pracy. C'mon!",0,3,2,5,"Jun 3, 2025 · 6:07 PM UTC",269,39,
556,Skallesny1,Nie rób tak Nadredaktorze bo mi lekarz zabrania się śmiać! No chyba że go wyślę na bambus.,0,0,0,0,"Jun 3, 2025 · 6:10 PM UTC",90,17,
557,RMF24pl,Rafał Trzaskowski premierem Polski? Zaskakująca koncepcja. rmf24.pl/raporty/raport-wybo…,27,26,242,295,"Jun 2, 2025 · 5:41 PM UTC",88,7,
558,kazef_,"Jan Kochanowski Sycyna Północna, wieś w woj. mazowieckim, w powiecie zwoleńskim, w gminie Zwoleń. OKW nr 8, Sycyna Północna: NAWROCKI Karol Tadeusz - 81,35 % TRZASKOWSKI Rafał Kazimierz - 18,65 %",0,7,1,8,"Jun 3, 2025 · 5:40 PM UTC",195,31,
559,IzabelaFNA,"A Trzaskowski nie chodził i dlatego przegrał. Nie wygra ten kto siedzi pod żyrandolem przychylnych mediów. A Hołownia miał rację, Trzaskowski jest zastępcą Tuska,a jako prezydent,byłby długopisem Tuska.",0,0,0,0,"Jun 3, 2025 · 6:10 PM UTC",202,28,
560,NigdyWiecejPiS,Nigdy w historii Polska nie miała tak mądrego i wysoko wykwalifikowanego kandydata na prezydenta jak Rafał Trzaskowski. Ale Polacy wolą osiedlowego dresa. Będziecie tego żałowali wiele lat.,20,531,673,1224,"Jun 3, 2025 · 12:24 PM UTC",189,27,
561,kazef_,"Cyprian Kamil Norwid Głuchy, wieś w woj. mazowieckim, w powiecie wyszkowskim, w gminie Zabrodzie OKW nr 2, Głuchy: NAWROCKI Karol Tadeusz - 71,54 % TRZASKOWSKI Rafał Kazimierz - 28,46 %",0,6,1,7,"Jun 3, 2025 · 5:40 PM UTC",185,30,
562,Darecki_W,"Na jakiej podstawie Trzaskowski miał robić test? Bo tak sobie pisowscy wymyślili? To Nawrocki na wizji się wjebal biorąc jakieś gówno do pyska, nie Trzaskowski. Więc Nawrocki się tłumaczył. Wy łykacie wszystko co wam te przygłupy podsunął",0,0,0,0,"Jun 3, 2025 · 6:10 PM UTC",238,37,
563,wilkostroska,"Szanowna Pani, jest zdecydowanie za co przepraszać - to była kampania z narzędziami jak z 2007, bez strategii, badań, bez dopasowania przekazu do mikro-grup docelowych, bez wyczucia trendów społecznych. RT dowiózł na 120% to co mu przygotowaliście, a to było FA-TAL-NE. Dramat.",0,0,0,0,"Jun 3, 2025 · 6:09 PM UTC",277,42,
564,USotysik,Wyborca Generała @GrzegorzBraun_ kontra Wyborca Rafalala Kamala Niebinarna Tęczowa Trzaskowska @trzaskowski_ 🫵🤗 DW @KoronyPolskiej #Braun,6,121,33,160,"Jun 3, 2025 · 9:44 AM UTC",137,15,
565,chrzanikx,"Stanowski o tym dlaczego przegrał Trzaskowski: „Platforma nie rozumie, że to nie są czasy gdy można robić z ludzi debili”",40,1190,370,1600,"Jun 3, 2025 · 8:58 AM UTC",121,20,
566,Dorota34788350,"To chyyb jakaś akcja typu Szmatecki, prawej strony.",0,0,0,0,"Jun 3, 2025 · 6:10 PM UTC",51,8,
567,KonradBerkowicz,"Dzień przed wyborami władze Krakowa urządziły sobie tęczowy spacerek. Gdyby Trzaskowski wygrał, rozlałoby się to na całą Polskę. No i jak tam, panie Miszalski? Kacyk wyborczy nadal trzyma, czy już zeszło z ciśnieniem?",0,21,18,39,"Jun 3, 2025 · 5:43 PM UTC",217,33,
568,Pioter_Pit,"Arogancja władzy pełną gębą. Politycy najwyraźniej nie rozumieją, że po tej stronie nie ma wyznawców. Są wyborcy. A myślenie ""i tak na nas zagłosują, bo nie mają na kogo"" jest bardzo krótkowzroczne.",0,0,0,0,"Jun 3, 2025 · 6:10 PM UTC",198,32,
569,Argenpoirot,"Polonia siempre parece un oasis. Será por como votan. Trzaskowski, de derecha, saco el 50,3% de los votos y Nawrocki, de extrema derecha, saco 49,7% Sin lugar para zurdos",184,3396,534,4114,"Jun 1, 2025 · 7:31 PM UTC",170,29,
570,EdoMarcin,"Niech Pani podziękuje samej sobie. Podobne grafiki mógł tylko półgłówek kolportować, nie szef sztabu wyborczego. Proszę uczyć się klasy od Pani Emilii Wierzbicki. Wasze środowisko jest już skończone, a z tym kandydatem, niech Pani nie rozśmiesza. Odejdźcie w niepamięć na zawsze.",2,105,17,124,"Jun 3, 2025 · 2:36 PM UTC",279,41,
571,Dekra1975,"Swietajno,Piasutno bardzo mi bliskie.Spedzilem tam za młodego kilka razy wakacje u rodziny. Piekna okolica lasy jeziora Nożyce,Piasutno,Świetajno grzyby/ryby raj dla osób ktore to lubią.",0,0,0,0,"Jun 3, 2025 · 6:10 PM UTC",186,24,
572,miszel83,"To jak to jest Panie Trzaskowski? Jest ten zielony ład, czy go nie ma? 🤔Przełomowa decyzja UE. Gigantyczne koszty dla właścicieli domów msn.com/pl-pl/wiadomosci/oth…",0,0,0,0,"Jun 3, 2025 · 6:10 PM UTC",165,23,
573,ariadnejisoos,"A jakie są argumenty na głosowanie na nawrockiego? Trzaskowski to idealny kandydad: ma doswidczenie, obycie społeczne, znajmosci na świecie, ma brak kryminalnej przeszłości, zna 5 jezykow obcych. Idealny kandydad. A czy może siw pochwalić Nawrocki? No niczym",0,1,1,2,"Jun 3, 2025 · 4:01 PM UTC",258,37,
574,PiotrSemka,"Unikalne nagranie z tych niedzielno- wieczornych dwoch godzin gdy wydawało się, że Trzaskowski wygrał. Bodnar miał już plan blitzkriegu, który miał całkowicie ubezwłasnowolnić wymiar sprawiedliwości.",8,354,19,381,"Jun 3, 2025 · 7:03 AM UTC",199,25,
575,ROBERT_FOXER,"Politycy @ko_klub , @nowePSL , @Platforma_org , @PL_2050 , @__Lewica Przestańcie się rozliczać wzajemnie za przegraną @trzaskowski_ . Stało się i nie cofnięcie tego. Wasi wyborcy chcą waszej jedności i porozumienia oraz efektów pracy i komunikacji (informacji). Czas się ogarnąć.",2,43,13,58,"Jun 3, 2025 · 9:23 AM UTC",279,40,
576,JanuszMali33660,"Odpowiedzialny za przegraną w wyborach prezydenckich jest Rafał Trzaskowski i musi to wybrzmieć, bo za chwilę będą wybory parlamentarne, które KO przegra, gdyż postępuje dokładnie tak samo jak jej kandydat na prezydenta. Od miesięcy wiele osób, bardzo przychylnych Rządowi Koalicji 15 X, powtarza, że rząd potrzebuje rzecznika do komunikacji z mediami. Kiedy mówię rzecznik, nie mam na myśli osoby, ale cały zespół ludzi, który obserwuje i codziennie analizują treści, które pojawiają się w mediach na temat rządu i opozycji, śledzą nastroje społeczne i sterują przekazem, który trafia do społeczeństwa, do wyborców… Pan Premier Tusk jest wybitnym politykiem, ale niestety dyletantem i amatorem, jeżeli chodzi o przekaz medialny… Szczytem amatorszczyzny były jego wystąpienia tuż przed głosowaniem, gdzie po prostu wpieprzył się między wódkę i zakąskę… Przecież w drugiej turze szło o pozyskanie wyborców kandydatów, którzy odpadli w pierwszej turze, a wiadomo, nie od dziś, że PDT ma bardzo duży elektorat negatywny… (PiS w tym samym czasie skrzętnie ukrył Kaczyńskiego). To przecież Trzaskowski sobie zażyczył, aby jego kampanię prowadziła pani Paprocka i pani Łoboda, które w porównaniu do Pawlaka, Bielana i Kurskiego są jak drużyna trampkarzy w meczy z Barceloną… To, że Trzaskowski wygrał w pierwszej turze w Warszawie, nie jest zasługą pani Paprockie, gdyż w antypisowskiej Warszawie wygrałby nawet Marek Suski, jeżeli reprezentowałby KO. Arogancja polityków KO i niechęć do uczenia się i korygowania błędów jest niezmienna od lat. Ta partia jeszcze ciągle ma wysokie poparcie dzięki nam, którzy starają się ją wspierać wbrew politykom… Ale ta bezwarunkowa miłość może się tym razem skończyć, po następnej porażce spowodowanej niechęcią do słuchania swoich wyborców…",0,0,0,0,"Jun 3, 2025 · 6:10 PM UTC",1773,262,
577,WiolaPaprocka,"Przepraszam. Mieliśmy świetnego kandydata, uczciwego i dobrego człowieka, a nie dowieźliśmy. Dziękuję, bo mieliśmy od Was ogromne wsparcie. Jesteście wspaniałym teamem. Bądźcie z @trzaskowski_ on zrobił wszystko co mógł. Ja jeszcze raz przepraszam.",143,245,2877,3265,"Jun 3, 2025 · 7:41 AM UTC",248,33,
578,4KTjanek,"Imagine ogladasz ten filmik i dalej mowisz ze Nawrocki, Trzaskowski i Mentzen to lepsi kandydaci na prezydenta",0,82,38,120,"Jun 3, 2025 · 10:35 AM UTC",110,17,
579,ttxyn1,Mówisz? Spróbuj wziąć na mnie pralkę... życzę powodzenia.,0,0,0,0,"Jun 3, 2025 · 6:10 PM UTC",57,8,
580,NigdyWiecejPiS,Nigdy w historii Polska nie miała tak mądrego i wysoko wykwalifikowanego kandydata na prezydenta jak Rafał Trzaskowski. Ale Polacy wolą osiedlowego dresa. Będziecie tego żałowali wiele lat.,20,531,673,1224,"Jun 3, 2025 · 12:24 PM UTC",189,27,
581,IzabelaFNA,"A ile Trzaskowski stracił,tym,że nie poszedł?",0,0,0,0,"Jun 3, 2025 · 6:10 PM UTC",45,6,
