id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
582,Piotr_250,"Was skompromitował Tusk Zembaczybski , Gajewska od zmienników ,onet ,TVP , Muranski",0,0,0,0,"Jun 3, 2025 · 11:12 AM UTC",83,12,
583,SzotaMaciej,"Przecież ostatnią rzeczą, którą można powiedzieć o Trzaskowskim to uczciwość. Przecież w każdej sprawie zmieniał zdanie… jaki to ma związek z uczciwością 🤡",0,0,0,0,"Jun 3, 2025 · 11:12 AM UTC",155,23,
584,mamelettrico,"La Polonia sceglie Nawrocki nazionalista euroscettico Vince per un soffio su Rafal Trzaskowski, appoggiato dal premier Tusk Le congratulazioni di Meloni. Von der Leyen: fiduciosi di poter cooperare",0,4,0,4,"Jun 3, 2025 · 5:50 AM UTC",197,28,
585,Maria51301594,"Na przyszłość więcej specjalistów od kampanii mniej tzw. wodzirejów. To inne wydarzenie. Oczywiście pamiętać należy o tzw. Terenie. Wiara,że duże aglomeracje zapewniają wygraną , uśpiła Waszą przezorność.",0,0,0,0,"Jun 3, 2025 · 11:12 AM UTC",204,27,
586,OficjalneZero,"Emocje po wyborach prezydenckich jeszcze nie opadły. Dlaczego Karol Nawrocki wygrał? Klucz do jego sukcesu leży w osobie... jego konkurenta. @K_Stanowski prosto ze Sztynortu wyjaśnia, dlaczego Rafał Trzaskowski przegrał wybory, które miał wygrać niemalże z marszu.",0,11,20,31,"Jun 3, 2025 · 8:44 AM UTC",264,36,
587,TheMishmashCat,Trzaskanie daje to samo.,0,0,0,0,"Jun 3, 2025 · 11:12 AM UTC",24,4,
588,Load newest,Brak treści,0,0,0,0,,11,2,
589,MartaSzy_,Jeszcze zobaczymy jak na tym wyjdziemy. Żebyś potem nie płakał.,0,0,0,0,"Jun 3, 2025 · 11:12 AM UTC",63,10,
590,tomky69,"Jak nadal będziecie pompować kasę w kościół, to nie wygracie już żadnych wyborów.",0,0,0,0,"Jun 3, 2025 · 11:12 AM UTC",81,13,
591,Chojnowski_D,"Od 2015 niczego się nie nauczyli, więc skąd nadzieja, że teraz coś do nich dotrze?",0,0,0,0,"Jun 3, 2025 · 11:12 AM UTC",82,15,
592,Maria78653817,Aleś mądry,0,0,0,0,"Jun 3, 2025 · 11:12 AM UTC",10,2,
593,Magdale87001838,I opuść mój profil,0,0,0,0,"Jun 3, 2025 · 11:12 AM UTC",18,4,
594,RadekBienkowski,"Za co Pani przeprasza? Przecież wszyscy wiedzą jak było. Gdyby mogła Pani zrobić kampanię jaką by chciała nie trzeba byłoby przepraszać. Szkoda, że nie przepraszają ci, którzy powinni to zrobić ale myślę, że tym razem już się nie upiecze.",0,0,0,0,"Jun 3, 2025 · 11:12 AM UTC",238,39,
595,MrJohnBingham,"Już po wyborach, więc możemy wrócić do afery nielegalnego finansowania kampanii wyborczej @trzaskowski_ i nielegalnych działań prowadzonych m.in. za pośrednictwem firmy Estratos oraz spółek skarbu państwa i Fundacji Twój Głos Jest Ważny. Prawda, @Adbodnar?",10,512,20,542,"Jun 3, 2025 · 7:34 AM UTC",256,34,
596,K_Stanowski,"Zajrzałem na konto Doroty Wysockiej-Schnepf. Ostatni wpis jest o tym, że Trzaskowski wygrał exit polls. Ale ja nie o tym. Zwrócił moją uwagę opis jej konta: Jarosław Kaczyński - ""Wywiady robione ze mną przez panią Dorotę Schnepf wyglądały jak zawstydzanie synka"". Pomyślałem, że wyszukam źródło tego cytatu, bo skoro jest z niego dumna, to znaczy, że Kaczyński po prostu przyznał intelektualną porażkę w starciach z panią redaktor. Okazało się, że ucięła zdanie w połowie i tę połówkę zdania uznała za swój życiowy sukces, warty ciągłego eksponowania. Tymczasem cały cytat: ""Wywiady robione ze mną przez panią Dorotę Schnepf wyglądały jak zawstydzanie synka: dlaczego to robicie, a to jest źle, a tak jeszcze gorzej. Dwadzieście pytań i wszystkie z tezą, że jest bardzo źle. Dzisiaj jest wyraźnie lepiej pod tym względem. Bardziej obiektywnie"".",24,1644,724,2392,"Jun 2, 2025 · 9:40 AM UTC",844,131,
597,ArturStelmasiak,"Ta mapa robi wrażenie. Przewaga gmin, w których #Nawrocki wygrał jest miażdżąca. 🟥#Trzaskowski 🟦 #Nawrocki",3,103,18,124,"Jun 3, 2025 · 7:08 AM UTC",106,15,
598,myslozbir,"""Czas się napi*rdalać."" Linus Lewandowski, aktywista #LGBT, nawołuje do przemocy po tym, jak Trzaskowski przegrał wybory. Działacz skompromitowanego ""Homokomando"" (oskarżenia o gwałty i ich tuszowanie), chce by Tusk bezprawnie przejął władzę w Polsce. Oto tęczowa demokracja!",29,525,390,944,"Jun 2, 2025 · 5:49 PM UTC",275,36,
599,Gutekx71,U mnie czerwono jak takie poparcie. to czemu taki wynik !? ja myślę że 60 % powinno być. Najpierw Trzaskowski potem po 2 h Nawrocki. Dziwne. !? Tylko kilka procent. Więcej. Pytanie Trzaskowski przed drugim wynikiem wychodzi coś wiedział !?,0,0,0,0,"Jun 3, 2025 · 11:12 AM UTC",239,40,
600,JurekBlicharz,"i co sie z niego zrobiło,",0,0,0,0,"Jun 3, 2025 · 11:12 AM UTC",25,6,
601,KacperPlazynski,"Obóz polityczny, który sam siebie nazywa „demokratycznym”, w ocenie OBWE pozwolił na nielegalne finansowanie kampanii politycznej @trzaskowski_ przez zagranicę. Cóż za upadek. Cóż za nieznaczące tytuły. A co do tego finansowania - niezbędny jest niezależny audyt tego, kto i w jakiej skali na to pozwolił. Ktoś za to musi wziąć odpowiedzialność!",3,71,2,76,"Jun 3, 2025 · 7:11 AM UTC",345,51,
602,soanelia2,"Ja chyba czegoś nie rozumiem Dlaczego tak dużo tych trolli itp uważa, że Trzaskowski chciał sprowadzać nielegalnych imigrantów? Przecież on dosłownie mówił co innego :)",14,109,97,220,"Jun 2, 2025 · 8:27 AM UTC",168,25,
603,chrzanikx,"Stanowski o tym dlaczego przegrał Trzaskowski: „Platforma nie rozumie, że to nie są czasy gdy można robić z ludzi debili”",16,574,112,702,"Jun 3, 2025 · 8:58 AM UTC",121,20,
604,PiotrSemka,"Unikalne nagranie z tych niedzielno- wieczornych dwoch godzin gdy wydawało się, że Trzaskowski wygrał. Bodnar miał już plan blitzkriegu, który miał całkowicie ubezwłasnowolnić wymiar sprawiedliwości.",7,254,16,277,"Jun 3, 2025 · 7:03 AM UTC",199,25,
605,DoChrzanu,Juz nawet chuj z pogladami ale jak ktos moze uwazac ze taki nawrocki albo trzaskowski byliby lepszymi prezydentami od niego xd,0,0,0,0,"Jun 3, 2025 · 11:12 AM UTC",126,21,
606,smalec_beta,"Ale wówczas mogłoby wyjść, że kandydatem nie może być ani Trzaskowski ani Sikorski? Ktoś strawny dla szerszego elektoratu mógłby okazać się spoza PO i co wtedy? Wystawić kogoś nieswojego, nienależącego do partii? To potrafił PiS, ale PO?",0,0,0,0,"Jun 3, 2025 · 11:13 AM UTC",237,37,
607,kryztiandk,"Przegraliście znacząco w grupie młodych 18-29. W ogóle nie prowadziliście wobec nich kampanii, licząc, że skoro w 2023 głosowali przeciwko PiS to teraz nie zagłosują za Nawrockim. A jednak zagłosowali. To jest kryminał dla Sztabu, takie rozminięcie się z nastrojami społecznymi.",1,4,4,9,"Jun 3, 2025 · 10:59 AM UTC",278,41,
608,GiertychRoman,"Być zwyciężonym i nie ulec to zwycięstwo, zwyciężyć i spocząć na laurach to klęska - powiedział Marszałek Piłsudski. Polityka to kapryśna Pani. Przekonał się o tym najlepiej Rafał Trzaskowski, który włożył przecież ogromny wysiłek w tę kampanię. I za ten wysiłek mu dziękuję. Niestety jak mówił św. Augustyn „dobrze biegniesz, ale poza drogą”. Ten cały wysiłek był włożony w to, aby przekonać społeczeństwo, iż jest najlepszy. On przekonywał, że jest najlepszy, a Nawrocki przekonywał, że jest polski. Popierając na jesieni zeszłego roku Radka Sikorskiego w prawyborach (ileż mi się dostało za to gorzkich słów) nie robiłem tego z powodu mojej wieloletniej przyjaźni z Radkiem tylko z powodu tego, że zarówno osobowościowo jak i brakiem wychylenia progresywnego Radek Sikorski miał większe szansę sięgnąć po elektorat środka, którym to elektoratem wygrywa się wybory. Przegraliśmy wówczas prawybory, ale bardzo lojalnie wsparliśmy Trzaskowskiego. Niestety to zadanie, aby z najbardziej progresywnego kandydata Koalicji Obywatelskiej zrobić kogoś komu zaufa ponad połowa jak zawsze konserwatywnej Polski, okazało się niemożliwe do realizacji. To że wynik tych wyborów był bardzo wyrównany wynika z tego, że Karol Nawrocki okazał się człowiekiem, który ma bardzo wiele trupów w szafie. Z każdym innym kandydatem PiS moim zdaniem mogłoby być jeszcze gorzej. Trzaskowski nie przegrał wyborów dlatego, że udawał iż nie jest sobą, jak będzie głosić lewica (która z tych wyborów wychodzi zupełnie potrzaskana). Trzaskowski przegrał bo Polacy nie chcą tej agendy, którą ma do zaproponowania warszawska progresywna elita. I im prędzej to zrozumiemy, tym lepiej. Co dalej? Jak napisałem na początku: polityka to kapryśna Pani. Może ten kubeł zimnej wody podziała na nas otrzeźwiająco, że zaczniemy mówić głosem, który będzie słyszalny przez zwyczajnych ludzi? Rząd przetrwa wotum zaufania, bo przecież żyliśmy z prezydentem PiS przez kilkanaście miesięcy, to z naszego punktu widzenia zmiany nie będzie. Lecz dla PiS Karol Nawrocki to będzie teraz główne źródło problemów. WIdać, że nie jest on przygotowany do tej roli i ma taką przeszłość i nawyki (snus?), które bardzo szybko zaczną ciążyć jemu i PiS wizerunkowo. To nie jest Andrzej Duda. Kto wie, może za dwa i pół roku uznamy, że zwycięstwo Nawrockiego dało nam szansę na zwycięstwo w 2027? Polityka to długa gra. I na koniec. Z tej kampanii wychodzimy z jedną osobą, która żadnej klęski nie poniosła. Jest nią Radek Sikorski. Jego zachowanie wobec rywala, z którym przegrał prawybory było najszlachetniejsze w najlepszym tego słowa znaczeniu. Wsparł Trzaskowskiego i próbował (piwo u Mentzena) ratować jego kampanię. Taką postawą pokazał, że gra zespołowa i odpowiedzialność za Polskę stoi u niego wyżej niż własne ambicje. Muszę powiedzieć, że przykro mi się zrobiło wczoraj, gdy wyniki wskazywały na zwycięstwo, gdy Rafał Trzaskowski nie podziękował mu za to wsparcie, ale może w tych emocjach po prostu o tym zapomniał. Jeżeli nie chcemy zostawić naszej Ojczyzny na pastwę różnych gangsterów, oszustów i drani to musimy podjąć twardą, męską grę o zwycięstwo w 2027 roku. Jestem przekonany, że Donald Tusk będzie potrafił wyciągnąć wnioski z porażki Trzaskowskiego. Nasza droga stała się trudniejsza, ale zwycięstwo należy do najbardziej wytrwałych. A my tę wytrwałość mamy w sobie. Roman Giertych I już zupełnie na koniec. Rafał Trzaskowski zmienił na lepsze Warszawę. Stolica skorzysta na jego dzisiejszej porażce, bo nadal będzie miała bardzo dobrego gospodarza.",83,561,2154,2798,"Jun 2, 2025 · 8:23 AM UTC",3514,530,
609,St_Janecki,Prezydenci według wieku: Kwaśniewski - 41 lat Nawrocki - 42 lata Duda - 43 lata Wałęsa - 47 lat 2-godzinny Trzaskowski - 53 lata Kaczyński - 56 lat Komorowski - 58 lat,0,23,3,26,"Jun 3, 2025 · 10:57 AM UTC",167,32,
610,RuchamcimatkeRG,Hahahaha jebać trzaska sługę Niemców,0,0,0,0,"Jun 3, 2025 · 11:12 AM UTC",36,5,
611,Bartek82423803,Troll level master,0,0,0,0,"Jun 3, 2025 · 11:12 AM UTC",18,3,
612,kristovkonon,"jak by trzaskowski wygrał to byście krzyczeli że demokracja zwyciężyła, oy vey oy vey, a wyborcy trzaskowskiego to elita 130iq tak?",0,0,0,0,"Jun 3, 2025 · 11:12 AM UTC",131,21,
613,maps_black,"Elección presidencial Polonia Nawrocki (Derecha): 50,89% 🟠 Trzaskowski (Centro-Der.): 49,11% 🟦 Nawrocki electo presidente, derrota para el gobierno nacional",2,31,21,54,"Jun 2, 2025 · 5:04 PM UTC",156,19,
614,ROBERT_FOXER,"Politycy @ko_klub , @nowePSL , @Platforma_org , @PL_2050 , @__Lewica Przestańcie się rozliczać wzajemnie za przegraną @trzaskowski_ . Stało się i nie cofnięcie tego. Wasi wyborcy chcą waszej jedności i porozumienia oraz efektów pracy i komunikacji (informacji). Czas się ogarnąć.",2,27,9,38,"Jun 3, 2025 · 9:23 AM UTC",279,40,
615,barbara_karcz,@WiolaPaprocka ja bym lepiej poprowadziła tę kampanię,0,0,0,0,"Jun 3, 2025 · 11:12 AM UTC",53,7,
616,RuchOsmiuGwiazd,"Dziękujemy za przeprosiny, ale w zasadzie one niczego nie zmieniają poza uspokojeniem wyborców PO, że widzicie swoje błędy. No i co z tego, że je widzicie jak i tak niczego z tym nie robicie. Zmarnowaliście kolejne X lat i niczego się przez ten czas nie nauczyliście. Nawet kurwa kibol z wami wygrał. W sieci nie istniejecie. PiSowcy mają swoje media dla starszych - Republika - i stworzyli swoje media dla młodych - Kanał Zero. Cały FB zasrany przekazem Mateckiego i spółki, fejkami robią milionowe zasięgi. TikTok przejęty przez Konfę i PiS. To tam siedzą zwykli ludzie, nie na X, na którym zresztą też przegrywacie. PiS już użył sztucznej inteligencji do analizy przekazu i celowości zasięgu. Kupują boty AI, podrabiają strony przeciwników, zasrywają przekaz kontami z Muchosrańska. W następnych wyborach pewnie jeszcze grube deepfejki na was wlecą i będzie totalna manipulacja przekazem, kiedy wy będziecie się zastanawiać czemu wrzucenie dwóch filmów pod rząd na FB uwala zasięgi. A to tylko Internet. O Tusku z Murańskim czy Gajewskiej z ziemniakami nawet nie wspominam. Co druga osoba, z którą rozmawiam, a która na was nie głosowała i nie ma dostępu do neta lub ograniczony do takich sociali jak wyżej, przyznaje że zrobiła to z dość oczywistych powodów - od braku jakichkolwiek działań, w tym realizacji 100 konkretów czy rozliczeń, po wiarę z strachy, że ""Czaskowski pedał będzie dzieci gejować"". Nie zrobiliście niczego przez 2 lata, by tych ludzi uświadomić że tak nie jest, że to fejki, żeby pokazać że rząd działa, żeby pochwalić się sukcesami. No chyba, że nagły fikoł, że Rafał jest prawakiem to miał być ten gejmczendżer, to ostrzegam, że zadziałało odwrotnie. Zamiast tego, kiedy Kaczor schował się do szafy i grzał spin obywatelskiego kandydata, u was Tusk, ten znienawidzony przez społeczeństwo Tusk, promował Trzaskowskiego i odwalał cyrki z patusem Muranem. Ludzie wprost mi przyznają, że zagłosowaliby na Rafała gdyby nie miał za plecami Tuska. Kiedy PiS z Konfą zgarniali elektorat młodszych grup, kiedy ich słuchali, kiedy pokazywali, że są blisko ich, wy razem z warszafką kisiliście się z Giertychem w odklejonej silcznikowej bańce. Badania fokusowe należy przeprowadzać na właściwej grupie, a nie przy piwku po pracy z ziomkami ze sztabu i bańce już przekonanych. Trzeba było odszukać grupy docelowe wśród niezdecydowanych i do nich adresować przekaz. Tu wielkiej filozofii przecież nie ma, ale jakoś tego zabrakło, bo na debatach Rafał może i dobrze sobie radził, ale cały jego pozytywny przekaz był kierowany do nikogo, a zamiast tego ataki na kibola. Nie rozumiecie backfire effect, nie ogarniacie, że dosłownie przegrzaliście temat afer, tak jak wcześniej TVPiS przegrzała atak na Tuska, co skutkowało Jagodnem. Tylko to Jagodno zobaczyło przez dwa lata, że Cysorz z memów to w sumie jest nagi, nie ma ustaw, nie ma rozliczeń, niczego. Nie ma igrzysk, a i chleba też nie dali. Do tego brak nowych twarzy. Nie promujecie nikogo nowego, nie ma zmiany pokoleniowej - ciągle odpychające boomerstwo ""warszafki"" i te same stare dziady, z Giertychem, Lisem i Tuskiem na czele. A jak już się pojawi ktoś młodszy to wychodzi z tego Gajewska z workiem kartofli albo Nitras. Może tym traficie do silniczków, ale fanatykami wyborów się nie wygrywa. Nie rozumiecie czym jest nowoczesna kampania. Minęło 15 lat od wygranej Komorowskiego i 10 od sromotnej przegranej w kolejnych wyborach. Już wtedy było widać różnicę w prowadzeniu kampanii. Wy jej nie zauważyliście, PiS tak. I w sumie nie wiem po co ten mój wysryw. I tak się niczego nie nauczycie na błędach. Jak zawsze.",28,210,85,323,"Jun 3, 2025 · 9:11 AM UTC",3590,576,
617,cornick6655,"Powiedział, bo jest politykiem i zna język dyplomacji, ja tam dyplomatką nie jestem, więc powiem krótko: wyp...j!",0,0,0,0,"Jun 3, 2025 · 11:12 AM UTC",113,17,
618,CDzwoni,Zamknięcie waszego kandydata w dobrze wentylowanym sejfie na cały czas trwania kampanii oraz całkowity zakaz wypowiedzi dla wszystkich polityków PO i powiązanych celebrytów - to był jedyny sposób na wygranie tych wyborów. No i oczywiście prośba do zależnych mediów o wyłączenie sygnału.,0,2,0,2,"Jun 3, 2025 · 11:10 AM UTC",286,42,
619,mareczekzip,"Śmiejecie się, bo się pośpieszyli.. Nie pośpieszyli się. To była część planu fałszowania wyborów. Dorzucili za mało kart na zaświadczenia. Nawrocki 55,Trzaskowski 45, tak powinno się skończyć.",0,5,2,7,"Jun 3, 2025 · 7:04 AM UTC",192,27,
620,Kinga8293128676,"Blad, musza byc po niemiecku",0,0,0,0,"Jun 3, 2025 · 11:12 AM UTC",28,5,
621,SkarbimirPieta,Poczekam i zobaczę. Będzie trzeba ciężko pracować. Panie @NawrockiKn „wszystkich” ??,0,0,0,0,"Jun 3, 2025 · 11:12 AM UTC",84,11,
622,Marek21694000,Rozumiem ze Tusk I Trzaskowski w pierwszym szeregu pójdą.,0,0,0,0,"Jun 3, 2025 · 11:12 AM UTC",57,9,
623,Load newest,Brak treści,0,0,0,0,,11,2,
624,GiertychRoman,"Być zwyciężonym i nie ulec to zwycięstwo, zwyciężyć i spocząć na laurach to klęska - powiedział Marszałek Piłsudski. Polityka to kapryśna Pani. Przekonał się o tym najlepiej Rafał Trzaskowski, który włożył przecież ogromny wysiłek w tę kampanię. I za ten wysiłek mu dziękuję. Niestety jak mówił św. Augustyn „dobrze biegniesz, ale poza drogą”. Ten cały wysiłek był włożony w to, aby przekonać społeczeństwo, iż jest najlepszy. On przekonywał, że jest najlepszy, a Nawrocki przekonywał, że jest polski. Popierając na jesieni zeszłego roku Radka Sikorskiego w prawyborach (ileż mi się dostało za to gorzkich słów) nie robiłem tego z powodu mojej wieloletniej przyjaźni z Radkiem tylko z powodu tego, że zarówno osobowościowo jak i brakiem wychylenia progresywnego Radek Sikorski miał większe szansę sięgnąć po elektorat środka, którym to elektoratem wygrywa się wybory. Przegraliśmy wówczas prawybory, ale bardzo lojalnie wsparliśmy Trzaskowskiego. Niestety to zadanie, aby z najbardziej progresywnego kandydata Koalicji Obywatelskiej zrobić kogoś komu zaufa ponad połowa jak zawsze konserwatywnej Polski, okazało się niemożliwe do realizacji. To że wynik tych wyborów był bardzo wyrównany wynika z tego, że Karol Nawrocki okazał się człowiekiem, który ma bardzo wiele trupów w szafie. Z każdym innym kandydatem PiS moim zdaniem mogłoby być jeszcze gorzej. Trzaskowski nie przegrał wyborów dlatego, że udawał iż nie jest sobą, jak będzie głosić lewica (która z tych wyborów wychodzi zupełnie potrzaskana). Trzaskowski przegrał bo Polacy nie chcą tej agendy, którą ma do zaproponowania warszawska progresywna elita. I im prędzej to zrozumiemy, tym lepiej. Co dalej? Jak napisałem na początku: polityka to kapryśna Pani. Może ten kubeł zimnej wody podziała na nas otrzeźwiająco, że zaczniemy mówić głosem, który będzie słyszalny przez zwyczajnych ludzi? Rząd przetrwa wotum zaufania, bo przecież żyliśmy z prezydentem PiS przez kilkanaście miesięcy, to z naszego punktu widzenia zmiany nie będzie. Lecz dla PiS Karol Nawrocki to będzie teraz główne źródło problemów. WIdać, że nie jest on przygotowany do tej roli i ma taką przeszłość i nawyki (snus?), które bardzo szybko zaczną ciążyć jemu i PiS wizerunkowo. To nie jest Andrzej Duda. Kto wie, może za dwa i pół roku uznamy, że zwycięstwo Nawrockiego dało nam szansę na zwycięstwo w 2027? Polityka to długa gra. I na koniec. Z tej kampanii wychodzimy z jedną osobą, która żadnej klęski nie poniosła. Jest nią Radek Sikorski. Jego zachowanie wobec rywala, z którym przegrał prawybory było najszlachetniejsze w najlepszym tego słowa znaczeniu. Wsparł Trzaskowskiego i próbował (piwo u Mentzena) ratować jego kampanię. Taką postawą pokazał, że gra zespołowa i odpowiedzialność za Polskę stoi u niego wyżej niż własne ambicje. Muszę powiedzieć, że przykro mi się zrobiło wczoraj, gdy wyniki wskazywały na zwycięstwo, gdy Rafał Trzaskowski nie podziękował mu za to wsparcie, ale może w tych emocjach po prostu o tym zapomniał. Jeżeli nie chcemy zostawić naszej Ojczyzny na pastwę różnych gangsterów, oszustów i drani to musimy podjąć twardą, męską grę o zwycięstwo w 2027 roku. Jestem przekonany, że Donald Tusk będzie potrafił wyciągnąć wnioski z porażki Trzaskowskiego. Nasza droga stała się trudniejsza, ale zwycięstwo należy do najbardziej wytrwałych. A my tę wytrwałość mamy w sobie. Roman Giertych I już zupełnie na koniec. Rafał Trzaskowski zmienił na lepsze Warszawę. Stolica skorzysta na jego dzisiejszej porażce, bo nadal będzie miała bardzo dobrego gospodarza.",83,561,2154,2798,"Jun 2, 2025 · 8:23 AM UTC",3514,530,
