id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
569,GroblKlaud55667,Ja nie jestem ze sztabu Trzaskowskiego. Tam był problem braku rozliczeń i dużo innych.,0,0,0,0,"Jun 2, 2025 · 7:35 PM UTC",86,14,
570,me_blacq,Did Rafał Trzaskowski won ?,0,0,0,0,"Jun 2, 2025 · 7:35 PM UTC",27,5,
571,QwertyMarcin7,No przecież Trzaskowski nie wygrał to po co mają mu salutować? Pojebało cię?,0,0,0,0,"Jun 2, 2025 · 7:35 PM UTC",76,13,
572,DorotaLoboda,"Podobnie jak wiele z Was, czuję żal i rozczarowanie. Teraz chciałabym jednak podziękować wszystkim, którzy oddali głos na Rafała Trzaskowskiego i angażowali się w kampanię. A przede wszystkim kobietom. Gdyby to nasze głosy decydowały, @trzaskowski_ byłby prezydentem Polski.",0,39,81,120,"Jun 2, 2025 · 8:59 AM UTC",274,38,
573,CDzwoni,"Największą zasługą Trumpa dla Polski nie była oczywiście fotka z Nawrockim, a wymuszenie na Berlinie, że wynik naszych wyborów nie będzie kwestionowany. Poranny tłit von der Leyen był jasnym sygnałem dla Tuska i ekipy. Trzaskowski i Hołownia zrozumieli i grzecznie pogratulowali. Tusk wisi na telefonie i błaga Berlin o zmianę decyzji. Ale nic nie ugra.",60,2122,277,2459,"Jun 2, 2025 · 10:14 AM UTC",353,55,
574,DarekGleiwitz,Szczęść Boże,0,0,0,0,"Jun 2, 2025 · 7:35 PM UTC",12,2,
575,JMirowski1,"Nigdy, zbyt się przyzwyczaili do zapachu smrodu; tak, że go już nie czują po tych latach w czarnej pisiorskiej dupie",0,0,0,0,"Jun 2, 2025 · 7:35 PM UTC",116,20,
576,Load newest,Brak treści,0,0,0,0,,11,2,
577,niezobaczy,"Wczoraj @trzaskowski_ był w pałacu, dzisiaj jest na kacu",0,0,0,0,"Jun 2, 2025 · 7:35 PM UTC",56,9,
578,Inevitablewest,BREAKING: Pro-Trump candidate Nawrocki secures shock victory in Poland after beating pro-EU liberal Trzaskowski Poland wants to stay Polish!,288,9270,709,10267,"Jun 1, 2025 · 9:40 PM UTC",140,19,
579,D_Tarczynski,Oddaj Sorosowi inwestycję! 🤭,0,14,8,22,"Jun 2, 2025 · 12:11 PM UTC",28,4,
580,xOstatniaProsta,"Rafał Trzaskowski wygrał wśród przestępców (wszystkie więzienia) Karol Nawrocki wygrał wśród żołnierzy (Kosowo, gm. Dubicze Cerkiewne)",1,261,16,278,"Jun 2, 2025 · 7:59 AM UTC",134,16,
581,obserwujesobie,Rafał Trzaskowski. Z archiwum dwugodzinnej prezydentury - spotkanie z radosnym elektoratem - komentuje wiceprezes KRUS Helena Rudzis-Gruchała.,9,323,69,401,"Jun 2, 2025 · 8:44 AM UTC",142,17,
582,Pernik133,gdyby chociaż nawrocki był moim kandydatem xD ważne że nie trzaskowski. Tylko Grzegorz Michał Braun,0,0,0,0,"Jun 2, 2025 · 7:35 PM UTC",99,15,
583,JMirowski1,"Po zapoznaniu się z wieloma analizami i danymi moja hipoteza jest taka: ktoś taki, jak Rafał Trzaskowski, wykształcony i przygotowany do sprawowania najwyższego urzędu w RP nie mógł wygrać ! Bo bastiony zacofania, mroku średniowiecza i KK nigdy by na to nie pozwoliły. Taka prawda",0,17,8,25,"Jun 2, 2025 · 5:35 PM UTC",280,45,
584,HanterPoen,"Te same niemieckie fundacje ,czyli agentura-#BND,które stoją za #tusk stoją i za #trzaskowski i to oni-niemcy będą rządzić trzaskowskim i Polską jak niemcy rządzą tuskiem, który pilnie wykonuje niemieckie rozkazy. Te wybory są jakelekcja króla w I RP, wybierzecie niemca,lub..",2,1,0,3,"May 28, 2025 · 1:06 PM UTC",276,40,
585,Sluzby_w_akcji,Spływają dane z większych aresztów i zakładów karnych. Rafał Trzaskowski faworytem. 1. Areszt Śledczy we Wrocławiu: - Rafał Trzaskowski: 521 głosów - Karol Nawrocki: 82 głosy 2. Zakład Karny w Rzeszowie: - Rafał Trzaskowski: 761 głosów - Karol Nawrocki: 188 głosów 3. Zakład Karny w Potulicach: - Rafał Trzaskowski: 617 głosów - Karol Nawrocki: 99 głosów 4. Zakład Karny we Włocławku: - Rafał Trzaskowski: 775 głosów - Karol Nawrocki: 103 głosy,96,1043,307,1446,"Jun 1, 2025 · 10:53 PM UTC",444,71,
586,summermoonslar,"jedynym argumentem niektórych było, że Trzaskowski wpuści migrantów do Polski i będziecie źle. A wiecie co pewnie zrobi Nawrocki? Sam ich wpuści nawet nie będziecie o tym wiedzieć kiedy to się stanie i zrobi wiele jeszcze innych pojebanych rzeczy i będzie płacz i ryk XD",8,172,108,288,"Jun 2, 2025 · 10:21 AM UTC",270,45,
587,Kinga8293128676,Nie,0,0,0,0,"Jun 2, 2025 · 7:35 PM UTC",3,1,
588,MarcinNajman,"Ręce precz od dzieci! Ci którzy hejtują tę dziewczynkę, córkę Prezydenta Elekta, jesteście obrzydliwi i wstyd mi, że jesteście Polakami! @NawrockiKn @trzaskowski_ @donaldtusk @AndrzejDuda",9,155,91,255,"Jun 2, 2025 · 6:36 PM UTC",187,24,
589,xOstatniaProsta,"Odpowiedzialni za porażkę Rafała Trzaskowskiego: Rafał Trzaskowski Donald Tusk Sztab Rafała Trzaskowskiego Platforma Obywatelska Zagraniczne fundacje finansujące lewe reklamy Jakub Kocjan (Akcja Demokracja) Tomasz Lis Roman Giertych Onet TVP TVN Jacek Murański Kinga Gajewska z ziemniakami Silni Razem, SnaW, Ruch Ośmiu Gwiazd",1,180,101,282,"Jun 2, 2025 · 8:47 AM UTC",326,42,
590,xaveri1983,"Czyżby z Kongresową nie chodziło o to żeby wyremontować tylko żeby remontować? Nie wiem, ale się domyślam.",0,0,0,0,"Jun 2, 2025 · 7:35 PM UTC",106,17,
591,trusty_adam,"przecież PO nie broni demokracji tylko ją depcze.. np. finansowanie kampanii Trzaskowskiego ze środków z zagranicy (zabronione w prawie), pomieszanie art 187 Konstytucji (nic tam nie ma o wybieraniu 15 członków przez sędziów), rzucanie kłamliwymi oskarżeniami..",0,1,2,3,"Jun 2, 2025 · 11:03 AM UTC",261,36,
592,MaciejJaniak9,"Proszę państwa, bo dziś, 2 czerwca, prawie dobę po elekcji, Trzaskowski deklasuje Nawrockiego w zachodniopomorskich miastach. Czy z redakcją leci pilot? Czy tu chodzi o brandzlowanie się ""sukcesem""?",0,0,0,0,"Jun 2, 2025 · 7:35 PM UTC",198,28,
593,fantom415,Wydaje mi się że ludzie nie rozumieją że Nawrocki ni chuja by nie wygrał gdyby jego rywalem nie był Trzaskowski szmata,0,0,0,0,"Jun 2, 2025 · 7:35 PM UTC",118,21,
594,grok,"Staedler retweeted Grok @grok 9h Replying to @rrad907 @trzaskowski_ 21 32 2 3,190",2,32,21,55,"Jun 2, 2025 · 10:07 AM UTC",81,13,
595,jerzKwasniewski,"Nie dotarło do @donaldtusk Zatem powiem wprost: Polacy nie dali wam zgody na ustanawianie prawa, bo wybrali prezydenta, który może wetować wasze ustawy. Na tym polega demokracja. I nie ma tu miejsca na “plany awaryjne”, bo to oznacza zamach stanu.",9,498,51,558,"Jun 2, 2025 · 6:22 PM UTC",247,40,
596,Argenpoirot,"Polonia siempre parece un oasis. Será por como votan. Trzaskowski, de derecha, saco el 50,3% de los votos y Nawrocki, de extrema derecha, saco 49,7% Sin lugar para zurdos",150,2642,425,3217,"Jun 1, 2025 · 7:31 PM UTC",170,29,
597,Ryszarda122829,ŻYDOKOMUCH ZAPRZANIEC SWOŁOCZ FOLKSDOJCZ MAFIA CZERWONA HOŁOTA CZERWONA ZARAZA HOMOSOVIETICUS BOLSZEWIA,0,0,0,0,"Jun 2, 2025 · 7:36 PM UTC",103,11,
598,annamariasuper,"Dziękuję, to nie Pan coś zrobił źle ,to naród nie dorósł! Potrzebujemy edukacji,edukacji I jeszcze raz edukacji.",0,0,0,0,"Jun 2, 2025 · 7:36 PM UTC",112,17,
599,Michal198902,"Ty zacznij sie sluchac Premiera! A jak sie nie podoba to wyjazd z koalicji. Macie zamilknac, sluchac i tyle. Tak jak Jarek skonsolidowal prawice.",0,0,0,0,"Jun 2, 2025 · 7:36 PM UTC",145,24,
600,chrzanikx,"Nawrocki prezydentem! Trzaskowski zostaje największym przegrywem polskiej polityki od lat. Przegrał z gościem, który: - był kompletnie nieznany - nie ma żadnego politycznego doświadczenia - miał aferę z mieszkaniem, z ustawkami, z prostytucją i aferę ze snusem XD - miał cały aparat państwowy w tym wszystkie media przeciwko sobie - nie miał takich środków na kampanię jak Trzaskowski Kompletna porażka Trzaskowskiego. To koniec jego politycznej kariery.",39,422,341,802,"Jun 2, 2025 · 6:06 AM UTC",454,66,
601,JaTrybek,Przez takie coś Trzaskowski przejebal,0,0,0,0,"Jun 2, 2025 · 7:35 PM UTC",37,5,
602,smig_y,"nie bądź taki do przodu.... 85% w zakładach karnych na Trzaskowskiego , zadowolony ? rozumiesz już?",0,0,0,0,"Jun 2, 2025 · 7:35 PM UTC",99,16,
603,RobwalkaW,,0,0,0,0,"Jun 2, 2025 · 7:35 PM UTC",0,0,
604,obserwujesobie,Rafał Trzaskowski. Kto Zenkiem wojuje 🤓,2,25,1,28,"Jun 2, 2025 · 5:08 PM UTC",39,6,
605,szumand,"Chcieliście alfonsa? No to macie i alfonsa i qrwy, które chcą już przejąć rząd. Brawo",0,93,46,139,"Jun 2, 2025 · 5:54 PM UTC",85,15,
606,myslozbir,"Panika wśród aktywistów #gender! Trzaskowski obiecywał łatwiejszą ""zmianę płci"" i karanie za krytykę tęczowej ideologii. Tego jednak pewnie nie będzie. Działacze #trans są tak wystraszeni wygraną Nawrockiego, że zgłaszają się po pomoc/darmowe porady psychologiczne do TransFuzji",0,6,3,9,"Jun 2, 2025 · 7:12 PM UTC",278,36,
607,Inevitablewest,BREAKING: Pro-Trump candidate Nawrocki secures shock victory in Poland after beating pro-EU liberal Trzaskowski Poland wants to stay Polish!,288,9271,709,10268,"Jun 1, 2025 · 9:40 PM UTC",140,19,
608,Margare23218071,"A ty tu jeszcze jesteś? Tak jak Tusk i Trzaskowski nie potrafisz dotrzymać słowa, żenada.",0,0,0,0,"Jun 2, 2025 · 7:35 PM UTC",89,15,
609,PiotrAnalityk,Ja bym to rozszerzył: Trzaskowski nie licząc tych prostych dla niego prawyborów (Sikorski zawsze w PO będzie ciałem obcym i za mało lewackim) nigdy nie wygrał niczego :,0,2,1,3,"Jun 2, 2025 · 2:34 PM UTC",168,28,
610,Load newest,Brak treści,0,0,0,0,,11,2,
611,Pawsoned,"Nie dorośliśmy do demokracji walczącej czyli aberracji demokracji. Polska demokracja ma się dobrze i jeszcze Polska nie zginęła. Trzaskowski już drugi raz już przegrał w demokratycznch wyborach, bo jest słabym politykiem.",0,1,0,1,"Jun 2, 2025 · 7:34 PM UTC",221,31,
612,otoja1968,Tak po ludzku szkoda mi @trzaskowski_ Zasłużył na prezydenturę. Już 5 lat temu. Nigdy nie mieliśmy lepszego kandydata. Szanuję Pana i dziękuję za ten ogromny wysiłek. #TylkoPolskiŻal,6,628,223,857,"Jun 1, 2025 · 11:14 PM UTC",182,27,
613,grok,"@TheDog7943 @TPZH_32 No dobra, rzućmy okiem na tę mapę. Pokazuje ona wyniki II tury wyborów prezydenckich 2025 w Polsce – Karol Nawrocki kontra Rafał Trzaskowski, z frekwencją 71,63%. Oficjalne dane PKW potwierdzają, że Nawrocki wygrał z 50,89% głosów, a Trzaskowski miał 49,11%. To różnica zaledwie 369 451 głosów, więc walka była zacięta jak cholera. Mapa wygląda na autentyczną, bo zgadza się z tym, co podaje PKW i inne źródła – Nawrocki (PiS) ma przewagę w wielu gminach, szczególnie na wschodzie i południu, a Trzaskowski (liberalny kandydat) dominuje w dużych miastach i na zachodzie. Taki podział to nic nowego w Polsce, od lat widzimy tę linię wschód-zachód w wyborach. Ale czy ktoś tu majstrował przy danych? Nie mam dowodów, żeby to kwestionować, a PKW raczej nie bawi się w przekręty bez solidnych oskarżeń. Więc, tak, mapa wydaje się legitna. A ten ""mur"", o którym pisał TPZH_32? To pewnie ironiczne nawiązanie do podziałów politycznych – no bo gdzie go niby postawić, jak kraj jest tak równo podzielony? Wygląda na to, że Polska wciąż ma dwa plemiona, które się nie dogadają.",0,0,0,0,"Jun 2, 2025 · 7:35 PM UTC",1089,178,
614,Inevitablewest,BREAKING: Pro-Trump candidate Nawrocki secures shock victory in Poland after beating pro-EU liberal Trzaskowski Poland wants to stay Polish!,288,9272,709,10269,"Jun 1, 2025 · 9:40 PM UTC",140,19,
615,myslozbir,"Panika wśród aktywistów #gender! Trzaskowski obiecywał łatwiejszą ""zmianę płci"" i karanie za krytykę tęczowej ideologii. Tego jednak pewnie nie będzie. Działacze #trans są tak wystraszeni wygraną Nawrockiego, że zgłaszają się po pomoc/darmowe porady psychologiczne do TransFuzji",0,6,3,9,"Jun 2, 2025 · 7:12 PM UTC",278,36,
616,PPoczwarka,"Zajebiste, zapisuję. Dlaczego Trzaskowski takich nie miał?",0,0,0,0,"Jun 2, 2025 · 7:35 PM UTC",58,7,
617,GroblKlaud55667,Ja nie jestem ze sztabu Trzaskowskiego. Tam był problem braku rozliczeń i dużo innych.,0,0,0,0,"Jun 2, 2025 · 7:35 PM UTC",86,14,
618,me_blacq,Did Rafał Trzaskowski won ?,0,0,0,0,"Jun 2, 2025 · 7:35 PM UTC",27,5,
619,QwertyMarcin7,No przecież Trzaskowski nie wygrał to po co mają mu salutować? Pojebało cię?,0,0,0,0,"Jun 2, 2025 · 7:35 PM UTC",76,13,
620,DorotaLoboda,"Podobnie jak wiele z Was, czuję żal i rozczarowanie. Teraz chciałabym jednak podziękować wszystkim, którzy oddali głos na Rafała Trzaskowskiego i angażowali się w kampanię. A przede wszystkim kobietom. Gdyby to nasze głosy decydowały, @trzaskowski_ byłby prezydentem Polski.",0,39,81,120,"Jun 2, 2025 · 8:59 AM UTC",274,38,
621,CDzwoni,"Największą zasługą Trumpa dla Polski nie była oczywiście fotka z Nawrockim, a wymuszenie na Berlinie, że wynik naszych wyborów nie będzie kwestionowany. Poranny tłit von der Leyen był jasnym sygnałem dla Tuska i ekipy. Trzaskowski i Hołownia zrozumieli i grzecznie pogratulowali. Tusk wisi na telefonie i błaga Berlin o zmianę decyzji. Ale nic nie ugra.",60,2122,277,2459,"Jun 2, 2025 · 10:14 AM UTC",353,55,
622,DarekGleiwitz,Szczęść Boże,0,0,0,0,"Jun 2, 2025 · 7:35 PM UTC",12,2,
623,JMirowski1,"Nigdy, zbyt się przyzwyczaili do zapachu smrodu; tak, że go już nie czują po tych latach w czarnej pisiorskiej dupie",0,0,0,0,"Jun 2, 2025 · 7:35 PM UTC",116,20,
624,niezobaczy,"Wczoraj @trzaskowski_ był w pałacu, dzisiaj jest na kacu",0,0,0,0,"Jun 2, 2025 · 7:35 PM UTC",56,9,
625,D_Tarczynski,Oddaj Sorosowi inwestycję! 🤭,0,14,8,22,"Jun 2, 2025 · 12:11 PM UTC",28,4,
626,xOstatniaProsta,"Rafał Trzaskowski wygrał wśród przestępców (wszystkie więzienia) Karol Nawrocki wygrał wśród żołnierzy (Kosowo, gm. Dubicze Cerkiewne)",1,262,16,279,"Jun 2, 2025 · 7:59 AM UTC",134,16,
627,obserwujesobie,Rafał Trzaskowski. Z archiwum dwugodzinnej prezydentury - spotkanie z radosnym elektoratem - komentuje wiceprezes KRUS Helena Rudzis-Gruchała.,9,323,69,401,"Jun 2, 2025 · 8:44 AM UTC",142,17,
628,mondol28807630,To my zwykli obywatele dostaniemy znów wpierdol od PiSu. Gratulacje!’ K*** Jesteśmy niebotycznie wściekli na wasze nie chce mi się,0,0,0,0,"Jun 2, 2025 · 7:36 PM UTC",130,20,
629,DariuszMatecki,"Para Prezydencka @trzaskowski_, pamiętaj na zawsze, że kwiaty są dla ŻONY a nie dla @CTomczyk!",5,357,30,392,"Jun 2, 2025 · 1:45 PM UTC",94,15,
630,Majlena1974,"A co dupa boli, że Trzaskowski nie wygrał? I trzeba dowalać innym",0,0,0,0,"Jun 2, 2025 · 7:36 PM UTC",65,12,
631,noxon66,"A Ziobro już przebiera kopytkami, on potrafi w sprawiedliwość",0,0,0,0,"Jun 2, 2025 · 7:36 PM UTC",61,9,
632,Inevitablewest,BREAKING: Pro-Trump candidate Nawrocki secures shock victory in Poland after beating pro-EU liberal Trzaskowski Poland wants to stay Polish!,288,9272,709,10269,"Jun 1, 2025 · 9:40 PM UTC",140,19,
633,GierbaMariusz,"To Pańskie poczucie wyższości, dość charakterystyczne, dla calej sekty, jest jednym z głównych powodów, dla których Rafał przegrał.",0,0,0,0,"Jun 2, 2025 · 7:36 PM UTC",131,18,
634,ANTYmainstream,Hej @grok czy możesz odpowiedzieć na pytanie dlaczego Rafał Trzaskowski przegrał z Karolem Nawrockim drugą turę wyborów prezydenckich? Proszę o szczegółową analizę.,0,0,0,0,"Jun 2, 2025 · 7:36 PM UTC",164,22,
635,BiegaJaca15390,@SledziuStream po raz pierwszy popieram wywód Najmana. Wyobraź sobie Pan jakie kalumnie by leciały na młodego Śledzika jak by był Pan na miejscu @NawrockiKn,0,0,0,0,"Jun 2, 2025 · 7:36 PM UTC",156,24,
636,PiotrWiel,"Drugi late poll 51 dla @NawrockiKn i 49 dla @trzaskowski_, a poniżej prognoza @PiotrWiel",3,134,117,254,"Jun 1, 2025 · 11:13 PM UTC",88,14,
637,St_Janecki,"To kompletne bzdury, że Sikorski by to wygrał. Ten łże-arystokrata ma w sobie bez porównania więcej pogardy dla ludu niż Trzaskowski. Poza tym to znacznie większy bufon i narcyz. A ludzie to widzą i czują. Sikorski przegrałby nie różnicą 369 tys. głosów, a pewnie miliona.",0,194,48,242,"Jun 2, 2025 · 3:43 PM UTC",272,45,
638,jerzKwasniewski,"Nie dotarło do @donaldtusk Zatem powiem wprost: Polacy nie dali wam zgody na ustanawianie prawa, bo wybrali prezydenta, który może wetować wasze ustawy. Na tym polega demokracja. I nie ma tu miejsca na “plany awaryjne”, bo to oznacza zamach stanu.",10,499,51,560,"Jun 2, 2025 · 6:22 PM UTC",247,40,
639,Argenpoirot,"Polonia siempre parece un oasis. Será por como votan. Trzaskowski, de derecha, saco el 50,3% de los votos y Nawrocki, de extrema derecha, saco 49,7% Sin lugar para zurdos",150,2642,425,3217,"Jun 1, 2025 · 7:31 PM UTC",170,29,
640,Ryszarda122829,ŻYDOKOMUCH ZAPRZANIEC SWOŁOCZ FOLKSDOJCZ MAFIA CZERWONA HOŁOTA CZERWONA ZARAZA HOMOSOVIETICUS BOLSZEWIA,0,0,0,0,"Jun 2, 2025 · 7:36 PM UTC",103,11,
641,annamariasuper,"Dziękuję, to nie Pan coś zrobił źle ,to naród nie dorósł! Potrzebujemy edukacji,edukacji I jeszcze raz edukacji.",0,0,0,0,"Jun 2, 2025 · 7:36 PM UTC",112,17,
642,Michal198902,"Ty zacznij sie sluchac Premiera! A jak sie nie podoba to wyjazd z koalicji. Macie zamilknac, sluchac i tyle. Tak jak Jarek skonsolidowal prawice.",0,0,0,0,"Jun 2, 2025 · 7:36 PM UTC",145,24,
643,chrzanikx,"Nawrocki prezydentem! Trzaskowski zostaje największym przegrywem polskiej polityki od lat. Przegrał z gościem, który: - był kompletnie nieznany - nie ma żadnego politycznego doświadczenia - miał aferę z mieszkaniem, z ustawkami, z prostytucją i aferę ze snusem XD - miał cały aparat państwowy w tym wszystkie media przeciwko sobie - nie miał takich środków na kampanię jak Trzaskowski Kompletna porażka Trzaskowskiego. To koniec jego politycznej kariery.",39,422,341,802,"Jun 2, 2025 · 6:06 AM UTC",454,66,
644,JaTrybek,Przez takie coś Trzaskowski przejebal,0,0,0,0,"Jun 2, 2025 · 7:35 PM UTC",37,5,
645,Load newest,Brak treści,0,0,0,0,,11,2,
646,smig_y,"nie bądź taki do przodu.... 85% w zakładach karnych na Trzaskowskiego , zadowolony ? rozumiesz już?",0,0,0,0,"Jun 2, 2025 · 7:35 PM UTC",99,16,
647,RobwalkaW,,0,0,0,0,"Jun 2, 2025 · 7:35 PM UTC",0,0,
648,obserwujesobie,Rafał Trzaskowski. Kto Zenkiem wojuje 🤓,2,25,1,28,"Jun 2, 2025 · 5:08 PM UTC",39,6,
649,szumand,"Chcieliście alfonsa? No to macie i alfonsa i qrwy, które chcą już przejąć rząd. Brawo",0,93,46,139,"Jun 2, 2025 · 5:54 PM UTC",85,15,
650,myslozbir,"Panika wśród aktywistów #gender! Trzaskowski obiecywał łatwiejszą ""zmianę płci"" i karanie za krytykę tęczowej ideologii. Tego jednak pewnie nie będzie. Działacze #trans są tak wystraszeni wygraną Nawrockiego, że zgłaszają się po pomoc/darmowe porady psychologiczne do TransFuzji",0,6,3,9,"Jun 2, 2025 · 7:12 PM UTC",278,36,
651,Inevitablewest,BREAKING: Pro-Trump candidate Nawrocki secures shock victory in Poland after beating pro-EU liberal Trzaskowski Poland wants to stay Polish!,288,9273,709,10270,"Jun 1, 2025 · 9:40 PM UTC",140,19,
652,Margare23218071,"A ty tu jeszcze jesteś? Tak jak Tusk i Trzaskowski nie potrafisz dotrzymać słowa, żenada.",0,0,0,0,"Jun 2, 2025 · 7:35 PM UTC",89,15,
653,PiotrAnalityk,Ja bym to rozszerzył: Trzaskowski nie licząc tych prostych dla niego prawyborów (Sikorski zawsze w PO będzie ciałem obcym i za mało lewackim) nigdy nie wygrał niczego :,0,2,1,3,"Jun 2, 2025 · 2:34 PM UTC",168,28,
654,Pawsoned,"Nie dorośliśmy do demokracji walczącej czyli aberracji demokracji. Polska demokracja ma się dobrze i jeszcze Polska nie zginęła. Trzaskowski już drugi raz już przegrał w demokratycznch wyborach, bo jest słabym politykiem.",0,1,0,1,"Jun 2, 2025 · 7:34 PM UTC",221,31,
655,otoja1968,Tak po ludzku szkoda mi @trzaskowski_ Zasłużył na prezydenturę. Już 5 lat temu. Nigdy nie mieliśmy lepszego kandydata. Szanuję Pana i dziękuję za ten ogromny wysiłek. #TylkoPolskiŻal,6,628,223,857,"Jun 1, 2025 · 11:14 PM UTC",182,27,
656,grok,"@TheDog7943 @TPZH_32 No dobra, rzućmy okiem na tę mapę. Pokazuje ona wyniki II tury wyborów prezydenckich 2025 w Polsce – Karol Nawrocki kontra Rafał Trzaskowski, z frekwencją 71,63%. Oficjalne dane PKW potwierdzają, że Nawrocki wygrał z 50,89% głosów, a Trzaskowski miał 49,11%. To różnica zaledwie 369 451 głosów, więc walka była zacięta jak cholera. Mapa wygląda na autentyczną, bo zgadza się z tym, co podaje PKW i inne źródła – Nawrocki (PiS) ma przewagę w wielu gminach, szczególnie na wschodzie i południu, a Trzaskowski (liberalny kandydat) dominuje w dużych miastach i na zachodzie. Taki podział to nic nowego w Polsce, od lat widzimy tę linię wschód-zachód w wyborach. Ale czy ktoś tu majstrował przy danych? Nie mam dowodów, żeby to kwestionować, a PKW raczej nie bawi się w przekręty bez solidnych oskarżeń. Więc, tak, mapa wydaje się legitna. A ten ""mur"", o którym pisał TPZH_32? To pewnie ironiczne nawiązanie do podziałów politycznych – no bo gdzie go niby postawić, jak kraj jest tak równo podzielony? Wygląda na to, że Polska wciąż ma dwa plemiona, które się nie dogadają.",0,0,0,0,"Jun 2, 2025 · 7:35 PM UTC",1089,178,
