id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
661,MPolak_,Takich doradców miał Trzaskowski. I wcześniej Komorowski. I wyszli na tym na ludzi. Więcej! Mocniej panie generale! W/w odnieśli sukcesy. I Tusk “zasypie ustawami” a potem zdobędzie większość konstytucyjną. To więcej niż pewne.,0,0,0,0,"Jun 3, 2025 · 9:13 AM UTC",227,33,
662,sjastrzebowski,"Wstałem i morda mi się cieszy od ucha do ucha. Co ona się tak cieszy - myślę sobie. Aha, ona się cieszy, bo filmik z Bodnarem oglądam, a tam łamacz prawa opowiada co teraz zrobi, jak Trzaskowski został już prezydentem. Dzień dobry cieszącym się Państwu! Za chwilę Przyjaciele Republiki @RepublikaTV",0,152,37,189,"Jun 3, 2025 · 4:14 AM UTC",298,50,
663,remalch,Robotę zrobił sok z buraka i temu podobni. Polacy to przekorny naród.,0,0,0,0,"Jun 3, 2025 · 9:13 AM UTC",69,12,
664,Piotr22188912,"Nawet kurwa nie masz pojęcia co oznacza słowo ""bynajmniej"" a kreujesz się na śmietanę intelektualną xDDDD",0,0,0,0,"Jun 3, 2025 · 9:14 AM UTC",105,16,
665,Reeva889929,"Panie Trzaskowski, dziękuję Panu, że zawalczył Pan o Polskę. Dał Pan z siebie wszystko i bardzo to doceniam. Był Pan najlepszy, chociaż 51% Polaków nie chciała tego dostrzec, za to przymknęli oni oczy na brak kompetencji, uczciwości i przyzwoitości..",3,164,32,199,"Jun 2, 2025 · 9:44 AM UTC",250,39,
666,PitEsZetIgrek,"Prezentujesz krzywy obraz rzeczywistości - o ile na wsiach zwłaszcza na wschodzie PL faktycznie Nawrocki miał większe poparcie (bo PiS), o tyle u mnie w firmie IT, w Krakowie, kogo nie zapytasz to każdy powtarza to samo - ważne że nie wygrał Trzaskowski.",0,0,0,0,"Jun 3, 2025 · 9:14 AM UTC",254,43,
667,Nahorper,Przepros prezydenta Karola Nawrockiego za to co robiliscie i polowe Polakow.,0,0,0,0,"Jun 3, 2025 · 9:14 AM UTC",76,11,
668,EwaZajaczkowska,.@trzaskowski_ po dzisiejszej rozmowie z @SlawomirMentzen będzie potrzebował dużo sesji u swojego psychologa.,168,389,2850,3407,"May 24, 2025 · 6:15 PM UTC",109,13,
669,paweluncio,Dziękujemy. Rafał wygra za 5 lat! 🤣🤣,0,0,0,0,"Jun 3, 2025 · 9:13 AM UTC",36,7,
670,ArturStelmasiak,"Ta mapa robi wrażenie. Przewaga gmin, w których #Nawrocki wygrał jest miażdżąca. 🟥#Trzaskowski 🟦 #Nawrocki",1,38,8,47,"Jun 3, 2025 · 7:08 AM UTC",106,15,
671,AntyAnty77,„Jesteśmy tacy szczęśliwi weseli Aż przyjdzie late poll i nas rozdzieli Umówiłem się z nią na dziewiątą O jedenastej poszedłem spać” Tytuł: 2 godzinny Prezydent Trzaskowski Pomysł @sjastrzebowski na prośbę @michalrachon (oryginalna melodia niestety copyright) Cc: @RepublikaTV,5,18,0,23,"Jun 3, 2025 · 8:07 AM UTC",276,37,
672,poliprztyczek,Była szefową kampami PO w 2023,0,0,0,0,"Jun 3, 2025 · 9:13 AM UTC",30,6,
673,EllaGorska,Niebieski - tu wygrał Nawrocki,0,0,0,0,"Jun 3, 2025 · 9:13 AM UTC",30,5,
674,hermanntertsch,"El Partido Popular, los socialistas, los comunistas y los verdes tenían en Polonia el mismo candidato, Rafael Trzaskowski, apoyado por la Comisión Europea, por los gobiernos de Berlín y de París y la casi totalidad de los medios del continente. Ha perdido. Ha sido derrotado por nuestro candidato de Ley y Justicia y del ECR que apoyarnos los PaTRIOTAS, Karol Nawrocki, nuevo presidente de Polonia. Todos ellos juntos con todos los medios y sin ningún escrúpulo contra las fuerzas nacionales y conservadoras y ya pierden siempre que no hay trampas ni anulaciones. Van a perder en todas partes en Europa y occidente porque solo hacen daño, solo mienten y no tienen razón.",16,674,50,740,"Jun 2, 2025 · 12:40 PM UTC",670,112,
675,Nikola261979,"Taka byłaby Polska, gdyby wygrał @trzaskowski_ Pan @GazetaStonoga się za bardzo poczuwa i boli mnie fakt, że tak dużo osób go obserwuje i słucha. Panie Stonoga - może odrazu getto wybudujcie dla uboższych? #NawrockiPrezydent2025",0,1,1,2,"Jun 3, 2025 · 8:56 AM UTC",228,34,
676,szlaczek64,"Typowy wyborca KO @trzaskowski_ @donaldtusk i reszty tej durnej patologicznej kryminogennej bandy durniów, ignorantów, nieudaczników, malwersantów i złodziei ....",0,0,0,0,"Jun 3, 2025 · 9:13 AM UTC",162,19,
677,johnsmiths74,Uczciwego? Który tylko w jednej debacie skłamał 11 razy.,0,3,3,6,"Jun 3, 2025 · 8:04 AM UTC",56,9,
678,mycielski,"Wielki szacunek! Rafał - pół Polski jest z Tobą. 10,3 mln Polek i Polaków - to nie nic. Będziemy czekali, będziemy pracowali, będziemy rośli w siłę gdy Nawrocki będzie ośmieszał kraj. Jeszcze będzie pięknie, jeszcze będzie normalnie!",5,61,107,173,"Jun 2, 2025 · 9:33 AM UTC",233,37,
679,CiriIIo_,Zrobiliście z chłopa największego politycznego przegrywa w historii polskiej polityki XDDD wypierdalaj i nigdy się na oczy nie pokazuj korpopizdo,0,0,0,0,"Jun 3, 2025 · 9:13 AM UTC",145,20,
680,PNisztor,"Słuszna uwaga. Tym bardziej, że @SlawomirNitras ma swój duży udział w kompromitacji @trzaskowski_ w kampanii wyborczej.",0,18,1,19,"Jun 3, 2025 · 7:58 AM UTC",119,16,
681,Load newest,Brak treści,0,0,0,0,,11,2,
682,LeskiPiotr,"""Dozbrajanie polskiej armii zostało zahamowane"" - mówi prezes Kaczyński I moim zdaniem to jest jeden z podstawowych problemów obecnego rządu (i przy okazji mediów). Chodzi o to, że nikt takich wypowiedzi nie prostuje. A przecież w tej kwestii rząd Tuska ma się czym pochwalić",2,54,17,73,"Jun 3, 2025 · 8:42 AM UTC",275,44,
683,trnidadscorpion,"Jako wyborca Zandberga/Razem i mieszkaniec wsi poszedłem i zagłosowałem w II turze przeciw Nawrockiemu. Pomimo waszych wysiłków aby mnie zniechęcić, niemal wykreślając z grona ludzi zasługujących na udział w demokracji.",0,0,0,0,"Jun 3, 2025 · 9:13 AM UTC",219,30,
684,PiotrWiel,"W @tvn24 eksperci drugi dzień tłumaczą dlaczego @trzaskowski_ przegrał wybory. Zgadnijcie jak tłumaczą? Tak, zgadliście! Społeczeństwo jest głupie i wymaga edukacji.",3,218,122,343,"Jun 3, 2025 · 7:22 AM UTC",165,21,
685,K89391832,"Czytaj drobnym drukiem i między wierszami. Karol odjebie manianę, nie wierzę w ani jedno słowo",0,0,0,0,"Jun 3, 2025 · 9:13 AM UTC",94,15,
686,Marikatycza3577,Nie trzeba przepraszać .. jesteście najlepsi.. ja nie mogę dojść do siebie po tej niedzieli .. trzymajcie się ciepło,0,0,0,0,"Jun 3, 2025 · 9:13 AM UTC",116,19,
687,KacperskyKasper,"Nie pierwszy raz Pan się ośmiesza. Po 1. Trzaskowski również zdobył dużo głosów, a różnica była minimalna, co raczej świadczy o słabym mandacie. Po 2. to tak jakby każde inne rządy, włącznie z tymi PISu, robiły reformy i spełniały obietnice. Nie, Tusk nie jest tu wyjątkiem...",0,0,0,0,"Jun 3, 2025 · 9:13 AM UTC",276,46,
688,Anty_Sejmita,"Bardzo się cieszę z twojej porażki. Może głupio tak pisać, ale to prawda.",0,0,0,0,"Jun 3, 2025 · 9:13 AM UTC",73,13,
689,loulext,Dla mnie Pan Nawrocki nigdy nie będzie moim Prezydentem. To Pan miał być Prezydentem WSZYSTKICH Polaków. Dziękujemy! 🥺,1,36,110,147,"Jun 2, 2025 · 9:14 AM UTC",118,18,
690,RobertRIPRobert,"Stary. Zagłosowałem na Nawrockiego, tylko dlatego, żeby Trzaskowski nie wygrał. Jakie fakty? Bo gazeta tak napisała? Ta, która popiera Trzaska. Świadkowie typu Murański Daj wyrok. Ja nie mam z tym problemu. Najmniejszego. Argument z nazistami wjeżdża, gdy innych brak",0,0,0,0,"Jun 3, 2025 · 9:13 AM UTC",267,39,
691,rzepa1973,Szmatą ludzka dała wydech z pizdy..,0,0,0,0,"Jun 3, 2025 · 9:13 AM UTC",35,6,
692,poloniagracias,"Trzaskowski mówił o Polsce,że wygrała cała Polska i będzie prezydentem wszystkich a Nawrocki pierwsze co to mówił o Tusku i cała ta przemowa pełna nienawiści... to jest ta różnica",29,1621,221,1871,"Jun 1, 2025 · 7:16 PM UTC",179,29,
693,Flyboy_Pete,"Natyrałeś się Chłopie. Szacunek. Niestety, sztabowcy skopali robotę, a koleżeństwo z partii dobiło na koniec. Bardzo przykro.",0,33,8,41,"Jun 2, 2025 · 1:16 PM UTC",125,17,
694,Marcin_PB,"Gościu w ciągu kilku miesięcy stał się po prostu memem, tak jak Trzaskowski z resztą",0,0,0,0,"Jun 3, 2025 · 9:13 AM UTC",84,15,
695,londonlover55,Moim Prezydentem jest Rafał Trzaskowski,0,0,0,0,"Jun 3, 2025 · 9:13 AM UTC",39,5,
696,LukaszBrodzik,"A ja uważam, że @trzaskowski_ powinien kandydować jeszcze raz. W 2020 miał różnicę głosów 422 385, w 2025 - 369 591, czyli o 52 794 lepszy. Jeśli tendencja się utrzyma to za 35 lat będzie mu brakować tylko 33głosy do kontrkandydata. Perspektywa polskiego Bidena to jego przyszłość",0,0,0,0,"Jun 3, 2025 · 9:13 AM UTC",280,47,
697,RadioMaryja,".@NawrockiKn z najlepszym wynikiem wśród młodych oraz mieszkańców wsi, @trzaskowski_ wygrał w dużych miastach radiomaryja.pl/informacje/ka…",0,5,0,5,"Jun 3, 2025 · 8:21 AM UTC",139,15,
698,Caspar_Rusticus,"Przecież nie wygrał Trzaskowski, więc o co ci chodzi?",0,0,0,0,"Jun 3, 2025 · 9:13 AM UTC",53,9,
699,ArthurMorg66639,"Wiola nie przepraszaj, nic się nie stało. Już teraz trzeba zacząć kampanię #Trzaskowski2030 🥰",0,0,0,0,"Jun 3, 2025 · 9:13 AM UTC",93,14,
700,Maciej_Swirski,"Wynik wyborów w Dziadkowicach, miejscowości w pobliżu Malinowa, w którym mieszkała ś.p. Filomena Leszczyńska walcząca o dobre imię Polski przeciwko dr. Janowi Grabowskiemu i prof. Barbarze Engelking. Karol Nawrocki 80,19% Rafał Trzaskowski 19,81% Stryj Pani Filomeny ocalił kilkudziesięciu Żydów, ukrywał Żołnierzy Niezłomnych, ratował sąsiadów od wywózki do Niemiec. Te okolice, niedaleko Siemiatycz i Drohiczyna to ostoja patriotyzmu i antykomunizmu .",4,1077,36,1117,"Jun 2, 2025 · 7:12 AM UTC",453,60,
701,summermoonslar,"jedynym argumentem niektórych było, że Trzaskowski wpuści migrantów do Polski i będziecie źle. A wiecie co pewnie zrobi Nawrocki? Sam ich wpuści nawet nie będziecie o tym wiedzieć kiedy to się stanie i zrobi wiele jeszcze innych pojebanych rzeczy i będzie płacz i ryk XD",8,223,151,382,"Jun 2, 2025 · 10:21 AM UTC",270,45,
702,K_Stanowski,Dlaczego Rafał Trzaskowski przegrał wybory? Zapraszam. piped.video/-rZ7h41aRNU?si=ICxo…,2,35,105,142,"Jun 3, 2025 · 8:54 AM UTC",87,7,
703,RadekHelvetia,... i otaczajacy go bojarzy! Taka mam teorie,0,0,0,0,"Jun 3, 2025 · 9:14 AM UTC",44,8,
704,MKqaqn26019,"Idź kup ziemniaki do DPSu lepiej. PiS przy was to krwa profesorowie. Jak macie jeszcze kiedykolwiek w czymkolwiek się liczyć (w co szczerze wątpię), to wypierdolcie tych waszych ""warszawskich"" doradców na zbity pysk.",0,0,0,0,"Jun 3, 2025 · 9:14 AM UTC",216,33,
705,ewyboryeu,"Gdyby w Polsce obowiązywał system elektorski, zwycięzcą wyborów prezydenckich byłby @trzaskowski_. Przy założonych proporcjach wygrałby w stosunku 193:94 Oficjalne wyniki głosowania ewybory.eu/wybory-prezydenck… #Wybory2025 #WyboryPrezydenckie2025 #wybory #WyboryPrezydenckie",14,53,146,213,"Jun 2, 2025 · 7:49 PM UTC",275,26,
706,FranekDolas56,"Nie. Tak zachowuje się człowiek, któremu świat runął - bo zatopił @trzaskowski_ swoimi insynuacjami i popisem u @BogRymanowski, bo widmo rozliczeń jego wałków staje się realna. Ale on nie musi się zatrzymywać, on musi ruszyć - tylko to jest o 1,5 roku za późno.",0,0,0,0,"Jun 3, 2025 · 9:14 AM UTC",261,44,
707,Kafir_PL,"Teraz, kurwa wyborcy bylego kibola, dresiarza i człowieka podejrzanego o sutenerstwo będą uczyć mnie w konetarzach o moralności 🤣Powinniście się cieszyć! Wasz człowiek jest Prezydentem. Powinniście pierdolic moralność, uczciwość i etykę. Tak jestem Bandytą ale nie zwyrolem... Dla mnie trn wybór to upadek wartości. I nie pierdolic mi tu o szachach 3D, że to mniejsze zło. Gówno wiecie co to mniejsze zło, a żeby grać w szachy to trzeba mieć wiedzę a w dupie byliście I gówno widzieliście. W bierki sobie pograjcie kanapowi statedzy 🤣 A jeśli chodzi o Konfederacje bym ją popierał? To kilka razy upadłem na dupe ale nie głowę. Narodowy socjalizm niczym jak dla mnie nie różni się od PiSowskiego katoblszewizmu :) A teraz zabieram się za kończenie Kacerze bo mi materiału przybyło oj przybyło starczy na dwie książki o... 🤣",0,58,84,142,"Jun 2, 2025 · 7:59 AM UTC",822,134,
708,ArturStelmasiak,"Ta mapa robi wrażenie. Przewaga gmin, w których #Nawrocki wygrał jest miażdżąca. 🟥#Trzaskowski 🟦 #Nawrocki",1,39,8,48,"Jun 3, 2025 · 7:08 AM UTC",106,15,
709,RuchOsmiuGwiazd,"Dziękujemy za przeprosiny, ale w zasadzie one niczego nie zmieniają poza uspokojeniem wyborców PO, że widzicie swoje błędy. No i co z tego, że je widzicie jak i tak niczego z tym nie robicie. Zmarnowaliście kolejne X lat i niczego się przez ten czas nie nauczyliście. Nawet kurwa kibol z wami wygrał. W sieci nie istniejecie. PiSowcy mają swoje media dla starszych - Republika - i stworzyli swoje media dla młodych - Kanał Zero. Cały FB zasrany przekazem Mateckiego i spółki, fejkami robią milionowe zasięgi. TikTok przejęty przez Konfę i PiS. To tam siedzą zwykli ludzie, nie na X, na którym zresztą też przegrywacie. PiS już użył sztucznej inteligencji do analizy przekazu i celowości zasięgu. Kupują boty AI, podrabiają strony przeciwników, zasrywają przekaz kontami z Muchosrańska. W następnych wyborach pewnie jeszcze grube deepfejki na was wlecą i będzie totalna manipulacja przekazem, kiedy wy będziecie się zastanawiać czemu wrzucenie dwóch filmów pod rząd na FB uwala zasięgi. A to tylko Internet. O Tusku z Murańskim czy Gajewskiej z ziemniakami nawet nie wspominam. Co druga osoba, z którą rozmawiam, a która na was nie głosowała i nie ma dostępu do neta lub ograniczony do takich sociali jak wyżej, przyznaje że zrobiła to z dość oczywistych powodów - od braku jakichkolwiek działań, w tym realizacji 100 konkretów czy rozliczeń, po wiarę z strachy, że ""Czaskowski pedał będzie dzieci gejować"". Nie zrobiliście niczego przez 2 lata, by tych ludzi uświadomić że tak nie jest, że to fejki, żeby pokazać że rząd działa, żeby pochwalić się sukcesami. No chyba, że nagły fikoł, że Rafał jest prawakiem to miał być ten gejmczendżer, to ostrzegam, że zadziałało odwrotnie. Zamiast tego, kiedy Kaczor schował się do szafy i grzał spin obywatelskiego kandydata, u was Tusk, ten znienawidzony przez społeczeństwo Tusk, promował Trzaskowskiego i odwalał cyrki z patusem Muranem. Ludzie wprost mi przyznają, że zagłosowaliby na Rafała gdyby nie miał za plecami Tuska. Kiedy PiS z Konfą zgarniali elektorat młodszych grup, kiedy ich słuchali, kiedy pokazywali, że są blisko ich, wy razem z warszafką kisiliście się z Giertychem w odklejonej silcznikowej bańce. Badania fokusowe należy przeprowadzać na właściwej grupie, a nie przy piwku po pracy z ziomkami ze sztabu i bańce już przekonanych. Trzeba było odszukać grupy docelowe wśród niezdecydowanych i do nich adresować przekaz. Tu wielkiej filozofii przecież nie ma, ale jakoś tego zabrakło, bo na debatach Rafał może i dobrze sobie radził, ale cały jego pozytywny przekaz był kierowany do nikogo, a zamiast tego ataki na kibola. Nie rozumiecie backfire effect, nie ogarniacie, że dosłownie przegrzaliście temat afer, tak jak wcześniej TVPiS przegrzała atak na Tuska, co skutkowało Jagodnem. Tylko to Jagodno zobaczyło przez dwa lata, że Cysorz z memów to w sumie jest nagi, nie ma ustaw, nie ma rozliczeń, niczego. Nie ma igrzysk, a i chleba też nie dali. Do tego brak nowych twarzy. Nie promujecie nikogo nowego, nie ma zmiany pokoleniowej - ciągle odpychające boomerstwo ""warszafki"" i te same stare dziady, z Giertychem, Lisem i Tuskiem na czele. A jak już się pojawi ktoś młodszy to wychodzi z tego Gajewska z workiem kartofli albo Nitras. Może tym traficie do silniczków, ale fanatykami wyborów się nie wygrywa. Nie rozumiecie czym jest nowoczesna kampania. Minęło 15 lat od wygranej Komorowskiego i 10 od sromotnej przegranej w kolejnych wyborach. Już wtedy było widać różnicę w prowadzeniu kampanii. Wy jej nie zauważyliście, PiS tak. I w sumie nie wiem po co ten mój wysryw. I tak się niczego nie nauczycie na błędach. Jak zawsze.",0,3,0,3,"Jun 3, 2025 · 9:11 AM UTC",3590,576,
710,JakubKubunio,"My tu jako wolontariat zrobiliśmy lepszą kampanię w internecie niż cały wasz sztab razem wzięty. Jesteście bandą leni i amatorów, przez których Polska przez 5 lat będzie miała sutenera i kibola w roli głowy Państwa. Wstyd i hańba.",0,45,30,75,"Jun 3, 2025 · 7:57 AM UTC",230,38,
711,Saylek290676,Nawrocki nie był asystentem Saryusz-wolskiego tylko Trzaskowski.....,0,0,0,0,"Jun 3, 2025 · 9:14 AM UTC",68,7,
712,PiotrWiel,"W @tvn24 eksperci drugi dzień tłumaczą dlaczego @trzaskowski_ przegrał wybory. Zgadnijcie jak tłumaczą? Tak, zgadliście! Społeczeństwo jest głupie i wymaga edukacji.",3,218,122,343,"Jun 3, 2025 · 7:22 AM UTC",165,21,
713,KRISOKOPAN,🤣 🤣 🤣 🤣 🤣 🤣 🤣 🤣 🤣 🤣 🤣 🤣 🤣 🤣 🤣 🤣 🤣 🤣 🤣 🤣 Do tramwajów pindo....,0,0,0,0,"Jun 3, 2025 · 9:14 AM UTC",62,23,
714,Leopa49,Kolejny raz ta sama śpiewka a miało wyjść inaczej,0,0,0,0,"Jun 3, 2025 · 9:14 AM UTC",49,9,
715,SiCquorum,"Nie wyzywam USA, tylko tych kretynów. Na jakiej podst. np. przyjęto liczbę elektorów, dlaczego województwa (jak się komuś wydaje, że to odpowiednik stanu w USA, to niech wróci do szkoły) itd.",0,0,0,0,"Jun 3, 2025 · 9:14 AM UTC",191,31,
716,jacek_liberski,"""Duży negatywny elektorat"", o którym pisze @Jack_Kapela, i negatywne oceny rządu, z czym został sklejony @trzaskowski_, związane są z całkowitym brakiem polityki informacyjnej rządu, co art z @oko_press potwierdza. Nie Tusk jest zły, tylko polityka info. oko.press/wybory-to-byl-pleb…",5,55,34,94,"Jun 3, 2025 · 6:49 AM UTC",284,37,
717,Windmill_PL,Nie trzeba być z elity żeby zauważyć że Trzaskowski to kilka jest klas wyżej od Nawrockiego,0,0,0,0,"Jun 3, 2025 · 9:14 AM UTC",91,16,
718,KwaKwaCzynski,"Mam taką propozycję/eksperyment - niech Pani weźmie szklankę i rzuci nią o ziemię, a gdy się stłucze niech ją Pani przeprosi i zobaczy czy się poskłada. Graliście nie o swoją przyszłość, ale o przyszłość całego narodu i to przepierzyliście - DOTARŁO!!!!",0,0,0,0,"Jun 3, 2025 · 9:14 AM UTC",253,41,
719,CDzwoni,"Największą zasługą Trumpa dla Polski nie była oczywiście fotka z Nawrockim, a wymuszenie na Berlinie, że wynik naszych wyborów nie będzie kwestionowany. Poranny tłit von der Leyen był jasnym sygnałem dla Tuska i ekipy. Trzaskowski i Hołownia zrozumieli i grzecznie pogratulowali. Tusk wisi na telefonie i błaga Berlin o zmianę decyzji. Ale nic nie ugra.",72,2409,334,2815,"Jun 2, 2025 · 10:14 AM UTC",353,55,
720,Madel_Krzysztof,"Dziękuję Państwu za miłe wyrazy wsparcia! Słów nie żałuję. Póki co zapraszam na stare konto @Krzysztof_Madel, bo tu prawie wszystko zniknęło po ataku talibów w piątek, 30 maja '25.",0,60,48,108,"Jun 2, 2025 · 1:39 PM UTC",180,29,
721,Load newest,Brak treści,0,0,0,0,,11,2,
722,Piotr22188912,"Nawet kurwa nie masz pojęcia co oznacza słowo ""bynajmniej"" a kreujesz się na śmietanę intelektualną xDDDD",0,0,0,0,"Jun 3, 2025 · 9:14 AM UTC",105,16,
723,Reeva889929,"Panie Trzaskowski, dziękuję Panu, że zawalczył Pan o Polskę. Dał Pan z siebie wszystko i bardzo to doceniam. Był Pan najlepszy, chociaż 51% Polaków nie chciała tego dostrzec, za to przymknęli oni oczy na brak kompetencji, uczciwości i przyzwoitości..",3,164,32,199,"Jun 2, 2025 · 9:44 AM UTC",250,39,
